date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-07,13.0666666667,New Orleans Pelicans,Boston Celtics,2,33-24,-11,two point jumper,True,16,False,True
2006-12-07,17.25,New Orleans Pelicans,Boston Celtics,2,44-36,-10,two point jumper,True,20,True,True
2006-12-07,17.7333333333,New Orleans Pelicans,Boston Celtics,2,44-38,-8,two point jumper,True,6,True,True
2006-12-07,38.1333333333,New Orleans Pelicans,Boston Celtics,4,86-73,-15,two point jumper,True,16,False,True
2006-12-07,42.0333333333,New Orleans Pelicans,Boston Celtics,4,91-80,-14,three point jumper,True,25,False,True
2006-12-07,47.1,New Orleans Pelicans,Boston Celtics,4,101-87,-16,layup,True,0,True,True
2006-01-23,10.7666666667,New Orleans Pelicans,Boston Celtics,1,20-23,-4,free throw,False,15,False,False
2006-01-23,10.7666666667,New Orleans Pelicans,Boston Celtics,1,20-23,-4,free throw,False,15,False,False
2006-01-23,11.2833333333,New Orleans Pelicans,Boston Celtics,1,20-23,-5,two point jumper,False,11,False,False
2006-01-23,14.95,New Orleans Pelicans,Boston Celtics,2,22-27,-8,three point jumper,False,24,False,False
2006-01-23,16.85,New Orleans Pelicans,Boston Celtics,2,25-29,-7,three point jumper,False,23,False,False
2006-01-23,29.9166666667,New Orleans Pelicans,Boston Celtics,3,51-56,-8,three point jumper,False,23,True,False
2006-01-23,33.0333333333,New Orleans Pelicans,Boston Celtics,3,55-68,-16,three point jumper,False,24,False,False
2006-01-23,39.7,New Orleans Pelicans,Boston Celtics,4,63-85,-25,three point jumper,False,26,False,False
2006-01-23,40.9833333333,New Orleans Pelicans,Boston Celtics,4,65-87,-24,two point jumper,False,17,False,False
2006-01-23,47.2666666667,New Orleans Pelicans,Boston Celtics,4,78-91,-14,free throw,False,15,False,False
2006-01-23,47.2666666667,New Orleans Pelicans,Boston Celtics,4,78-91,-14,free throw,False,15,False,False
2006-02-06,20.7,New Orleans Pelicans,Brooklyn Nets,2,40-34,3,three point jumper,False,26,False,False
