date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2011-11-03,22.4,Charlotte Bobcats,Brooklyn Nets,2,34-38,-6,two point jumper,False,8,False,True
2011-12-04,46.4166666667,Charlotte Bobcats,Philadelphia 76ers,4,85-107,-24,layup,False,0,True,True
2011-12-04,46.4166666667,Charlotte Bobcats,Philadelphia 76ers,4,86-107,-22,free throw,False,15,True,True
2011-02-14,46.2833333333,Charlotte Bobcats,Los Angeles Lakers,4,84-106,19,three point jumper,True,26,False,False
2011-02-14,47.9833333333,Charlotte Bobcats,Los Angeles Lakers,4,89-109,17,three point jumper,True,38,False,False
2011-02-15,47.25,Charlotte Bobcats,Chicago Bulls,4,92-106,-16,two point shot,False,20,False,True
2011-02-15,47.7666666667,Charlotte Bobcats,Chicago Bulls,4,92-106,-17,three point jumper,False,27,False,True
2011-02-02,5.38333333333,Charlotte Bobcats,Detroit Pistons,1,13-8,3,two point shot,False,18,True,True
2011-02-02,9.75,Charlotte Bobcats,Detroit Pistons,1,23-16,5,layup,False,0,True,True
2011-02-09,14.1333333333,Charlotte Bobcats,Indiana Pacers,2,32-35,-6,three point jumper,False,26,False,False
2011-11-27,39.55,Charlotte Bobcats,Milwaukee Bucks,4,74-87,-16,three point jumper,False,24,False,False
2011-11-08,14.5833333333,Charlotte Bobcats,San Antonio Spurs,2,21-29,5,three point jumper,True,26,False,False
2011-11-15,16.8166666667,Charlotte Bobcats,Minnesota Timberwolves,2,36-35,-3,two point jumper,True,21,False,True
2011-11-19,4.28333333333,Charlotte Bobcats,Miami Heat,1,29-41,-15,three point jumper,False,25,False,False
2011-12-21,17.95,Charlotte Bobcats,Oklahoma City Thunder,2,32-32,-3,three point jumper,True,27,True,False
2011-12-21,19.7833333333,Charlotte Bobcats,Oklahoma City Thunder,2,34-34,-3,three point jumper,True,25,False,False
2011-12-21,21.5,Charlotte Bobcats,Oklahoma City Thunder,2,38-36,-4,two point jumper,True,14,False,False
2011-12-21,23.1333333333,Charlotte Bobcats,Oklahoma City Thunder,2,42-40,-4,two point jumper,True,15,True,False
2011-12-21,23.5333333333,Charlotte Bobcats,Oklahoma City Thunder,2,43-40,-5,two point jumper,True,18,False,False
2011-12-21,44.75,Charlotte Bobcats,Oklahoma City Thunder,4,91-72,-21,two point shot,True,1,False,False
2011-01-03,46.5833333333,Charlotte Bobcats,Miami Heat,4,94-82,-14,layup,True,0,True,False
2011-01-08,47.0,Charlotte Bobcats,Washington Wizards,4,87-100,11,two point jumper,True,22,False,False
2011-02-04,37.15,Charlotte Bobcats,Miami Heat,4,89-80,-12,three point jumper,True,25,True,True
2011-02-04,38.15,Charlotte Bobcats,Miami Heat,4,92-80,-14,two point jumper,True,19,False,True
