date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2011-03-16,1.13333333333,Indiana Pacers,Boston Celtics,1,2-4,-4,two point jumper,False,15,True,False
2011-03-16,7.85,Indiana Pacers,Boston Celtics,1,17-9,5,three point jumper,False,23,True,False
2011-03-16,9.73333333333,Indiana Pacers,Boston Celtics,1,17-13,1,three point jumper,False,24,False,False
2011-03-16,22.3,Indiana Pacers,Boston Celtics,2,33-44,-13,two point jumper,False,22,True,False
2011-03-16,22.9166666667,Indiana Pacers,Boston Celtics,2,36-44,-11,three point jumper,False,25,True,False
2011-03-16,25.0666666667,Indiana Pacers,Boston Celtics,3,42-47,-7,two point jumper,False,3,False,False
2011-03-16,27.6833333333,Indiana Pacers,Boston Celtics,3,47-54,-10,three point jumper,False,25,True,False
2011-03-16,32.1166666667,Indiana Pacers,Boston Celtics,3,56-64,-10,two point jumper,False,19,False,False
2011-03-16,39.65,Indiana Pacers,Boston Celtics,4,66-80,-16,two point jumper,False,21,False,False
2011-03-16,40.2833333333,Indiana Pacers,Boston Celtics,4,66-82,-19,three point jumper,False,24,False,False
2011-03-16,47.7166666667,Indiana Pacers,Boston Celtics,4,80-92,-14,dunk,False,0,True,False
2011-03-28,5.5,Indiana Pacers,Boston Celtics,1,16-10,-9,three point jumper,True,25,False,True
2011-03-28,30.4166666667,Indiana Pacers,Boston Celtics,3,67-71,2,two point shot,True,19,False,True
2011-01-28,5.75,Indiana Pacers,Brooklyn Nets,1,14-12,-5,three point jumper,True,25,False,False
2011-01-28,8.18333333333,Indiana Pacers,Brooklyn Nets,1,21-20,-2,free throw,True,15,True,False
2011-01-28,8.18333333333,Indiana Pacers,Brooklyn Nets,1,21-20,-2,free throw,True,15,False,False
2011-01-28,10.7166666667,Indiana Pacers,Brooklyn Nets,1,23-28,3,two point jumper,True,18,True,False
2011-01-28,35.95,Indiana Pacers,Brooklyn Nets,3,78-104,23,three point jumper,True,26,True,False
2011-01-28,38.4666666667,Indiana Pacers,Brooklyn Nets,4,82-108,24,two point jumper,True,1,True,False
2011-01-28,42.9833333333,Indiana Pacers,Brooklyn Nets,4,85-115,28,two point shot,True,1,True,False
2011-01-28,43.75,Indiana Pacers,Brooklyn Nets,4,85-116,30,free throw,True,15,True,False
2011-01-28,43.75,Indiana Pacers,Brooklyn Nets,4,85-116,30,free throw,True,15,False,False
2011-01-28,45.2,Indiana Pacers,Brooklyn Nets,4,87-118,29,two point shot,True,13,True,False
2011-01-28,45.8333333333,Indiana Pacers,Brooklyn Nets,4,88-120,30,two point shot,True,2,True,False
2011-02-06,10.6833333333,Indiana Pacers,Brooklyn Nets,1,28-24,1,three point jumper,False,24,False,False
2011-02-06,11.5833333333,Indiana Pacers,Brooklyn Nets,1,32-24,6,layup,False,0,True,False
2011-02-06,11.5833333333,Indiana Pacers,Brooklyn Nets,1,33-24,8,free throw,False,15,True,False
2011-02-06,14.2166666667,Indiana Pacers,Brooklyn Nets,2,35-31,2,two point jumper,False,8,False,False
2011-02-06,17.7,Indiana Pacers,Brooklyn Nets,2,41-36,2,three point jumper,False,24,False,False
2011-02-06,17.8166666667,Indiana Pacers,Brooklyn Nets,2,43-36,5,two point shot,False,1,True,False
2011-02-06,18.2833333333,Indiana Pacers,Brooklyn Nets,2,45-36,7,layup,False,0,True,False
2011-02-06,19.5333333333,Indiana Pacers,Brooklyn Nets,2,45-38,5,layup,False,0,False,False
2011-02-06,19.95,Indiana Pacers,Brooklyn Nets,2,49-38,9,layup,False,0,True,False
2011-02-06,20.7333333333,Indiana Pacers,Brooklyn Nets,2,51-38,11,layup,False,0,True,False
2011-02-06,32.9833333333,Indiana Pacers,Brooklyn Nets,3,73-63,9,free throw,False,15,True,False
2011-02-06,32.9833333333,Indiana Pacers,Brooklyn Nets,3,74-63,10,free throw,False,15,True,False
2011-02-06,39.6833333333,Indiana Pacers,Brooklyn Nets,4,88-74,12,two point jumper,False,13,False,False
2011-02-06,43.7,Indiana Pacers,Brooklyn Nets,4,93-77,14,two point jumper,False,4,False,False
2011-02-06,45.0333333333,Indiana Pacers,Brooklyn Nets,4,97-77,19,free throw,False,15,False,False
2011-02-06,45.0333333333,Indiana Pacers,Brooklyn Nets,4,98-77,20,free throw,False,15,True,False
2011-03-21,4.7,Indiana Pacers,Brooklyn Nets,1,5-9,-6,two point shot,False,2,False,False
2011-03-21,21.2666666667,Indiana Pacers,Brooklyn Nets,2,30-40,-12,layup,False,0,True,False
2011-01-02,7.66666666667,Indiana Pacers,New York Knicks,1,23-16,5,layup,False,0,False,False
2011-01-02,8.58333333333,Indiana Pacers,New York Knicks,1,31-22,6,three point jumper,False,25,True,False
2011-01-02,11.7,Indiana Pacers,New York Knicks,1,32-29,0,three point jumper,False,24,False,False
2011-01-02,30.25,Indiana Pacers,New York Knicks,3,69-67,0,layup,False,0,True,False
2011-03-13,1.75,Indiana Pacers,New York Knicks,1,6-0,4,two point shot,False,15,True,False
2011-03-13,2.38333333333,Indiana Pacers,New York Knicks,1,8-1,5,two point shot,False,1,True,False
2011-03-13,19.5666666667,Indiana Pacers,New York Knicks,2,47-38,7,two point shot,False,1,True,False
2011-03-13,26.8833333333,Indiana Pacers,New York Knicks,3,61-53,6,two point shot,False,17,False,False
2011-03-15,2.15,Indiana Pacers,New York Knicks,1,7-6,-3,two point jumper,True,16,True,True
2011-03-15,5.16666666667,Indiana Pacers,New York Knicks,1,12-15,1,layup,True,0,True,True
2011-03-15,6.95,Indiana Pacers,New York Knicks,1,19-17,-4,two point jumper,True,16,False,True
2011-03-15,22.65,Indiana Pacers,New York Knicks,2,49-53,2,two point jumper,True,15,False,True
2011-03-15,30.2833333333,Indiana Pacers,New York Knicks,3,68-76,5,three point jumper,True,28,False,True
2011-03-15,47.7833333333,Indiana Pacers,New York Knicks,4,115-117,1,free throw,True,15,True,True
2011-03-15,47.7833333333,Indiana Pacers,New York Knicks,4,115-117,1,free throw,True,15,False,True
2011-04-10,27.9333333333,Indiana Pacers,New York Knicks,3,72-70,-4,layup,True,0,True,False
2011-04-10,29.8833333333,Indiana Pacers,New York Knicks,3,72-73,-1,two point jumper,True,21,False,False
2011-04-10,30.2833333333,Indiana Pacers,New York Knicks,3,72-75,1,dunk,True,0,True,False
2011-04-10,32.2,Indiana Pacers,New York Knicks,3,77-82,3,two point shot,True,3,True,False
2011-10-30,33.6666666667,Indiana Pacers,Philadelphia 76ers,3,62-72,7,three point jumper,True,26,True,True
2011-10-30,34.4333333333,Indiana Pacers,Philadelphia 76ers,3,64-72,5,three point jumper,True,27,False,True
2011-10-30,36.0,Indiana Pacers,Philadelphia 76ers,3,66-78,9,three point jumper,True,27,False,True
2011-10-30,38.0,Indiana Pacers,Philadelphia 76ers,4,68-84,13,three point jumper,True,25,True,True
2011-10-30,44.8,Indiana Pacers,Philadelphia 76ers,4,79-93,12,two point shot,True,17,True,True
2011-11-03,10.7166666667,Indiana Pacers,Philadelphia 76ers,1,14-25,-14,three point jumper,False,25,False,True
2011-11-03,45.1,Indiana Pacers,Philadelphia 76ers,4,67-95,-30,two point shot,False,14,True,True
2011-11-03,46.3,Indiana Pacers,Philadelphia 76ers,4,69-99,-33,three point jumper,False,26,False,True
2011-01-11,12.5833333333,Indiana Pacers,Philadelphia 76ers,2,29-25,2,layup,False,0,True,True
2011-03-08,10.5,Indiana Pacers,Philadelphia 76ers,1,24-18,-7,free throw,True,15,False,False
2011-03-08,10.5,Indiana Pacers,Philadelphia 76ers,1,24-19,-6,free throw,True,15,True,False
2011-03-08,31.95,Indiana Pacers,Philadelphia 76ers,3,79-62,-19,layup,True,0,True,False
2011-03-08,41.1333333333,Indiana Pacers,Philadelphia 76ers,4,92-80,-14,two point jumper,True,19,False,False
2011-03-08,43.2333333333,Indiana Pacers,Philadelphia 76ers,4,98-84,-16,two point shot,True,7,True,False
2011-03-08,43.2333333333,Indiana Pacers,Philadelphia 76ers,4,98-85,-14,free throw,True,15,True,False
2011-01-31,11.6666666667,Indiana Pacers,Toronto Raptors,1,21-32,8,three point jumper,True,23,True,False
2011-01-31,14.0,Indiana Pacers,Toronto Raptors,2,24-36,10,layup,True,0,False,False
2011-01-31,16.7333333333,Indiana Pacers,Toronto Raptors,2,26-43,14,three point jumper,True,24,False,False
2011-01-31,17.8833333333,Indiana Pacers,Toronto Raptors,2,26-44,17,free throw,True,15,True,False
2011-01-31,17.8833333333,Indiana Pacers,Toronto Raptors,2,26-45,18,free throw,True,15,True,False
2011-01-31,36.25,Indiana Pacers,Toronto Raptors,4,70-76,5,free throw,True,15,True,False
2011-01-31,36.25,Indiana Pacers,Toronto Raptors,4,70-77,6,free throw,True,15,True,False
2011-01-31,38.8,Indiana Pacers,Toronto Raptors,4,76-82,3,three point jumper,True,25,False,False
2011-01-31,39.4666666667,Indiana Pacers,Toronto Raptors,4,76-83,6,free throw,True,15,True,False
2011-01-31,39.4666666667,Indiana Pacers,Toronto Raptors,4,76-84,7,free throw,True,15,True,False
2011-01-31,39.75,Indiana Pacers,Toronto Raptors,4,76-84,7,free throw,True,15,False,False
