date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-02-10,12.8833333333,Portland Trail Blazers,Boston Celtics,2,22-33,-13,two point jumper,False,1,True,True
2006-02-10,17.6333333333,Portland Trail Blazers,Boston Celtics,2,27-37,-12,two point jumper,False,20,False,True
2006-02-10,34.9333333333,Portland Trail Blazers,Boston Celtics,3,59-86,-28,free throw,False,15,True,True
2006-02-10,34.9333333333,Portland Trail Blazers,Boston Celtics,3,60-86,-27,free throw,False,15,True,True
2006-02-10,36.3833333333,Portland Trail Blazers,Boston Celtics,4,61-91,-32,two point jumper,False,19,False,True
2006-02-10,39.95,Portland Trail Blazers,Boston Celtics,4,67-96,-30,free throw,False,15,True,True
2006-02-10,39.95,Portland Trail Blazers,Boston Celtics,4,68-96,-29,free throw,False,15,True,True
2006-02-10,46.5,Portland Trail Blazers,Boston Celtics,4,79-111,-34,two point jumper,False,15,False,True
2006-01-27,9.16666666667,Portland Trail Blazers,Brooklyn Nets,1,12-23,8,three point jumper,True,22,True,True
2006-01-27,10.4,Portland Trail Blazers,Brooklyn Nets,1,12-24,11,free throw,True,15,True,True
2006-01-27,16.35,Portland Trail Blazers,Brooklyn Nets,2,19-33,13,free throw,True,15,True,True
2006-01-27,16.35,Portland Trail Blazers,Brooklyn Nets,2,19-34,14,free throw,True,15,True,True
2006-01-27,16.35,Portland Trail Blazers,Brooklyn Nets,2,19-35,15,free throw,True,15,True,True
2006-01-27,16.7,Portland Trail Blazers,Brooklyn Nets,2,21-36,14,free throw,True,15,True,True
2006-01-27,16.95,Portland Trail Blazers,Brooklyn Nets,2,21-36,13,two point jumper,True,21,False,True
2006-01-27,17.1,Portland Trail Blazers,Brooklyn Nets,2,21-36,14,free throw,True,15,False,True
2006-01-27,17.1,Portland Trail Blazers,Brooklyn Nets,2,21-36,14,free throw,True,15,False,True
2006-01-27,36.8666666667,Portland Trail Blazers,Brooklyn Nets,4,63-70,4,three point jumper,True,25,False,True
2006-01-27,38.6833333333,Portland Trail Blazers,Brooklyn Nets,4,65-74,7,two point jumper,True,19,True,True
2006-01-27,40.2833333333,Portland Trail Blazers,Brooklyn Nets,4,69-74,4,free throw,True,15,False,True
2006-01-27,40.2833333333,Portland Trail Blazers,Brooklyn Nets,4,69-75,5,free throw,True,15,True,True
2006-01-27,41.0333333333,Portland Trail Blazers,Brooklyn Nets,4,69-75,4,two point jumper,True,21,False,True
