date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2008-01-15,18.4166666667,Houston Rockets,Philadelphia 76ers,2,43-49,4,two point shot,True,1,True,False
2008-01-15,18.7333333333,Houston Rockets,Philadelphia 76ers,2,43-51,6,layup,True,0,True,False
2008-12-09,22.0,Houston Rockets,Toronto Raptors,2,43-34,7,two point jumper,False,17,False,False
2008-12-09,22.6666666667,Houston Rockets,Toronto Raptors,2,43-34,7,layup,False,0,False,False
2008-12-09,22.75,Houston Rockets,Toronto Raptors,2,43-34,7,layup,False,0,False,False
2008-12-09,23.0166666667,Houston Rockets,Toronto Raptors,2,43-34,7,two point shot,False,13,False,False
2008-12-09,47.5666666667,Houston Rockets,Toronto Raptors,4,80-93,-15,dunk,False,0,True,False
2008-01-29,12.4333333333,Houston Rockets,Golden State Warriors,2,18-33,13,two point jumper,True,11,False,True
2008-01-29,13.6333333333,Houston Rockets,Golden State Warriors,2,23-33,8,two point jumper,True,7,False,True
2008-01-29,14.65,Houston Rockets,Golden State Warriors,2,24-38,12,dunk,True,0,True,True
2008-01-29,15.5666666667,Houston Rockets,Golden State Warriors,2,24-41,16,free throw,True,15,True,True
2008-01-29,15.5666666667,Houston Rockets,Golden State Warriors,2,24-41,16,free throw,True,15,False,True
2008-01-29,16.0666666667,Houston Rockets,Golden State Warriors,2,26-43,15,layup,True,0,True,True
2008-01-29,37.3833333333,Houston Rockets,Golden State Warriors,4,76-90,12,tip shot,True,0,True,True
2008-01-29,38.95,Houston Rockets,Golden State Warriors,4,80-91,9,two point jumper,True,19,False,True
2008-03-21,12.75,Houston Rockets,Golden State Warriors,2,28-31,-5,layup,False,0,True,True
2008-03-21,14.45,Houston Rockets,Golden State Warriors,2,32-31,-1,two point shot,False,20,True,True
2008-03-21,14.9666666667,Houston Rockets,Golden State Warriors,2,34-34,-2,two point shot,False,1,True,True
2008-03-21,15.6333333333,Houston Rockets,Golden State Warriors,2,34-36,-4,two point jumper,False,18,False,True
2008-03-21,37.1333333333,Houston Rockets,Golden State Warriors,4,77-73,2,two point jumper,False,19,False,True
2008-03-21,38.3833333333,Houston Rockets,Golden State Warriors,4,81-76,3,dunk,False,0,True,True
2008-03-21,38.3833333333,Houston Rockets,Golden State Warriors,4,82-76,5,free throw,False,15,True,True
2008-03-21,40.0,Houston Rockets,Golden State Warriors,4,86-81,3,layup,False,0,True,True
2008-03-21,40.0,Houston Rockets,Golden State Warriors,4,87-81,5,free throw,False,15,True,True
2008-03-21,45.2166666667,Houston Rockets,Golden State Warriors,4,96-94,1,free throw,False,15,True,True
2008-03-21,45.2166666667,Houston Rockets,Golden State Warriors,4,97-94,2,free throw,False,15,True,True
2008-03-21,46.5,Houston Rockets,Golden State Warriors,4,102-99,1,two point shot,False,1,True,True
2008-03-21,47.9,Houston Rockets,Golden State Warriors,4,106-103,2,free throw,False,15,False,True
2008-03-21,47.9,Houston Rockets,Golden State Warriors,4,107-103,3,free throw,False,15,True,True
2008-04-06,14.9666666667,Houston Rockets,Los Angeles Clippers,2,37-30,5,dunk,False,0,True,False
2008-04-06,18.3833333333,Houston Rockets,Los Angeles Clippers,2,49-36,12,free throw,False,15,True,False
2008-04-06,18.3833333333,Houston Rockets,Los Angeles Clippers,2,50-36,13,free throw,False,15,True,False
2008-04-16,12.6333333333,Houston Rockets,Los Angeles Clippers,2,19-35,14,two point jumper,True,20,False,True
2008-04-16,17.2,Houston Rockets,Los Angeles Clippers,2,30-43,11,two point shot,True,1,True,True
2008-04-16,47.1166666667,Houston Rockets,Los Angeles Clippers,4,73-93,18,dunk,True,0,True,True
2008-04-16,47.65,Houston Rockets,Los Angeles Clippers,4,73-93,18,dunk,True,0,False,True
2008-03-22,9.58333333333,Houston Rockets,Phoenix Suns,1,18-31,-15,layup,False,0,True,False
2008-03-22,9.58333333333,Houston Rockets,Phoenix Suns,1,19-31,-13,free throw,False,15,True,False
2008-03-22,10.1166666667,Houston Rockets,Phoenix Suns,1,19-33,-16,two point jumper,False,9,False,False
2008-03-22,10.9,Houston Rockets,Phoenix Suns,1,21-34,-15,two point jumper,False,19,False,False
2008-03-22,12.8666666667,Houston Rockets,Phoenix Suns,2,23-40,-19,layup,False,0,True,False
2008-03-22,13.8833333333,Houston Rockets,Phoenix Suns,2,25-42,-19,dunk,False,0,True,False
2008-03-22,37.75,Houston Rockets,Phoenix Suns,4,87-101,-16,layup,False,0,True,False
2008-04-11,6.98333333333,Houston Rockets,Phoenix Suns,1,14-10,-6,two point jumper,True,8,False,False
2008-04-11,9.43333333333,Houston Rockets,Phoenix Suns,1,21-20,-3,layup,True,0,True,False
2008-04-11,10.0333333333,Houston Rockets,Phoenix Suns,1,23-22,-3,layup,True,0,True,False
2008-04-11,12.3166666667,Houston Rockets,Phoenix Suns,2,28-31,1,layup,True,0,True,False
2008-04-11,15.0833333333,Houston Rockets,Phoenix Suns,2,33-35,1,free throw,True,15,False,False
2008-04-11,15.0833333333,Houston Rockets,Phoenix Suns,2,33-36,2,free throw,True,15,True,False
2008-04-11,15.5166666667,Houston Rockets,Phoenix Suns,2,33-38,3,two point shot,True,1,True,False
2008-04-11,33.7833333333,Houston Rockets,Phoenix Suns,3,61-77,14,layup,True,0,True,False
2008-04-11,33.7833333333,Houston Rockets,Phoenix Suns,3,61-78,16,free throw,True,15,True,False
2008-04-11,34.8666666667,Houston Rockets,Phoenix Suns,3,63-80,15,hook shot,True,7,True,False
