date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-01-14,0.966666666667,Charlotte Bobcats,Boston Celtics,1,2-2,-2,layup,False,0,True,True
2013-01-14,2.15,Charlotte Bobcats,Boston Celtics,1,2-6,-6,two point jumper,False,21,False,True
2013-01-14,16.8166666667,Charlotte Bobcats,Boston Celtics,2,30-40,-12,two point jumper,False,9,False,True
2013-01-14,19.8166666667,Charlotte Bobcats,Boston Celtics,2,34-50,-18,layup,False,0,True,True
2013-01-14,19.8166666667,Charlotte Bobcats,Boston Celtics,2,34-50,-17,free throw,False,15,False,True
2013-01-14,19.8833333333,Charlotte Bobcats,Boston Celtics,2,36-50,-16,two point shot,False,1,True,True
2013-01-14,20.7833333333,Charlotte Bobcats,Boston Celtics,2,36-51,-17,two point jumper,False,5,False,True
2013-01-14,21.85,Charlotte Bobcats,Boston Celtics,2,38-51,-15,two point jumper,False,23,True,True
2013-01-14,27.75,Charlotte Bobcats,Boston Celtics,3,58-58,-2,dunk,False,0,True,True
2013-02-11,0.633333333333,Charlotte Bobcats,Boston Celtics,1,2-0,-4,layup,True,0,False,True
2013-02-11,20.6833333333,Charlotte Bobcats,Boston Celtics,2,42-38,-5,free throw,True,15,True,True
2013-02-11,20.6833333333,Charlotte Bobcats,Boston Celtics,2,42-39,-4,free throw,True,15,True,True
2013-02-11,27.25,Charlotte Bobcats,Boston Celtics,3,55-51,-6,layup,True,0,True,True
2013-02-11,27.25,Charlotte Bobcats,Boston Celtics,3,55-52,-4,free throw,True,15,True,True
2013-03-12,1.18333333333,Charlotte Bobcats,Boston Celtics,1,0-0,-2,layup,True,0,False,False
2013-03-12,2.31666666667,Charlotte Bobcats,Boston Celtics,1,0-4,2,two point jumper,True,19,True,False
2013-03-12,5.2,Charlotte Bobcats,Boston Celtics,1,6-8,0,two point jumper,True,18,False,False
2013-03-12,6.28333333333,Charlotte Bobcats,Boston Celtics,1,8-12,2,two point jumper,True,17,True,False
2013-03-12,8.05,Charlotte Bobcats,Boston Celtics,1,14-12,-4,layup,True,0,False,False
2013-03-12,11.9833333333,Charlotte Bobcats,Boston Celtics,1,20-19,-2,free throw,True,15,True,False
2013-03-12,11.9833333333,Charlotte Bobcats,Boston Celtics,1,20-19,-2,free throw,True,15,False,False
2013-03-12,15.1333333333,Charlotte Bobcats,Boston Celtics,2,25-25,-2,dunk,True,0,True,False
2013-03-12,28.3833333333,Charlotte Bobcats,Boston Celtics,3,49-61,10,two point jumper,True,19,True,False
2013-03-12,37.9666666667,Charlotte Bobcats,Boston Celtics,4,63-83,19,free throw,True,15,False,False
2013-03-12,37.9666666667,Charlotte Bobcats,Boston Celtics,4,63-83,19,free throw,True,15,False,False
2013-03-12,38.95,Charlotte Bobcats,Boston Celtics,4,63-83,18,layup,True,0,False,False
2013-03-16,0.833333333333,Charlotte Bobcats,Boston Celtics,1,2-0,0,two point jumper,False,19,True,True
2013-03-16,23.2,Charlotte Bobcats,Boston Celtics,2,41-50,-11,two point jumper,False,22,False,True
2013-03-16,25.3833333333,Charlotte Bobcats,Boston Celtics,3,47-51,-6,dunk,False,0,True,True
2013-03-16,28.0,Charlotte Bobcats,Boston Celtics,3,51-57,-8,two point jumper,False,19,True,True
2013-03-16,29.75,Charlotte Bobcats,Boston Celtics,3,53-63,-12,two point jumper,False,20,False,True
2013-03-16,40.1666666667,Charlotte Bobcats,Boston Celtics,4,71-94,-25,two point jumper,False,21,False,True
2013-12-28,4.1,Charlotte Bobcats,Brooklyn Nets,1,7-10,-6,three point jumper,False,25,True,False
2013-12-28,5.28333333333,Charlotte Bobcats,Brooklyn Nets,1,7-12,-7,two point jumper,False,21,False,False
2013-12-28,7.95,Charlotte Bobcats,Brooklyn Nets,1,9-21,-14,two point jumper,False,1,False,False
2013-12-28,24.4333333333,Charlotte Bobcats,Brooklyn Nets,3,38-56,-20,two point jumper,False,20,False,False
2013-12-28,47.45,Charlotte Bobcats,Brooklyn Nets,4,81-97,-18,two point jumper,False,12,False,False
2013-03-06,0.5,Charlotte Bobcats,Brooklyn Nets,1,2-2,-2,two point jumper,True,18,True,False
2013-03-06,7.75,Charlotte Bobcats,Brooklyn Nets,1,15-20,3,layup,True,0,True,False
2013-03-06,22.4666666667,Charlotte Bobcats,Brooklyn Nets,2,41-50,7,layup,True,0,True,False
2013-03-06,22.4666666667,Charlotte Bobcats,Brooklyn Nets,2,41-51,9,free throw,True,15,True,False
2013-03-06,29.0333333333,Charlotte Bobcats,Brooklyn Nets,3,57-56,-3,two point jumper,True,9,False,False
2013-03-06,30.0333333333,Charlotte Bobcats,Brooklyn Nets,3,59-59,-2,two point shot,True,1,True,False
2013-03-06,37.6833333333,Charlotte Bobcats,Brooklyn Nets,4,76-64,-14,layup,True,0,True,False
2013-03-06,38.3666666667,Charlotte Bobcats,Brooklyn Nets,4,76-66,-12,two point jumper,True,14,True,False
2013-03-06,39.95,Charlotte Bobcats,Brooklyn Nets,4,80-68,-14,layup,True,0,False,False
2013-03-06,40.2333333333,Charlotte Bobcats,Brooklyn Nets,4,80-70,-12,dunk,True,0,True,False
2013-03-06,44.8166666667,Charlotte Bobcats,Brooklyn Nets,4,92-74,-20,two point jumper,True,16,False,False
2013-03-06,47.2333333333,Charlotte Bobcats,Brooklyn Nets,4,99-78,-23,two point shot,True,1,True,False
2013-03-06,47.45,Charlotte Bobcats,Brooklyn Nets,4,99-78,-23,two point jumper,True,17,False,False
2013-04-06,3.63333333333,Charlotte Bobcats,Brooklyn Nets,1,8-8,-2,two point jumper,False,11,False,True
2013-04-06,6.81666666667,Charlotte Bobcats,Brooklyn Nets,1,12-18,-7,free throw,False,15,True,True
2013-04-06,6.81666666667,Charlotte Bobcats,Brooklyn Nets,1,13-18,-6,free throw,False,15,True,True
2013-04-06,24.25,Charlotte Bobcats,Brooklyn Nets,3,56-53,1,layup,False,0,True,True
2013-04-06,26.2,Charlotte Bobcats,Brooklyn Nets,3,60-60,-2,layup,False,0,True,True
