date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-02-19,22.4833333333,Houston Rockets,Utah Jazz,2,41-37,-6,layup,True,0,False,False
2012-02-19,22.4833333333,Houston Rockets,Utah Jazz,2,41-39,-4,two point shot,True,3,True,False
2012-02-28,45.0,Houston Rockets,Utah Jazz,4,77-92,-17,dunk,False,0,True,True
2012-03-14,45.7666666667,Houston Rockets,Charlotte Bobcats,4,81-107,24,layup,True,0,True,False
2012-04-26,34.5,Houston Rockets,New Orleans Pelicans,3,68-61,-9,two point shot,True,8,True,True
2012-04-26,40.8833333333,Houston Rockets,New Orleans Pelicans,4,71-69,-4,two point jumper,True,5,False,True
2012-04-26,40.8833333333,Houston Rockets,New Orleans Pelicans,4,71-71,-2,layup,True,0,True,True
2012-04-26,42.2166666667,Houston Rockets,New Orleans Pelicans,4,74-73,-3,two point shot,True,1,True,True
2012-04-26,47.15,Houston Rockets,New Orleans Pelicans,4,77-82,3,two point shot,True,1,True,True
2013-12-14,7.48333333333,Houston Rockets,Boston Celtics,1,9-19,8,two point shot,True,1,True,False
2013-12-14,9.25,Houston Rockets,Boston Celtics,1,13-23,8,two point jumper,True,20,True,False
2013-12-14,13.3166666667,Houston Rockets,Boston Celtics,2,21-29,6,two point shot,True,1,True,False
2013-12-14,20.7666666667,Houston Rockets,Boston Celtics,2,41-34,-9,layup,True,0,False,False
2013-12-14,20.8,Houston Rockets,Boston Celtics,2,41-34,-8,free throw,True,15,False,False
2013-12-14,20.8,Houston Rockets,Boston Celtics,2,41-35,-7,free throw,True,15,True,False
2013-12-14,22.6166666667,Houston Rockets,Boston Celtics,2,42-39,-5,dunk,True,0,True,False
2013-12-14,23.5,Houston Rockets,Boston Celtics,2,45-43,-4,layup,True,0,True,False
2013-12-14,30.8166666667,Houston Rockets,Boston Celtics,3,57-65,6,layup,True,0,True,False
2013-12-14,32.5333333333,Houston Rockets,Boston Celtics,3,62-68,5,free throw,True,15,True,False
2013-12-14,32.5333333333,Houston Rockets,Boston Celtics,3,62-68,5,free throw,True,15,False,False
2013-12-14,36.3,Houston Rockets,Boston Celtics,4,70-77,5,two point shot,True,1,True,False
2013-12-14,37.3333333333,Houston Rockets,Boston Celtics,4,72-79,5,layup,True,0,True,False
2013-12-14,39.1166666667,Houston Rockets,Boston Celtics,4,76-83,6,free throw,True,15,True,False
2013-12-14,39.1166666667,Houston Rockets,Boston Celtics,4,76-83,6,free throw,True,15,True,False
2013-01-11,12.25,Houston Rockets,Boston Celtics,2,23-24,-3,dunk,False,0,True,True
2013-01-11,12.5666666667,Houston Rockets,Boston Celtics,2,23-24,-2,free throw,False,15,False,True
2013-01-11,12.5666666667,Houston Rockets,Boston Celtics,2,23-24,-2,free throw,False,15,False,True
2013-01-11,13.0833333333,Houston Rockets,Boston Celtics,2,23-24,-3,two point shot,False,9,False,True
2013-01-11,38.8,Houston Rockets,Boston Celtics,4,74-83,-11,layup,False,0,True,True
2013-01-11,43.95,Houston Rockets,Boston Celtics,4,84-94,-12,dunk,False,0,True,True
2013-01-11,46.05,Houston Rockets,Boston Celtics,4,86-98,-13,free throw,False,15,False,True
2013-01-11,46.05,Houston Rockets,Boston Celtics,4,86-98,-13,free throw,False,15,False,True
2013-01-26,7.95,Houston Rockets,Brooklyn Nets,1,14-16,0,two point shot,True,1,True,True
2013-01-26,9.75,Houston Rockets,Brooklyn Nets,1,22-25,2,free throw,True,15,False,True
2013-01-26,9.75,Houston Rockets,Brooklyn Nets,1,22-26,3,free throw,True,15,True,True
2013-01-26,11.8833333333,Houston Rockets,Brooklyn Nets,1,26-27,0,free throw,True,15,True,True
2013-01-26,11.8833333333,Houston Rockets,Brooklyn Nets,1,26-28,1,free throw,True,15,True,True
2013-01-26,12.8166666667,Houston Rockets,Brooklyn Nets,2,29-33,2,dunk,True,0,True,True
2013-01-26,13.7666666667,Houston Rockets,Brooklyn Nets,2,29-35,4,layup,True,0,True,True
2013-02-22,11.2333333333,Houston Rockets,Brooklyn Nets,1,31-29,0,layup,False,0,True,False
2013-02-22,11.2333333333,Houston Rockets,Brooklyn Nets,1,31-29,1,free throw,False,15,False,False
2013-02-22,20.2333333333,Houston Rockets,Brooklyn Nets,2,54-44,8,dunk,False,0,True,False
2013-02-22,22.0833333333,Houston Rockets,Brooklyn Nets,2,56-48,6,dunk,False,0,True,False
2013-02-22,23.4833333333,Houston Rockets,Brooklyn Nets,2,61-53,6,dunk,False,0,True,False
2013-02-22,33.5333333333,Houston Rockets,Brooklyn Nets,3,75-71,2,two point shot,False,1,True,False
2013-11-23,11.3333333333,Houston Rockets,New York Knicks,1,28-35,5,hook shot,True,9,False,True
2013-11-23,13.9666666667,Houston Rockets,New York Knicks,2,36-40,2,two point shot,True,2,True,True
2013-12-17,10.55,Houston Rockets,New York Knicks,1,26-27,-3,tip shot,False,0,False,False
2013-12-17,16.1666666667,Houston Rockets,New York Knicks,2,39-34,4,free throw,False,15,False,False
2013-12-17,16.1666666667,Houston Rockets,New York Knicks,2,40-34,5,free throw,False,15,True,False
2013-12-17,16.5666666667,Houston Rockets,New York Knicks,2,42-34,6,layup,False,0,True,False
2013-12-17,23.9166666667,Houston Rockets,New York Knicks,2,56-42,12,two point shot,False,2,True,False
2013-12-17,33.85,Houston Rockets,New York Knicks,3,75-58,15,layup,False,0,False,False
2013-12-17,33.9,Houston Rockets,New York Knicks,3,77-58,17,two point shot,False,1,True,False
2013-12-17,35.1666666667,Houston Rockets,New York Knicks,3,81-60,20,free throw,False,15,True,False
2013-12-17,35.1666666667,Houston Rockets,New York Knicks,3,81-60,20,free throw,False,15,False,False
2013-12-19,8.01666666667,Houston Rockets,Philadelphia 76ers,1,13-21,7,free throw,True,15,False,True
2013-12-19,8.01666666667,Houston Rockets,Philadelphia 76ers,1,13-22,8,free throw,True,15,True,True
2013-12-19,23.0,Houston Rockets,Philadelphia 76ers,2,49-56,5,two point shot,True,3,True,True
2013-12-19,33.7666666667,Houston Rockets,Philadelphia 76ers,3,78-83,3,two point shot,True,1,True,True
2013-12-19,34.4833333333,Houston Rockets,Philadelphia 76ers,3,78-85,5,two point shot,True,4,True,True
2013-12-19,34.9833333333,Houston Rockets,Philadelphia 76ers,3,79-87,6,layup,True,0,True,True
2013-12-19,35.4833333333,Houston Rockets,Philadelphia 76ers,3,79-89,8,layup,True,0,True,True
2013-12-19,36.2166666667,Houston Rockets,Philadelphia 76ers,4,79-90,10,free throw,True,15,True,True
2013-12-19,36.2166666667,Houston Rockets,Philadelphia 76ers,4,79-91,11,free throw,True,15,True,True
2013-11-27,9.71666666667,Houston Rockets,Toronto Raptors,1,16-22,4,layup,True,0,False,True
2013-11-27,11.3333333333,Houston Rockets,Toronto Raptors,1,21-27,4,layup,True,0,False,True
2013-11-27,11.3333333333,Houston Rockets,Toronto Raptors,1,21-29,6,two point shot,True,1,True,True
2013-11-27,11.95,Houston Rockets,Toronto Raptors,1,23-29,4,two point jumper,True,8,False,True
2013-11-27,30.6,Houston Rockets,Toronto Raptors,3,62-81,17,layup,True,0,False,True
2013-11-27,32.2666666667,Houston Rockets,Toronto Raptors,3,64-90,25,free throw,True,15,True,True
2013-11-27,32.2666666667,Houston Rockets,Toronto Raptors,3,64-91,26,free throw,True,15,True,True
2013-11-27,47.35,Houston Rockets,Toronto Raptors,4,101-117,15,free throw,True,15,True,True
2013-11-27,47.35,Houston Rockets,Toronto Raptors,4,101-117,15,free throw,True,15,False,True
2013-12-16,12.25,Houston Rockets,Toronto Raptors,2,30-26,2,two point shot,False,6,True,True
2013-12-16,12.75,Houston Rockets,Toronto Raptors,2,32-26,4,layup,False,0,True,True
2013-12-16,41.5666666667,Houston Rockets,Toronto Raptors,4,80-85,-7,dunk,False,0,True,True
2013-12-16,45.7,Houston Rockets,Toronto Raptors,4,89-93,-6,two point shot,False,1,True,True
2013-02-05,9.46666666667,Houston Rockets,Golden State Warriors,1,19-29,8,layup,True,0,True,True
2013-02-05,45.3333333333,Houston Rockets,Golden State Warriors,4,105-132,25,two point shot,True,8,True,True
2013-03-08,10.4833333333,Houston Rockets,Golden State Warriors,1,21-26,-7,two point shot,False,1,False,True
2013-03-17,9.66666666667,Houston Rockets,Golden State Warriors,1,15-10,-7,two point jumper,True,5,False,True
2013-03-17,12.3,Houston Rockets,Golden State Warriors,2,18-12,-8,two point shot,True,1,True,True
2013-03-17,12.3,Houston Rockets,Golden State Warriors,2,18-13,-6,free throw,True,15,True,True
2013-03-17,13.4666666667,Houston Rockets,Golden State Warriors,2,22-15,-9,two point shot,True,1,True,True
2013-01-15,13.6833333333,Houston Rockets,Los Angeles Clippers,2,33-35,0,dunk,True,0,True,False
2013-01-15,34.4333333333,Houston Rockets,Los Angeles Clippers,3,86-74,-14,two point shot,True,5,True,False
2013-01-15,40.95,Houston Rockets,Los Angeles Clippers,4,106-90,-18,dunk,True,0,True,False
2013-03-30,0.316666666667,Houston Rockets,Los Angeles Clippers,1,0-2,0,two point shot,True,5,True,True
2013-03-30,6.41666666667,Houston Rockets,Los Angeles Clippers,1,12-16,2,two point shot,True,7,True,True
2013-03-30,8.21666666667,Houston Rockets,Los Angeles Clippers,1,16-21,3,two point shot,True,1,True,True
2013-03-30,17.7,Houston Rockets,Los Angeles Clippers,2,34-40,4,two point shot,True,1,False,True
2013-03-30,23.0666666667,Houston Rockets,Los Angeles Clippers,2,46-52,4,two point shot,True,4,False,True
2013-03-30,23.6833333333,Houston Rockets,Los Angeles Clippers,2,50-54,3,free throw,True,15,True,True
2013-03-30,23.6833333333,Houston Rockets,Los Angeles Clippers,2,50-55,4,free throw,True,15,True,True
2013-03-30,35.15,Houston Rockets,Los Angeles Clippers,3,63-83,19,free throw,True,15,True,True
2013-03-30,35.15,Houston Rockets,Los Angeles Clippers,3,63-83,19,free throw,True,15,False,True
2013-03-30,36.3833333333,Houston Rockets,Los Angeles Clippers,4,63-85,20,hook shot,True,8,False,True
2013-11-18,45.2,Houston Rockets,Los Angeles Lakers,4,99-116,-18,free throw,False,15,True,False
2013-11-18,45.2,Houston Rockets,Los Angeles Lakers,4,100-116,-17,free throw,False,15,True,False
2013-11-18,46.6666666667,Houston Rockets,Los Angeles Lakers,4,104-116,-14,two point shot,False,1,True,False
2013-11-18,47.0833333333,Houston Rockets,Los Angeles Lakers,4,106-116,-12,two point shot,False,2,True,False
2013-12-04,22.0333333333,Houston Rockets,Los Angeles Lakers,2,54-39,-17,layup,True,0,True,True
2013-12-04,23.7166666667,Houston Rockets,Los Angeles Lakers,2,58-45,-15,layup,True,0,True,True
2013-12-04,35.0166666667,Houston Rockets,Los Angeles Lakers,3,80-71,-11,dunk,True,0,True,True
2013-12-04,35.8,Houston Rockets,Los Angeles Lakers,3,81-72,-10,free throw,True,15,True,True
2013-12-04,35.8,Houston Rockets,Los Angeles Lakers,3,81-73,-9,free throw,True,15,True,True
2013-12-04,36.0,Houston Rockets,Los Angeles Lakers,3,83-73,-13,three point jumper,True,70,False,True
2013-12-04,38.5833333333,Houston Rockets,Los Angeles Lakers,4,90-79,-13,two point shot,True,1,True,True
2013-12-04,42.1666666667,Houston Rockets,Los Angeles Lakers,4,92-87,-7,two point jumper,True,3,True,True
2013-12-04,42.1666666667,Houston Rockets,Los Angeles Lakers,4,92-88,-5,free throw,True,15,True,True
2013-12-04,44.7,Houston Rockets,Los Angeles Lakers,4,97-92,-6,free throw,True,15,True,True
2013-12-04,44.7,Houston Rockets,Los Angeles Lakers,4,97-93,-5,free throw,True,15,True,True
2013-12-04,45.0166666667,Houston Rockets,Los Angeles Lakers,4,98-97,-3,layup,True,0,True,True
2013-12-04,45.0166666667,Houston Rockets,Los Angeles Lakers,4,98-97,-2,free throw,True,15,False,True
2013-12-04,46.3666666667,Houston Rockets,Los Angeles Lakers,4,102-102,-2,layup,True,0,True,True
2013-12-04,47.75,Houston Rockets,Los Angeles Lakers,4,102-105,2,free throw,True,15,True,True
2013-12-04,47.75,Houston Rockets,Los Angeles Lakers,4,102-106,3,free throw,True,15,True,True
2013-01-08,8.45,Houston Rockets,Los Angeles Lakers,1,23-16,-9,layup,True,0,True,True
2013-01-08,8.45,Houston Rockets,Los Angeles Lakers,1,23-16,-8,free throw,True,15,True,True
2013-01-08,8.73333333333,Houston Rockets,Los Angeles Lakers,1,23-16,-9,layup,True,0,False,True
2013-04-17,3.01666666667,Houston Rockets,Los Angeles Lakers,1,9-10,-3,two point shot,False,3,True,False
2013-04-17,12.3166666667,Houston Rockets,Los Angeles Lakers,2,26-21,3,layup,False,0,True,False
2013-04-17,22.9166666667,Houston Rockets,Los Angeles Lakers,2,49-40,7,two point shot,False,1,True,False
2013-04-17,30.35,Houston Rockets,Los Angeles Lakers,3,63-53,8,hook shot,False,8,False,False
2013-04-17,43.4833333333,Houston Rockets,Los Angeles Lakers,4,83-84,-3,two point shot,False,3,True,False
2013-03-09,7.13333333333,Houston Rockets,Phoenix Suns,1,15-9,4,dunk,False,0,True,False
2013-03-09,9.03333333333,Houston Rockets,Phoenix Suns,1,22-16,4,layup,False,0,True,False
2013-03-09,9.03333333333,Houston Rockets,Phoenix Suns,1,22-16,5,free throw,False,15,False,False
2013-03-09,12.0,Houston Rockets,Phoenix Suns,1,28-24,2,two point jumper,False,7,False,False
2013-03-13,8.46666666667,Houston Rockets,Phoenix Suns,1,15-22,6,free throw,True,15,False,False
2013-03-13,8.46666666667,Houston Rockets,Phoenix Suns,1,15-22,6,free throw,True,15,False,False
2013-03-13,19.45,Houston Rockets,Phoenix Suns,2,43-44,-1,layup,True,0,True,False
2013-03-13,33.0666666667,Houston Rockets,Phoenix Suns,3,56-80,22,dunk,True,0,True,False
2013-03-13,41.6666666667,Houston Rockets,Phoenix Suns,4,70-102,30,layup,True,0,True,False
2013-03-13,43.5,Houston Rockets,Phoenix Suns,4,72-106,32,layup,True,0,False,False
2013-04-09,2.75,Houston Rockets,Phoenix Suns,1,7-8,-1,two point shot,True,1,True,False
2013-04-09,19.35,Houston Rockets,Phoenix Suns,2,36-40,2,two point shot,True,1,True,False
2013-04-09,21.6166666667,Houston Rockets,Phoenix Suns,2,42-47,4,free throw,True,15,True,False
2013-04-09,26.0833333333,Houston Rockets,Phoenix Suns,3,53-57,2,two point shot,True,1,True,False
2013-04-09,27.0833333333,Houston Rockets,Phoenix Suns,3,55-59,2,two point shot,True,1,True,False
2013-04-09,28.7833333333,Houston Rockets,Phoenix Suns,3,57-65,6,two point shot,True,1,True,False
2013-04-09,28.7833333333,Houston Rockets,Phoenix Suns,3,57-65,7,free throw,True,15,False,False
2013-04-09,36.3333333333,Houston Rockets,Phoenix Suns,4,74-78,2,hook shot,True,6,False,False
2013-04-15,0.45,Houston Rockets,Phoenix Suns,1,0-0,-2,layup,False,0,False,False
2013-04-15,0.5,Houston Rockets,Phoenix Suns,1,2-0,0,layup,False,0,True,False
2013-04-15,17.9166666667,Houston Rockets,Phoenix Suns,2,52-50,0,two point jumper,False,4,True,False
2013-04-15,19.1666666667,Houston Rockets,Phoenix Suns,2,55-50,3,layup,False,0,False,False
2013-04-03,0.65,Houston Rockets,Sacramento Kings,1,2-0,0,layup,False,0,True,True
2013-04-03,1.93333333333,Houston Rockets,Sacramento Kings,1,4-3,-1,two point shot,False,1,False,True
2013-04-14,0.266666666667,Houston Rockets,Sacramento Kings,1,0-2,0,layup,True,0,True,True
2013-04-14,5.45,Houston Rockets,Sacramento Kings,1,12-13,-1,layup,True,0,True,True
2013-04-14,7.2,Houston Rockets,Sacramento Kings,1,14-17,1,layup,True,0,False,True
2013-04-14,25.5,Houston Rockets,Sacramento Kings,3,44-67,21,two point shot,True,1,True,True
2013-04-14,29.9166666667,Houston Rockets,Sacramento Kings,3,54-80,25,free throw,True,15,False,True
2013-04-14,29.9166666667,Houston Rockets,Sacramento Kings,3,54-81,26,free throw,True,15,True,True
2013-04-14,30.5666666667,Houston Rockets,Sacramento Kings,3,56-81,23,hook shot,True,5,False,True
2013-04-14,32.7166666667,Houston Rockets,Sacramento Kings,3,61-87,24,layup,True,0,True,True
2013-11-21,12.15,Houston Rockets,Chicago Bulls,2,22-22,-2,two point shot,True,1,True,True
2013-11-21,12.7,Houston Rockets,Chicago Bulls,2,22-24,0,two point shot,True,1,True,True
2013-11-21,13.55,Houston Rockets,Chicago Bulls,2,23-30,5,dunk,True,0,True,True
2013-11-21,14.95,Houston Rockets,Chicago Bulls,2,27-30,1,layup,True,0,False,True
2013-11-21,34.4833333333,Houston Rockets,Chicago Bulls,3,57-61,2,two point shot,True,1,False,True
2013-11-21,34.5166666667,Houston Rockets,Chicago Bulls,3,57-63,4,two point shot,True,2,True,True
2013-12-25,8.5,Houston Rockets,Chicago Bulls,1,22-14,6,layup,False,0,True,False
2013-12-25,35.0,Houston Rockets,Chicago Bulls,3,94-65,27,two point shot,False,1,True,False
2013-12-25,38.0666666667,Houston Rockets,Chicago Bulls,4,97-77,18,layup,False,0,False,False
