date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-02-10,47.2333333333,San Antonio Spurs,Brooklyn Nets,4,108-86,21,free throw,False,15,True,False
2013-02-10,47.2333333333,San Antonio Spurs,Brooklyn Nets,4,109-86,22,free throw,False,15,True,False
2013-04-15,7.13333333333,San Antonio Spurs,Golden State Warriors,1,13-17,-6,two point shot,False,10,False,False
2013-04-15,17.4166666667,San Antonio Spurs,Golden State Warriors,2,41-40,-1,tip shot,False,0,False,False
2013-04-15,17.45,San Antonio Spurs,Golden State Warriors,2,43-40,1,layup,False,0,True,False
2013-04-15,17.45,San Antonio Spurs,Golden State Warriors,2,43-40,2,free throw,False,15,False,False
2013-04-15,24.0,San Antonio Spurs,Golden State Warriors,2,57-54,0,unknown,False,36,False,False
2013-04-15,37.3833333333,San Antonio Spurs,Golden State Warriors,4,84-84,-2,layup,False,0,True,False
2013-04-15,38.0,San Antonio Spurs,Golden State Warriors,4,84-86,-4,hook shot,False,6,False,False
2013-04-15,40.1333333333,San Antonio Spurs,Golden State Warriors,4,87-94,-9,two point shot,False,15,False,False
2013-02-21,43.8166666667,San Antonio Spurs,Los Angeles Clippers,4,109-77,30,dunk,False,0,True,False
2013-02-21,45.0833333333,San Antonio Spurs,Los Angeles Clippers,4,113-79,32,two point shot,False,1,True,False
2013-02-21,46.6833333333,San Antonio Spurs,Los Angeles Clippers,4,116-85,29,two point jumper,False,3,True,False
2013-02-21,47.6166666667,San Antonio Spurs,Los Angeles Clippers,4,116-90,24,hook shot,False,9,False,False
2013-03-01,47.6666666667,San Antonio Spurs,Sacramento Kings,4,102-130,26,dunk,True,0,True,True
2013-03-03,37.1333333333,San Antonio Spurs,Detroit Pistons,4,60-91,29,two point shot,True,8,True,False
2013-03-03,38.9,San Antonio Spurs,Detroit Pistons,4,62-94,31,free throw,True,15,False,False
2013-03-03,38.9,San Antonio Spurs,Detroit Pistons,4,62-94,31,free throw,True,15,True,False
2013-03-03,45.0,San Antonio Spurs,Detroit Pistons,4,71-108,35,two point shot,True,9,True,False
2013-03-03,47.8666666667,San Antonio Spurs,Detroit Pistons,4,75-114,37,dunk,True,0,True,False
2013-01-30,24.0,San Antonio Spurs,Charlotte Bobcats,2,37-49,10,two point jumper,True,8,False,False
2013-01-30,30.4166666667,San Antonio Spurs,Charlotte Bobcats,3,50-66,14,dunk,True,0,True,False
2013-01-30,32.1166666667,San Antonio Spurs,Charlotte Bobcats,3,51-68,15,tip shot,True,0,False,False
2013-01-30,32.6,San Antonio Spurs,Charlotte Bobcats,3,51-69,16,two point jumper,True,4,False,False
2013-01-30,33.3,San Antonio Spurs,Charlotte Bobcats,3,56-70,13,free throw,True,15,True,False
2013-01-30,33.3,San Antonio Spurs,Charlotte Bobcats,3,56-70,13,free throw,True,15,False,False
2013-01-30,34.4666666667,San Antonio Spurs,Charlotte Bobcats,3,58-72,12,two point shot,True,2,True,False
2013-01-30,35.2166666667,San Antonio Spurs,Charlotte Bobcats,3,60-72,10,two point shot,True,13,False,False
2013-01-30,47.05,San Antonio Spurs,Charlotte Bobcats,4,78-99,19,two point shot,True,1,True,False
2013-02-06,33.3333333333,San Antonio Spurs,Minnesota Timberwolves,3,63-60,1,layup,False,0,False,False
2013-03-12,38.75,San Antonio Spurs,Minnesota Timberwolves,4,60-83,-25,two point jumper,False,13,False,True
2013-04-03,32.7166666667,San Antonio Spurs,Orlando Magic,3,60-67,5,two point jumper,True,10,True,True
2013-04-03,33.7333333333,San Antonio Spurs,Orlando Magic,3,62-69,5,dunk,True,0,True,True
2013-04-03,38.6333333333,San Antonio Spurs,Orlando Magic,4,70-78,6,two point jumper,True,1,True,True
2013-04-03,40.3833333333,San Antonio Spurs,Orlando Magic,4,72-80,6,layup,True,0,True,True
2013-04-03,40.3833333333,San Antonio Spurs,Orlando Magic,4,72-80,7,free throw,True,15,False,True
2013-04-03,42.5333333333,San Antonio Spurs,Orlando Magic,4,72-88,14,tip shot,True,0,False,True
2013-04-03,43.7333333333,San Antonio Spurs,Orlando Magic,4,72-88,15,free throw,True,15,False,True
2013-04-03,43.7333333333,San Antonio Spurs,Orlando Magic,4,72-89,16,free throw,True,15,True,True
2013-04-03,44.8,San Antonio Spurs,Orlando Magic,4,77-89,10,two point jumper,True,10,False,True
2013-04-10,42.2833333333,San Antonio Spurs,Denver Nuggets,4,71-86,-17,two point shot,False,14,False,False
2013-04-10,43.25,San Antonio Spurs,Denver Nuggets,4,75-86,-13,two point shot,False,1,True,False
2013-04-17,12.3333333333,San Antonio Spurs,Minnesota Timberwolves,2,30-26,-6,two point shot,True,4,True,True
2013-04-17,16.2833333333,San Antonio Spurs,Minnesota Timberwolves,2,40-35,-6,free throw,True,15,True,True
2013-04-17,16.2833333333,San Antonio Spurs,Minnesota Timberwolves,2,40-36,-5,free throw,True,15,True,True
2013-04-17,17.7333333333,San Antonio Spurs,Minnesota Timberwolves,2,42-38,-6,two point jumper,True,5,False,True
2013-04-17,36.65,San Antonio Spurs,Minnesota Timberwolves,4,82-76,-8,two point jumper,True,1,False,True
2013-04-17,46.7666666667,San Antonio Spurs,Minnesota Timberwolves,4,108-92,-18,two point shot,True,1,False,True
