date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-02-19,46.0,Portland Trail Blazers,Boston Celtics,4,93-74,-21,two point jumper,True,21,True,False
2010-04-14,30.7,Portland Trail Blazers,Golden State Warriors,3,71-75,2,two point jumper,True,16,True,False
2010-04-14,32.5666666667,Portland Trail Blazers,Golden State Warriors,3,77-81,1,three point jumper,True,25,True,False
2010-04-14,35.0333333333,Portland Trail Blazers,Golden State Warriors,3,83-86,1,two point jumper,True,18,False,False
2010-04-14,37.6833333333,Portland Trail Blazers,Golden State Warriors,4,89-95,3,three point jumper,True,26,True,False
2010-04-14,38.8,Portland Trail Blazers,Golden State Warriors,4,93-95,0,layup,True,0,False,False
2010-04-14,44.5166666667,Portland Trail Blazers,Golden State Warriors,4,108-110,1,free throw,True,15,True,False
2010-04-14,44.5166666667,Portland Trail Blazers,Golden State Warriors,4,108-110,1,free throw,True,15,False,False
2010-04-14,44.5166666667,Portland Trail Blazers,Golden State Warriors,4,108-110,1,free throw,True,15,False,False
2010-04-14,45.4666666667,Portland Trail Blazers,Golden State Warriors,4,113-110,-6,three point jumper,True,25,False,False
2010-04-14,47.8166666667,Portland Trail Blazers,Golden State Warriors,4,122-116,-8,layup,True,0,True,False
2010-01-04,45.4833333333,Portland Trail Blazers,Los Angeles Clippers,4,87-103,-18,two point jumper,False,20,False,True
2010-01-04,45.9333333333,Portland Trail Blazers,Los Angeles Clippers,4,87-105,-20,two point jumper,False,21,False,True
2010-01-04,46.2833333333,Portland Trail Blazers,Los Angeles Clippers,4,87-105,-20,two point jumper,False,20,False,True
2010-02-16,47.4,Portland Trail Blazers,Los Angeles Clippers,4,85-106,19,two point jumper,True,19,True,False
2010-02-16,47.5666666667,Portland Trail Blazers,Los Angeles Clippers,4,85-106,19,two point shot,True,1,False,False
2010-02-06,47.5,Portland Trail Blazers,Los Angeles Lakers,4,99-81,-19,free throw,True,15,False,False
2010-02-06,47.5,Portland Trail Blazers,Los Angeles Lakers,4,99-82,-18,free throw,True,15,True,False
2010-03-03,43.9166666667,Portland Trail Blazers,Indiana Pacers,4,68-93,23,layup,True,0,False,False
2010-03-03,44.7666666667,Portland Trail Blazers,Indiana Pacers,4,70-95,23,two point jumper,True,1,False,False
2010-03-03,47.6666666667,Portland Trail Blazers,Indiana Pacers,4,79-102,21,layup,True,0,False,False
2010-02-01,47.5,Portland Trail Blazers,Charlotte Bobcats,4,79-96,15,two point jumper,True,16,False,True
2010-02-27,44.0833333333,Portland Trail Blazers,Minnesota Timberwolves,4,100-74,24,two point jumper,False,21,False,False
2010-02-27,45.1,Portland Trail Blazers,Minnesota Timberwolves,4,103-77,25,free throw,False,15,True,False
2010-02-27,45.1,Portland Trail Blazers,Minnesota Timberwolves,4,104-77,26,free throw,False,15,True,False
2010-02-27,45.4333333333,Portland Trail Blazers,Minnesota Timberwolves,4,106-77,27,layup,False,0,True,False
2010-02-27,46.1333333333,Portland Trail Blazers,Minnesota Timberwolves,4,106-80,23,three point jumper,False,25,False,False
2010-02-27,46.5333333333,Portland Trail Blazers,Minnesota Timberwolves,4,108-82,24,two point shot,False,9,True,False
2010-02-27,47.8666666667,Portland Trail Blazers,Minnesota Timberwolves,4,110-88,20,two point shot,False,21,True,False
2010-02-03,47.6,Portland Trail Blazers,Utah Jazz,4,105-116,-13,two point shot,False,9,True,False
2011-12-01,34.1166666667,Portland Trail Blazers,Boston Celtics,3,70-70,-2,two point jumper,False,21,False,False
2011-01-27,14.4,Portland Trail Blazers,Boston Celtics,2,23-22,-4,three point jumper,True,23,False,False
2011-01-27,15.5,Portland Trail Blazers,Boston Celtics,2,25-24,-3,two point jumper,True,18,False,False
2011-01-27,15.65,Portland Trail Blazers,Boston Celtics,2,25-26,-1,layup,True,0,True,False
2011-01-27,16.1,Portland Trail Blazers,Boston Celtics,2,25-28,1,layup,True,0,True,False
2011-01-27,16.9833333333,Portland Trail Blazers,Boston Celtics,2,27-30,1,two point shot,True,2,True,False
2011-01-27,17.5666666667,Portland Trail Blazers,Boston Celtics,2,27-30,1,layup,True,0,False,False
2011-01-27,36.0,Portland Trail Blazers,Boston Celtics,3,64-58,-8,layup,True,0,False,False
2011-01-27,36.7,Portland Trail Blazers,Boston Celtics,4,66-58,-11,three point jumper,True,25,False,False
2011-01-27,38.8833333333,Portland Trail Blazers,Boston Celtics,4,70-60,-12,two point shot,True,1,False,False
2011-01-27,47.6166666667,Portland Trail Blazers,Boston Celtics,4,86-78,-9,free throw,True,15,True,False
2011-01-27,47.6166666667,Portland Trail Blazers,Boston Celtics,4,86-78,-9,free throw,True,15,False,False
2011-01-27,47.8666666667,Portland Trail Blazers,Boston Celtics,4,88-78,-13,three point jumper,True,23,False,False
2011-01-15,11.4833333333,Portland Trail Blazers,Brooklyn Nets,1,24-17,-8,free throw,True,15,True,True
2011-01-15,11.4833333333,Portland Trail Blazers,Brooklyn Nets,1,24-18,-7,free throw,True,15,True,True
2011-01-15,11.9666666667,Portland Trail Blazers,Brooklyn Nets,1,26-18,-10,two point jumper,True,8,False,True
2011-01-15,12.5833333333,Portland Trail Blazers,Brooklyn Nets,2,28-18,-12,two point jumper,True,20,False,True
2011-01-15,13.0,Portland Trail Blazers,Brooklyn Nets,2,28-20,-10,layup,True,0,True,True
2011-01-15,33.25,Portland Trail Blazers,Brooklyn Nets,3,70-65,-7,two point shot,True,19,False,True
2011-01-15,34.6166666667,Portland Trail Blazers,Brooklyn Nets,3,74-70,-7,three point jumper,True,23,True,True
2011-01-15,35.2833333333,Portland Trail Blazers,Brooklyn Nets,3,76-70,-9,three point jumper,True,23,False,True
2011-01-15,37.1833333333,Portland Trail Blazers,Brooklyn Nets,4,78-75,-4,free throw,True,15,True,True
2011-01-15,37.1833333333,Portland Trail Blazers,Brooklyn Nets,4,78-76,-3,free throw,True,15,True,True
2011-01-11,10.85,Portland Trail Blazers,New York Knicks,1,29-21,-11,three point jumper,True,25,False,True
2011-01-11,13.3666666667,Portland Trail Blazers,New York Knicks,2,33-27,-8,two point jumper,True,8,True,True
2011-01-11,13.8333333333,Portland Trail Blazers,New York Knicks,2,35-29,-8,two point shot,True,20,True,True
2011-01-11,15.75,Portland Trail Blazers,New York Knicks,2,41-31,-12,two point shot,True,3,False,True
2011-01-11,35.3166666667,Portland Trail Blazers,New York Knicks,3,75-64,-14,three point jumper,True,25,False,True
2011-01-11,36.0,Portland Trail Blazers,New York Knicks,3,75-65,-11,free throw,True,15,True,True
2011-01-11,36.0,Portland Trail Blazers,New York Knicks,3,75-66,-10,free throw,True,15,True,True
2011-01-11,36.3166666667,Portland Trail Blazers,New York Knicks,4,75-66,-12,three point jumper,True,23,False,True
2011-01-11,38.15,Portland Trail Blazers,New York Knicks,4,77-68,-10,free throw,True,15,False,True
2011-01-11,38.15,Portland Trail Blazers,New York Knicks,4,77-69,-9,free throw,True,15,True,True
2011-01-11,38.65,Portland Trail Blazers,New York Knicks,4,77-71,-8,two point shot,True,2,True,True
