date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-05,8.78333333333,Charlotte Bobcats,Boston Celtics,1,18-17,-3,two point jumper,True,14,False,True
2006-11-05,20.8,Charlotte Bobcats,Boston Celtics,5,83-73,-13,three point jumper,True,25,False,True
2006-11-05,18.2,Charlotte Bobcats,Boston Celtics,6,95-84,-13,two point jumper,True,17,False,True
2006-11-05,20.7666666667,Charlotte Bobcats,Boston Celtics,6,101-92,-11,layup,True,0,True,True
2006-11-05,20.7666666667,Charlotte Bobcats,Boston Celtics,6,101-93,-9,free throw,True,15,True,True
2006-11-05,23.1166666667,Charlotte Bobcats,Boston Celtics,7,105-103,-5,three point jumper,True,23,False,True
2006-11-25,8.96666666667,Charlotte Bobcats,Boston Celtics,1,17-19,-3,free throw,False,15,True,False
2006-11-25,8.96666666667,Charlotte Bobcats,Boston Celtics,1,17-19,-3,free throw,False,15,False,False
2006-11-25,9.01666666667,Charlotte Bobcats,Boston Celtics,1,19-19,-2,two point jumper,False,24,True,False
2006-11-25,10.6833333333,Charlotte Bobcats,Boston Celtics,1,21-26,-6,free throw,False,15,True,False
2006-11-25,10.6833333333,Charlotte Bobcats,Boston Celtics,1,22-26,-5,free throw,False,15,True,False
2006-11-25,11.2166666667,Charlotte Bobcats,Boston Celtics,1,22-26,-7,three point jumper,False,23,False,False
2006-11-25,13.3166666667,Charlotte Bobcats,Boston Celtics,2,28-30,-5,three point jumper,False,26,True,False
2006-11-25,38.1166666667,Charlotte Bobcats,Boston Celtics,4,67-75,-11,three point jumper,False,25,False,False
2006-11-25,39.3166666667,Charlotte Bobcats,Boston Celtics,4,72-77,-7,two point jumper,False,19,False,False
2006-11-25,41.35,Charlotte Bobcats,Boston Celtics,4,79-79,-2,tip shot,False,0,True,False
2006-01-04,9.91666666667,Charlotte Bobcats,Boston Celtics,1,20-23,-6,three point jumper,False,25,False,False
2006-01-04,11.2,Charlotte Bobcats,Boston Celtics,1,22-25,-5,dunk,False,0,True,False
2006-01-04,11.75,Charlotte Bobcats,Boston Celtics,1,23-25,-3,free throw,False,15,True,False
2006-01-04,11.75,Charlotte Bobcats,Boston Celtics,1,23-25,-3,free throw,False,15,False,False
2006-01-04,11.75,Charlotte Bobcats,Boston Celtics,1,23-25,-3,free throw,False,15,False,False
2006-01-04,15.3166666667,Charlotte Bobcats,Boston Celtics,2,32-36,-6,two point jumper,False,20,True,False
2006-01-04,16.7,Charlotte Bobcats,Boston Celtics,2,35-37,-4,two point jumper,False,21,False,False
2006-01-04,16.8833333333,Charlotte Bobcats,Boston Celtics,2,37-37,-2,layup,False,0,True,False
2006-01-04,28.5333333333,Charlotte Bobcats,Boston Celtics,3,59-73,-16,two point jumper,False,18,False,False
2006-01-04,29.7333333333,Charlotte Bobcats,Boston Celtics,3,64-75,-13,two point jumper,False,8,False,False
2006-01-04,30.35,Charlotte Bobcats,Boston Celtics,3,65-75,-12,two point jumper,False,19,False,False
2006-01-04,33.9333333333,Charlotte Bobcats,Boston Celtics,3,74-79,-6,free throw,False,15,True,False
2006-01-04,33.9333333333,Charlotte Bobcats,Boston Celtics,3,75-79,-5,free throw,False,15,True,False
2006-01-04,37.5,Charlotte Bobcats,Boston Celtics,4,86-87,-3,two point shot,False,2,True,False
2006-01-04,42.5333333333,Charlotte Bobcats,Boston Celtics,4,94-94,-2,two point jumper,False,12,False,False
2006-01-04,44.1166666667,Charlotte Bobcats,Boston Celtics,4,96-100,-7,three point jumper,False,24,False,False
2006-01-04,47.55,Charlotte Bobcats,Boston Celtics,4,104-106,-4,two point jumper,False,22,True,False
2006-12-07,0.75,Charlotte Bobcats,Brooklyn Nets,1,0-0,-2,layup,True,0,False,False
2006-12-07,5.1,Charlotte Bobcats,Brooklyn Nets,1,10-7,-6,three point jumper,True,26,False,False
2006-12-07,6.98333333333,Charlotte Bobcats,Brooklyn Nets,1,14-15,-1,layup,True,0,True,False
2006-12-07,25.7666666667,Charlotte Bobcats,Brooklyn Nets,3,45-42,-6,three point jumper,True,23,False,False
2006-12-07,28.2833333333,Charlotte Bobcats,Brooklyn Nets,3,47-49,1,free throw,True,15,True,False
2006-12-07,47.9833333333,Charlotte Bobcats,Brooklyn Nets,4,99-84,-17,two point jumper,True,20,False,False
2006-12-14,7.6,Charlotte Bobcats,Brooklyn Nets,1,9-17,-10,two point jumper,False,20,False,True
2006-12-14,9.21666666667,Charlotte Bobcats,Brooklyn Nets,1,11-20,-11,two point jumper,False,19,False,True
2006-12-14,33.5666666667,Charlotte Bobcats,Brooklyn Nets,3,56-51,3,two point jumper,False,21,False,True
2006-12-14,36.7666666667,Charlotte Bobcats,Brooklyn Nets,4,62-58,3,free throw,False,15,True,True
2006-12-14,36.7666666667,Charlotte Bobcats,Brooklyn Nets,4,63-58,4,free throw,False,15,True,True
2006-12-14,37.3666666667,Charlotte Bobcats,Brooklyn Nets,4,63-58,3,layup,False,0,False,True
2006-12-14,47.8333333333,Charlotte Bobcats,Brooklyn Nets,4,90-83,6,free throw,False,15,False,True
2006-12-14,47.8333333333,Charlotte Bobcats,Brooklyn Nets,4,91-83,7,free throw,False,15,True,True
2006-03-13,1.45,Houston Rockets,Brooklyn Nets,1,0-4,2,two point jumper,True,12,False,False
2006-03-13,18.9833333333,Houston Rockets,Brooklyn Nets,2,42-35,-9,two point jumper,True,21,False,False
2006-03-13,19.85,Houston Rockets,Brooklyn Nets,2,42-37,-7,two point jumper,True,20,True,False
2006-03-13,20.4,Houston Rockets,Brooklyn Nets,2,42-37,-7,two point jumper,True,16,False,False
2006-03-13,23.7333333333,Houston Rockets,Brooklyn Nets,2,47-41,-9,three point jumper,True,26,False,False
2006-03-13,24.5,Houston Rockets,Brooklyn Nets,3,47-41,-8,layup,True,0,False,False
2006-03-13,29.7833333333,Houston Rockets,Brooklyn Nets,3,59-50,-11,layup,True,0,False,False
2006-03-13,32.2833333333,Houston Rockets,Brooklyn Nets,3,62-52,-12,layup,True,0,False,False
2006-03-13,34.5833333333,Houston Rockets,Brooklyn Nets,3,65-55,-13,three point jumper,True,23,False,False
2006-03-13,47.3666666667,Houston Rockets,Brooklyn Nets,4,86-77,-11,layup,True,0,False,False
2006-11-23,12.7166666667,Charlotte Bobcats,New York Knicks,2,23-27,2,two point jumper,True,16,True,False
2006-11-23,13.0166666667,Charlotte Bobcats,New York Knicks,2,23-28,4,free throw,True,15,True,False
2006-11-23,13.0166666667,Charlotte Bobcats,New York Knicks,2,23-29,5,free throw,True,15,True,False
2006-11-23,13.7666666667,Charlotte Bobcats,New York Knicks,2,25-29,1,three point jumper,True,26,False,False
2006-11-23,15.3,Charlotte Bobcats,New York Knicks,2,29-34,2,three point jumper,True,24,True,False
2006-11-23,35.6166666667,Charlotte Bobcats,New York Knicks,3,63-84,19,layup,True,0,False,False
2006-02-12,16.5666666667,Houston Rockets,New York Knicks,2,27-33,4,layup,True,0,True,True
2006-02-12,16.5666666667,Houston Rockets,New York Knicks,2,27-33,5,free throw,True,15,False,True
2006-02-12,16.5666666667,Houston Rockets,New York Knicks,2,27-34,6,free throw,True,15,True,True
2006-02-12,17.1333333333,Houston Rockets,New York Knicks,2,27-34,6,free throw,True,15,False,True
2006-02-12,17.1333333333,Houston Rockets,New York Knicks,2,27-35,7,free throw,True,15,True,True
2006-02-12,18.5666666667,Houston Rockets,New York Knicks,2,30-38,6,layup,True,0,False,True
2006-12-09,8.73333333333,Charlotte Bobcats,Philadelphia 76ers,1,19-21,-5,three point jumper,False,26,True,False
2006-12-09,10.9,Charlotte Bobcats,Philadelphia 76ers,1,25-31,-7,free throw,False,15,True,False
2006-12-09,11.0333333333,Charlotte Bobcats,Philadelphia 76ers,1,28-31,-6,three point jumper,False,23,True,False
2006-12-09,21.8666666667,Charlotte Bobcats,Philadelphia 76ers,2,46-53,-10,three point jumper,False,23,False,False
2006-12-09,23.4666666667,Charlotte Bobcats,Philadelphia 76ers,2,46-59,-15,two point jumper,False,17,False,False
2006-12-09,23.9666666667,Charlotte Bobcats,Philadelphia 76ers,2,48-59,-13,layup,False,0,True,False
2006-12-09,32.25,Charlotte Bobcats,Philadelphia 76ers,3,69-85,-18,two point jumper,False,1,False,False
2006-12-09,34.3,Charlotte Bobcats,Philadelphia 76ers,3,75-90,-18,three point jumper,False,27,False,False
2006-12-09,35.05,Charlotte Bobcats,Philadelphia 76ers,3,75-95,-21,free throw,False,15,False,False
2006-12-09,35.05,Charlotte Bobcats,Philadelphia 76ers,3,75-95,-21,free throw,False,15,False,False
2006-12-09,35.2833333333,Charlotte Bobcats,Philadelphia 76ers,3,77-95,-20,dunk,False,0,True,False
2006-12-09,35.65,Charlotte Bobcats,Philadelphia 76ers,3,77-97,-22,two point jumper,False,21,False,False
2006-12-09,37.65,Charlotte Bobcats,Philadelphia 76ers,4,82-97,-17,layup,False,0,True,False
2006-03-01,14.9333333333,Houston Rockets,Philadelphia 76ers,2,31-23,-11,three point jumper,True,25,False,False
2006-03-01,17.1333333333,Houston Rockets,Philadelphia 76ers,2,33-27,-8,layup,True,0,True,False
2006-03-01,19.5666666667,Houston Rockets,Philadelphia 76ers,2,37-35,-4,layup,True,0,True,False
2006-03-01,21.0833333333,Houston Rockets,Philadelphia 76ers,2,41-41,-2,tip shot,True,0,False,False
2006-03-01,33.3,Houston Rockets,Philadelphia 76ers,3,64-71,5,two point jumper,True,22,False,False
2006-03-01,38.5666666667,Houston Rockets,Philadelphia 76ers,4,82-83,0,free throw,True,15,True,False
2006-03-01,38.5666666667,Houston Rockets,Philadelphia 76ers,4,82-84,1,free throw,True,15,True,False
2006-03-01,42.7833333333,Houston Rockets,Philadelphia 76ers,4,96-94,-5,three point jumper,True,26,False,False
2006-12-10,9.16666666667,Charlotte Bobcats,Toronto Raptors,1,19-20,-2,three point jumper,True,25,False,False
2006-01-11,14.7166666667,Charlotte Bobcats,Toronto Raptors,2,29-22,4,three point jumper,False,26,False,False
2006-01-11,11.5166666667,Charlotte Bobcats,Toronto Raptors,5,66-67,-2,free throw,False,15,False,False
2006-01-11,11.5166666667,Charlotte Bobcats,Toronto Raptors,5,67-67,-1,free throw,False,15,True,False
2006-01-11,12.0333333333,Charlotte Bobcats,Toronto Raptors,5,69-67,0,two point jumper,False,11,True,False
2006-01-11,14.5666666667,Charlotte Bobcats,Toronto Raptors,5,76-74,1,free throw,False,15,True,False
2006-01-11,14.5666666667,Charlotte Bobcats,Toronto Raptors,5,77-74,2,free throw,False,15,True,False
2006-01-11,15.5,Charlotte Bobcats,Toronto Raptors,5,77-75,0,layup,False,0,False,False
2006-01-11,17.0,Charlotte Bobcats,Toronto Raptors,5,83-82,-1,two point jumper,False,7,True,False
2006-01-11,18.1666666667,Charlotte Bobcats,Toronto Raptors,5,85-84,-1,two point jumper,False,1,False,False
2006-01-11,19.2,Charlotte Bobcats,Toronto Raptors,5,85-84,-2,three point jumper,False,24,False,False
2006-01-11,20.1166666667,Charlotte Bobcats,Toronto Raptors,5,85-86,-4,three point jumper,False,23,False,False
2006-01-11,21.3166666667,Charlotte Bobcats,Toronto Raptors,5,86-93,-8,free throw,False,15,True,False
2006-01-11,21.3166666667,Charlotte Bobcats,Toronto Raptors,5,86-93,-8,free throw,False,15,False,False
2006-01-11,21.3166666667,Charlotte Bobcats,Toronto Raptors,5,86-93,-8,free throw,False,15,False,False
2006-01-11,21.5833333333,Charlotte Bobcats,Toronto Raptors,5,86-95,-11,two point jumper,False,6,False,False
2006-12-02,8.9,Charlotte Bobcats,Golden State Warriors,1,21-15,3,three point jumper,False,23,True,False
2006-12-02,13.45,Charlotte Bobcats,Golden State Warriors,2,32-23,7,two point jumper,False,17,False,False
2006-12-02,40.1666666667,Charlotte Bobcats,Golden State Warriors,4,81-83,-4,two point jumper,False,19,False,False
2006-12-02,43.85,Charlotte Bobcats,Golden State Warriors,4,91-91,-1,free throw,False,15,True,False
2006-12-02,43.85,Charlotte Bobcats,Golden State Warriors,4,92-91,0,free throw,False,15,True,False
2006-02-24,0.766666666667,Houston Rockets,Golden State Warriors,1,0-2,0,layup,True,0,True,True
2006-02-24,3.75,Houston Rockets,Golden State Warriors,1,6-8,0,layup,True,0,True,True
2006-02-24,5.45,Houston Rockets,Golden State Warriors,1,6-14,5,three point jumper,True,24,True,True
2006-02-24,6.91666666667,Houston Rockets,Golden State Warriors,1,8-18,8,layup,True,0,True,True
2006-02-24,7.53333333333,Houston Rockets,Golden State Warriors,1,10-18,5,three point jumper,True,26,False,True
2006-02-24,13.0666666667,Houston Rockets,Golden State Warriors,2,21-29,5,three point jumper,True,23,True,True
2006-02-24,27.3,Houston Rockets,Golden State Warriors,3,53-57,1,three point jumper,True,23,False,True
2006-02-24,42.5,Houston Rockets,Golden State Warriors,4,82-78,-5,free throw,True,15,False,True
2006-02-24,42.5,Houston Rockets,Golden State Warriors,4,82-79,-4,free throw,True,15,True,True
2006-04-07,1.63333333333,Houston Rockets,Golden State Warriors,1,4-4,-3,three point jumper,False,25,False,False
2006-04-07,7.13333333333,Houston Rockets,Golden State Warriors,1,14-14,-2,two point jumper,False,17,False,False
2006-04-07,9.0,Houston Rockets,Golden State Warriors,1,18-16,-1,three point jumper,False,23,False,False
2006-04-07,29.0666666667,Houston Rockets,Golden State Warriors,3,62-61,-2,three point jumper,False,25,False,False
2006-12-23,9.73333333333,Charlotte Bobcats,Los Angeles Clippers,1,26-21,-8,three point jumper,True,24,True,False
2006-12-23,10.8833333333,Charlotte Bobcats,Los Angeles Clippers,1,28-21,-9,layup,True,0,False,False
2006-12-23,11.2166666667,Charlotte Bobcats,Los Angeles Clippers,1,28-21,-10,three point jumper,True,26,False,False
2006-12-23,12.4333333333,Charlotte Bobcats,Los Angeles Clippers,2,28-23,-7,layup,True,0,True,False
2006-12-23,15.75,Charlotte Bobcats,Los Angeles Clippers,2,39-34,-8,three point jumper,True,25,True,False
