date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-14,14.5666666667,Indiana Pacers,Boston Celtics,2,21-28,-8,free throw,False,15,False,False
2006-12-14,14.5666666667,Indiana Pacers,Boston Celtics,2,21-28,-8,free throw,False,15,False,False
2006-12-14,24.0,Indiana Pacers,Boston Celtics,2,31-47,-19,three point jumper,False,42,False,False
2006-12-14,25.25,Indiana Pacers,Boston Celtics,3,34-47,-15,layup,False,0,False,False
2006-12-14,42.6,Indiana Pacers,Boston Celtics,4,62-74,-14,layup,False,0,True,False
2006-12-14,42.6,Indiana Pacers,Boston Celtics,4,62-74,-13,free throw,False,15,False,False
2006-03-03,3.81666666667,Indiana Pacers,Boston Celtics,1,6-4,0,layup,False,0,True,False
2006-03-03,18.7,Indiana Pacers,Boston Celtics,2,44-39,3,two point shot,False,1,True,False
2006-03-03,40.1666666667,Indiana Pacers,Boston Celtics,4,83-87,-6,layup,False,0,True,False
2006-03-19,0.833333333333,Indiana Pacers,Boston Celtics,1,2-4,0,layup,True,0,True,True
2006-03-19,2.71666666667,Indiana Pacers,Boston Celtics,1,7-12,3,layup,True,0,True,True
2006-03-19,4.31666666667,Indiana Pacers,Boston Celtics,1,11-16,3,two point shot,True,1,True,True
2006-03-19,4.66666666667,Indiana Pacers,Boston Celtics,1,11-18,5,layup,True,0,True,True
2006-03-19,6.35,Indiana Pacers,Boston Celtics,1,13-23,9,free throw,True,15,False,True
2006-03-19,6.35,Indiana Pacers,Boston Celtics,1,13-24,10,free throw,True,15,True,True
2006-03-19,6.78333333333,Indiana Pacers,Boston Celtics,1,15-24,7,two point jumper,True,8,False,True
2006-03-19,11.9833333333,Indiana Pacers,Boston Celtics,1,24-36,10,layup,True,0,False,True
2006-03-19,18.6333333333,Indiana Pacers,Boston Celtics,2,38-45,5,layup,True,0,False,True
2006-03-19,27.8166666667,Indiana Pacers,Boston Celtics,3,61-58,-4,free throw,True,15,True,True
2006-03-19,27.8166666667,Indiana Pacers,Boston Celtics,3,61-59,-3,free throw,True,15,True,True
