date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-03-20,16.2166666667,New Orleans Pelicans,Boston Celtics,2,37-32,-7,two point jumper,True,18,True,True
2013-03-20,17.1666666667,New Orleans Pelicans,Boston Celtics,2,39-35,-7,three point jumper,True,23,False,True
2013-03-20,17.6666666667,New Orleans Pelicans,Boston Celtics,2,41-35,-8,two point jumper,True,8,False,True
2013-03-20,42.4166666667,New Orleans Pelicans,Boston Celtics,4,71-78,5,two point jumper,True,19,False,True
2013-03-12,9.98333333333,New Orleans Pelicans,Brooklyn Nets,1,13-24,-13,two point jumper,False,13,False,True
2013-11-07,2.75,New Orleans Pelicans,Philadelphia 76ers,1,2-2,-2,two point jumper,True,17,True,False
2013-11-07,5.38333333333,New Orleans Pelicans,Philadelphia 76ers,1,4-5,-2,three point jumper,True,25,False,False
2013-11-07,14.5333333333,New Orleans Pelicans,Philadelphia 76ers,5,67-49,-21,three point jumper,True,24,False,False
2013-11-07,21.1833333333,New Orleans Pelicans,Philadelphia 76ers,5,77-61,-19,three point jumper,True,25,True,False
2013-03-18,29.1666666667,New Orleans Pelicans,Golden State Warriors,3,57-44,-15,two point jumper,True,3,False,False
2013-03-18,37.5,New Orleans Pelicans,Golden State Warriors,4,71-63,-10,two point shot,True,14,True,False
2013-03-18,38.7,New Orleans Pelicans,Golden State Warriors,4,73-65,-10,two point jumper,True,16,True,False
2013-03-18,41.2833333333,New Orleans Pelicans,Golden State Warriors,4,78-67,-13,layup,True,0,False,False
2013-03-18,46.4,New Orleans Pelicans,Golden State Warriors,4,91-72,-21,two point jumper,True,16,False,False
2013-04-03,12.3166666667,New Orleans Pelicans,Golden State Warriors,2,28-19,7,two point jumper,False,19,False,False
2013-04-03,13.2,New Orleans Pelicans,Golden State Warriors,2,30-19,9,two point shot,False,1,True,False
2013-04-03,37.0666666667,New Orleans Pelicans,Golden State Warriors,4,72-77,-7,two point shot,False,24,False,False
2013-04-03,47.1833333333,New Orleans Pelicans,Golden State Warriors,4,87-98,-14,unknown,False,26,True,False
2013-12-19,46.2333333333,New Orleans Pelicans,Los Angeles Clippers,4,74-91,-18,free throw,False,15,True,False
2013-12-19,46.2333333333,New Orleans Pelicans,Los Angeles Clippers,4,75-91,-17,free throw,False,15,True,False
2013-12-19,47.3666666667,New Orleans Pelicans,Los Angeles Clippers,4,77-93,-19,three point jumper,False,26,False,False
2013-03-27,31.6333333333,New Orleans Pelicans,Los Angeles Clippers,3,70-67,-6,three point jumper,True,23,True,True
2013-04-12,12.2,New Orleans Pelicans,Los Angeles Clippers,2,24-25,-1,two point jumper,True,4,False,False
2013-04-12,14.25,New Orleans Pelicans,Los Angeles Clippers,2,28-27,-4,three point jumper,True,23,False,False
2013-01-29,23.1833333333,New Orleans Pelicans,Los Angeles Lakers,2,39-52,-15,layup,False,0,True,False
2013-04-09,47.9833333333,New Orleans Pelicans,Los Angeles Lakers,4,96-104,-11,three point jumper,False,24,False,True
2013-04-07,39.6833333333,New Orleans Pelicans,Phoenix Suns,4,81-68,10,three point jumper,False,25,False,True
2013-04-10,12.3166666667,New Orleans Pelicans,Sacramento Kings,2,28-35,-10,three point jumper,False,25,False,False
2013-11-03,23.3,New Orleans Pelicans,Chicago Bulls,2,40-44,-7,three point jumper,False,25,False,True
2013-03-31,13.8833333333,New Orleans Pelicans,Cleveland Cavaliers,2,23-28,2,three point jumper,True,29,True,False
2013-03-31,19.25,New Orleans Pelicans,Cleveland Cavaliers,2,33-36,0,three point jumper,True,27,False,False
2013-03-31,36.0,New Orleans Pelicans,Cleveland Cavaliers,3,73-84,9,two point jumper,True,16,True,False
2013-03-31,36.3833333333,New Orleans Pelicans,Cleveland Cavaliers,4,73-84,9,two point jumper,True,18,False,False
2013-03-31,38.25,New Orleans Pelicans,Cleveland Cavaliers,4,73-88,12,three point jumper,True,28,True,False
