date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-14,2.05,Indiana Pacers,Boston Celtics,1,4-3,-1,two point jumper,False,19,True,False
2006-12-14,4.35,Indiana Pacers,Boston Celtics,1,6-7,-3,two point jumper,False,6,False,False
2006-12-14,7.91666666667,Indiana Pacers,Boston Celtics,1,12-16,-6,two point jumper,False,18,False,False
2006-12-14,10.3833333333,Indiana Pacers,Boston Celtics,1,17-20,-4,free throw,False,15,True,False
2006-12-14,10.3833333333,Indiana Pacers,Boston Celtics,1,17-20,-4,free throw,False,15,False,False
2006-12-14,10.3833333333,Indiana Pacers,Boston Celtics,1,18-20,-3,free throw,False,15,True,False
2006-12-14,11.0,Indiana Pacers,Boston Celtics,1,21-20,-2,three point jumper,False,23,True,False
2006-12-14,16.9833333333,Indiana Pacers,Boston Celtics,2,23-32,-11,tip shot,False,0,False,False
2006-12-14,18.8833333333,Indiana Pacers,Boston Celtics,2,23-32,-10,free throw,False,15,False,False
2006-12-14,18.8833333333,Indiana Pacers,Boston Celtics,2,24-32,-9,free throw,False,15,True,False
2006-12-14,19.45,Indiana Pacers,Boston Celtics,2,26-32,-8,layup,False,0,True,False
2006-12-14,21.9833333333,Indiana Pacers,Boston Celtics,2,28-40,-15,three point jumper,False,24,False,False
2006-12-14,26.4,Indiana Pacers,Boston Celtics,3,39-47,-11,three point jumper,False,24,True,False
2006-12-14,27.0,Indiana Pacers,Boston Celtics,3,39-49,-13,three point jumper,False,25,False,False
2006-12-14,29.2333333333,Indiana Pacers,Boston Celtics,3,44-53,-12,three point jumper,False,25,False,False
2006-12-14,31.1333333333,Indiana Pacers,Boston Celtics,3,46-57,-12,free throw,False,15,True,False
2006-12-14,31.1333333333,Indiana Pacers,Boston Celtics,3,47-57,-11,free throw,False,15,True,False
2006-12-14,33.0666666667,Indiana Pacers,Boston Celtics,3,47-59,-14,two point jumper,False,18,False,False
2006-12-14,33.6166666667,Indiana Pacers,Boston Celtics,3,47-61,-15,free throw,False,15,False,False
2006-12-14,33.6166666667,Indiana Pacers,Boston Celtics,3,48-61,-14,free throw,False,15,True,False
2006-12-14,35.05,Indiana Pacers,Boston Celtics,3,52-61,-11,layup,False,0,False,False
2006-12-14,35.2166666667,Indiana Pacers,Boston Celtics,3,52-61,-12,three point jumper,False,24,False,False
2006-12-14,42.0666666667,Indiana Pacers,Boston Celtics,4,60-72,-14,layup,False,0,True,False
2006-12-14,46.0,Indiana Pacers,Boston Celtics,4,71-81,-13,three point jumper,False,23,False,False
2006-12-14,46.9833333333,Indiana Pacers,Boston Celtics,4,71-82,-13,layup,False,0,False,False
2006-03-03,4.28333333333,Indiana Pacers,Boston Celtics,1,6-5,-1,two point jumper,False,21,False,False
2006-03-03,5.31666666667,Indiana Pacers,Boston Celtics,1,9-7,0,two point jumper,False,18,False,False
2006-03-03,7.38333333333,Indiana Pacers,Boston Celtics,1,18-14,1,three point jumper,False,25,True,False
