date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-02,4.38333333333,Denver Nuggets,Boston Celtics,1,12-8,-6,two point shot,True,1,True,True
2006-01-02,6.13333333333,Denver Nuggets,Boston Celtics,1,17-10,-8,free throw,True,15,False,True
2006-01-02,8.93333333333,Denver Nuggets,Boston Celtics,1,24-19,-7,two point jumper,True,18,False,True
2006-01-02,9.95,Denver Nuggets,Boston Celtics,1,28-22,-7,free throw,True,15,True,True
2006-01-02,9.95,Denver Nuggets,Boston Celtics,1,28-22,-7,free throw,True,15,False,True
2006-01-02,11.8333333333,Denver Nuggets,Boston Celtics,1,31-29,-4,layup,True,0,True,True
2006-01-02,12.3666666667,Denver Nuggets,Boston Celtics,2,31-31,-2,dunk,True,0,True,True
2006-01-02,14.0166666667,Denver Nuggets,Boston Celtics,2,36-32,-5,free throw,True,15,True,True
2006-01-02,14.0166666667,Denver Nuggets,Boston Celtics,2,36-32,-5,free throw,True,15,False,True
2006-01-02,20.1,Denver Nuggets,Boston Celtics,2,44-49,3,layup,True,0,True,True
2006-01-02,20.7166666667,Denver Nuggets,Boston Celtics,2,46-49,1,two point jumper,True,17,False,True
2006-01-02,21.75,Denver Nuggets,Boston Celtics,2,46-53,5,layup,True,0,True,True
2006-01-02,21.75,Denver Nuggets,Boston Celtics,2,46-54,7,free throw,True,15,True,True
2006-01-02,23.3166666667,Denver Nuggets,Boston Celtics,2,51-55,3,free throw,True,15,False,True
2006-01-02,23.3166666667,Denver Nuggets,Boston Celtics,2,51-56,4,free throw,True,15,True,True
2006-01-02,24.0,Denver Nuggets,Boston Celtics,2,53-58,2,three point jumper,True,23,False,True
2006-01-02,27.15,Denver Nuggets,Boston Celtics,3,57-69,10,two point jumper,True,19,True,True
2006-01-02,28.9833333333,Denver Nuggets,Boston Celtics,3,63-74,9,two point jumper,True,16,True,True
2006-01-02,30.0666666667,Denver Nuggets,Boston Celtics,3,63-76,11,two point jumper,True,21,True,True
2006-01-02,30.6333333333,Denver Nuggets,Boston Celtics,3,65-76,8,three point jumper,True,27,False,True
2006-01-02,38.0,Denver Nuggets,Boston Celtics,4,81-101,18,layup,True,0,True,True
2006-01-02,42.25,Denver Nuggets,Boston Celtics,4,92-108,14,two point jumper,True,18,False,True
2006-01-02,44.7333333333,Denver Nuggets,Boston Celtics,4,97-109,11,free throw,True,15,False,True
2006-01-02,44.7333333333,Denver Nuggets,Boston Celtics,4,97-110,12,free throw,True,15,True,True
2006-03-12,1.58333333333,Denver Nuggets,Boston Celtics,1,7-4,1,layup,False,0,True,False
2006-03-12,3.33333333333,Denver Nuggets,Boston Celtics,1,9-4,3,two point jumper,False,19,True,False
2006-03-12,4.16666666667,Denver Nuggets,Boston Celtics,1,11-8,1,layup,False,0,True,False
2006-03-12,4.16666666667,Denver Nuggets,Boston Celtics,1,12-8,3,free throw,False,15,True,False
2006-03-12,5.48333333333,Denver Nuggets,Boston Celtics,1,16-10,4,layup,False,0,True,False
2006-03-12,5.48333333333,Denver Nuggets,Boston Celtics,1,17-10,6,free throw,False,15,True,False
2006-03-12,5.98333333333,Denver Nuggets,Boston Celtics,1,19-10,7,two point jumper,False,21,True,False
2006-03-12,8.21666666667,Denver Nuggets,Boston Celtics,1,23-15,6,two point jumper,False,19,True,False
2006-03-12,9.43333333333,Denver Nuggets,Boston Celtics,1,26-15,10,free throw,False,15,True,False
2006-03-12,9.43333333333,Denver Nuggets,Boston Celtics,1,27-15,11,free throw,False,15,True,False
2006-03-12,12.4666666667,Denver Nuggets,Boston Celtics,2,32-29,1,dunk,False,0,True,False
2006-03-12,15.2666666667,Denver Nuggets,Boston Celtics,2,41-33,6,dunk,False,0,True,False
2006-03-12,21.85,Denver Nuggets,Boston Celtics,2,54-46,6,two point shot,False,16,True,False
2006-03-12,22.8333333333,Denver Nuggets,Boston Celtics,2,56-50,4,layup,False,0,True,False
