date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-03-09,46.2666666667,Utah Jazz,New York Knicks,4,79-109,-32,two point shot,False,7,True,True
2013-03-09,47.0166666667,Utah Jazz,New York Knicks,4,79-109,-32,two point shot,False,1,False,True
2013-03-09,47.45,Utah Jazz,New York Knicks,4,79-111,-35,three point jumper,False,26,False,True
2013-02-19,47.2666666667,Utah Jazz,Golden State Warriors,4,100-113,11,two point jumper,True,20,False,True
2013-02-09,46.6833333333,Utah Jazz,Sacramento Kings,4,98-114,-19,three point jumper,False,25,False,False
2013-02-09,47.5833333333,Utah Jazz,Sacramento Kings,4,105-116,-13,two point jumper,False,15,False,False
2013-02-09,47.9333333333,Utah Jazz,Sacramento Kings,4,107-120,-15,two point jumper,False,8,False,False
2013-01-19,47.3166666667,Utah Jazz,Cleveland Cavaliers,4,98-109,8,three point jumper,True,25,False,False
2013-02-06,47.6666666667,Utah Jazz,Milwaukee Bucks,4,84-100,14,two point jumper,True,1,False,False
2013-10-31,46.3833333333,Utah Jazz,Dallas Mavericks,4,92-110,16,two point jumper,True,22,False,False
2013-10-31,46.6,Utah Jazz,Dallas Mavericks,4,92-112,18,layup,True,0,True,False
2013-11-19,45.5,Utah Jazz,Houston Rockets,4,85-98,10,three point jumper,True,25,False,False
2013-11-19,45.9833333333,Utah Jazz,Houston Rockets,4,85-100,13,two point shot,True,1,True,False
2013-11-19,46.9,Utah Jazz,Houston Rockets,4,89-100,9,two point jumper,True,21,False,False
2013-01-28,38.95,Utah Jazz,Houston Rockets,4,99-64,-37,dunk,True,0,True,True
2013-01-28,41.8166666667,Utah Jazz,Houston Rockets,4,107-67,-42,two point jumper,True,9,True,True
2013-01-28,42.3833333333,Utah Jazz,Houston Rockets,4,110-67,-45,two point jumper,True,22,False,True
2013-01-28,42.8166666667,Utah Jazz,Houston Rockets,4,110-67,-45,two point jumper,True,23,False,True
2013-01-28,45.25,Utah Jazz,Houston Rockets,4,117-71,-48,two point jumper,True,11,True,True
2013-01-28,47.9666666667,Utah Jazz,Houston Rockets,4,125-80,-48,three point jumper,True,25,True,True
2013-01-09,45.7833333333,Utah Jazz,Charlotte Bobcats,4,112-97,13,two point shot,False,17,False,True
2013-03-01,46.1,Utah Jazz,Charlotte Bobcats,4,63-92,27,two point jumper,True,1,False,True
2013-03-01,47.5833333333,Utah Jazz,Charlotte Bobcats,4,68-98,28,two point jumper,True,22,False,True
2013-11-09,45.45,Utah Jazz,Denver Nuggets,4,79-96,-19,unknown,False,17,False,True
2013-04-15,47.2666666667,Utah Jazz,Minnesota Timberwolves,4,96-78,16,two point jumper,False,11,False,True
2013-04-15,47.6833333333,Utah Jazz,Minnesota Timberwolves,4,96-80,14,two point jumper,False,17,False,True
2013-03-13,46.8833333333,Utah Jazz,Oklahoma City Thunder,4,84-105,-23,two point jumper,False,16,False,True
2013-04-01,46.8833333333,Utah Jazz,Portland Trail Blazers,4,100-112,10,two point jumper,True,22,False,True
