date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-13,0.833333333333,Houston Rockets,Boston Celtics,1,0-2,-4,two point jumper,False,13,False,True
2006-11-13,1.36666666667,Houston Rockets,Boston Celtics,1,0-2,-4,hook shot,False,3,False,True
2006-11-13,3.81666666667,Houston Rockets,Boston Celtics,1,2-9,-9,layup,False,0,True,True
2006-11-13,7.38333333333,Houston Rockets,Boston Celtics,1,8-18,-12,two point jumper,False,16,True,True
2006-11-13,11.95,Houston Rockets,Boston Celtics,1,14-28,-16,layup,False,0,True,True
2006-11-13,11.95,Houston Rockets,Boston Celtics,1,14-28,-15,free throw,False,15,False,True
2006-11-13,25.0666666667,Houston Rockets,Boston Celtics,3,49-57,-10,hook shot,False,4,True,True
2006-11-13,26.2,Houston Rockets,Boston Celtics,3,51-61,-12,two point shot,False,1,True,True
2006-11-13,26.7666666667,Houston Rockets,Boston Celtics,3,53-63,-12,hook shot,False,7,True,True
2006-11-13,43.4833333333,Houston Rockets,Boston Celtics,4,76-95,-20,free throw,False,15,True,True
2006-11-13,43.4833333333,Houston Rockets,Boston Celtics,4,77-95,-19,free throw,False,15,True,True
2006-12-06,2.06666666667,Houston Rockets,Boston Celtics,1,2-4,0,two point shot,True,1,True,True
2006-12-06,5.0,Houston Rockets,Boston Celtics,1,7-8,0,free throw,True,15,True,True
2006-12-06,5.0,Houston Rockets,Boston Celtics,1,7-9,1,free throw,True,15,True,True
2006-12-06,5.6,Houston Rockets,Boston Celtics,1,10-10,-1,free throw,True,15,True,True
2006-12-06,5.6,Houston Rockets,Boston Celtics,1,10-11,0,free throw,True,15,True,True
2006-12-06,7.63333333333,Houston Rockets,Boston Celtics,1,10-11,-1,two point jumper,True,10,False,True
2006-12-06,8.08333333333,Houston Rockets,Boston Celtics,1,10-11,-1,two point jumper,True,11,False,True
2006-12-06,27.25,Houston Rockets,Boston Celtics,3,40-52,10,two point shot,True,9,False,True
2006-12-06,29.1666666667,Houston Rockets,Boston Celtics,3,42-58,14,layup,True,0,True,True
2006-12-06,31.7333333333,Houston Rockets,Boston Celtics,3,46-59,11,two point shot,True,1,False,True
2006-12-06,31.7833333333,Houston Rockets,Boston Celtics,3,46-61,13,layup,True,0,True,True
2006-12-06,35.5666666667,Houston Rockets,Boston Celtics,3,54-64,8,layup,True,0,True,True
2006-11-12,0.7,Houston Rockets,Brooklyn Nets,1,2-2,-2,two point shot,False,1,True,True
2006-11-12,2.26666666667,Houston Rockets,Brooklyn Nets,1,4-7,-5,two point shot,False,1,True,True
2006-11-12,6.31666666667,Houston Rockets,Brooklyn Nets,1,13-13,-2,dunk,False,0,True,True
2006-11-12,6.73333333333,Houston Rockets,Brooklyn Nets,1,14-13,0,free throw,False,15,True,True
2006-11-12,6.73333333333,Houston Rockets,Brooklyn Nets,1,14-13,0,free throw,False,15,False,True
2006-11-12,8.03333333333,Houston Rockets,Brooklyn Nets,1,16-13,1,two point shot,False,8,False,True
2006-11-12,9.23333333333,Houston Rockets,Brooklyn Nets,1,21-15,4,dunk,False,0,True,True
