date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-05,8.25,Charlotte Bobcats,Boston Celtics,1,18-17,-3,two point jumper,True,17,True,True
2006-11-05,9.26666666667,Charlotte Bobcats,Boston Celtics,1,22-17,-6,free throw,True,15,False,True
2006-11-05,9.26666666667,Charlotte Bobcats,Boston Celtics,1,22-17,-6,free throw,True,15,False,True
2006-11-05,10.1333333333,Charlotte Bobcats,Boston Celtics,1,26-19,-9,two point jumper,True,18,True,True
2006-11-05,11.4,Charlotte Bobcats,Boston Celtics,5,57-56,-3,layup,True,0,True,True
2006-11-05,11.4,Charlotte Bobcats,Boston Celtics,5,57-57,-1,free throw,True,15,True,True
2006-11-05,13.0833333333,Charlotte Bobcats,Boston Celtics,5,60-60,-1,free throw,True,15,True,True
2006-11-05,13.0833333333,Charlotte Bobcats,Boston Celtics,5,60-61,0,free throw,True,15,True,True
2006-11-25,3.06666666667,Charlotte Bobcats,Boston Celtics,1,6-7,-3,two point jumper,False,18,True,False
2006-11-25,7.2,Charlotte Bobcats,Boston Celtics,1,12-15,-5,two point jumper,False,18,True,False
2006-11-25,10.0,Charlotte Bobcats,Boston Celtics,1,20-22,-4,two point jumper,False,1,False,False
2006-11-25,20.5333333333,Charlotte Bobcats,Boston Celtics,2,39-45,-8,two point jumper,False,7,False,False
2006-11-25,25.8166666667,Charlotte Bobcats,Boston Celtics,3,50-51,-3,two point jumper,False,16,False,False
2006-01-04,0.3,Charlotte Bobcats,Boston Celtics,1,2-0,0,two point jumper,False,19,True,False
2006-01-04,1.18333333333,Charlotte Bobcats,Boston Celtics,1,4-2,0,tip shot,False,0,True,False
2006-01-04,3.18333333333,Charlotte Bobcats,Boston Celtics,1,6-8,-4,layup,False,0,True,False
2006-01-04,3.63333333333,Charlotte Bobcats,Boston Celtics,1,8-8,-2,two point jumper,False,13,True,False
2006-01-04,4.88333333333,Charlotte Bobcats,Boston Celtics,1,8-12,-6,two point jumper,False,19,False,False
2006-01-04,5.78333333333,Charlotte Bobcats,Boston Celtics,1,12-12,-2,two point shot,False,1,True,False
2006-01-04,6.48333333333,Charlotte Bobcats,Boston Celtics,1,14-14,-2,two point jumper,False,19,True,False
2006-01-04,15.8833333333,Charlotte Bobcats,Boston Celtics,2,34-36,-4,layup,False,0,True,False
2006-01-04,16.3166666667,Charlotte Bobcats,Boston Celtics,2,35-36,-2,free throw,False,15,True,False
2006-01-04,16.3166666667,Charlotte Bobcats,Boston Celtics,2,35-36,-2,free throw,False,15,False,False
2006-01-04,18.3833333333,Charlotte Bobcats,Boston Celtics,2,39-43,-5,free throw,False,15,False,False
2006-01-04,23.7,Charlotte Bobcats,Boston Celtics,2,49-58,-11,two point jumper,False,19,False,False
2006-01-04,25.0666666667,Charlotte Bobcats,Boston Celtics,3,53-62,-11,two point jumper,False,17,True,False
2006-01-04,40.5,Charlotte Bobcats,Boston Celtics,4,92-89,1,tip shot,False,0,True,False
2006-01-04,41.2333333333,Charlotte Bobcats,Boston Celtics,4,92-90,0,two point jumper,False,19,False,False
2006-12-07,0.683333333333,Charlotte Bobcats,Brooklyn Nets,1,0-0,-2,two point jumper,True,18,False,False
2006-12-07,6.1,Charlotte Bobcats,Brooklyn Nets,1,14-11,-5,two point shot,True,1,True,False
2006-12-07,17.25,Charlotte Bobcats,Brooklyn Nets,2,34-27,-9,two point shot,True,10,True,False
2006-12-07,18.9833333333,Charlotte Bobcats,Brooklyn Nets,2,34-31,-5,two point shot,True,6,False,False
2006-12-07,21.4,Charlotte Bobcats,Brooklyn Nets,2,38-35,-5,layup,True,0,True,False
2006-12-07,35.8333333333,Charlotte Bobcats,Brooklyn Nets,3,72-59,-14,free throw,True,15,True,False
2006-12-07,35.8333333333,Charlotte Bobcats,Brooklyn Nets,3,72-59,-14,free throw,True,15,False,False
2006-12-07,35.9666666667,Charlotte Bobcats,Brooklyn Nets,3,72-60,-13,free throw,True,15,True,False
2006-12-07,35.9666666667,Charlotte Bobcats,Brooklyn Nets,3,72-61,-12,free throw,True,15,True,False
2006-12-07,36.45,Charlotte Bobcats,Brooklyn Nets,4,72-63,-11,layup,True,0,True,False
2006-12-07,38.8333333333,Charlotte Bobcats,Brooklyn Nets,4,74-68,-8,layup,True,0,False,False
2006-12-14,0.216666666667,Charlotte Bobcats,Brooklyn Nets,1,0-0,-2,two point jumper,False,20,False,True
2006-12-14,2.33333333333,Charlotte Bobcats,Brooklyn Nets,1,4-6,-4,tip shot,False,0,False,True
2006-12-14,26.2666666667,Charlotte Bobcats,Brooklyn Nets,3,38-42,-6,two point shot,False,15,True,True
2006-12-14,30.4833333333,Charlotte Bobcats,Brooklyn Nets,3,49-44,3,layup,False,0,True,True
2006-04-06,2.58333333333,Charlotte Bobcats,Brooklyn Nets,1,5-7,-4,two point shot,False,18,False,False
2006-04-06,4.48333333333,Charlotte Bobcats,Brooklyn Nets,1,8-13,-7,layup,False,0,True,False
2006-04-06,4.88333333333,Charlotte Bobcats,Brooklyn Nets,1,10-16,-8,two point shot,False,9,True,False
2006-04-06,6.23333333333,Charlotte Bobcats,Brooklyn Nets,1,12-20,-10,layup,False,0,True,False
2006-04-06,6.88333333333,Charlotte Bobcats,Brooklyn Nets,1,12-22,-12,two point shot,False,7,False,False
2006-04-06,8.5,Charlotte Bobcats,Brooklyn Nets,1,16-28,-14,two point jumper,False,21,True,False
2006-04-06,18.1666666667,Charlotte Bobcats,Brooklyn Nets,2,37-40,-5,two point shot,False,1,True,False
2006-04-06,18.7833333333,Charlotte Bobcats,Brooklyn Nets,2,38-42,-5,free throw,False,15,True,False
2006-04-06,18.7833333333,Charlotte Bobcats,Brooklyn Nets,2,39-42,-4,free throw,False,15,True,False
2006-04-06,21.3,Charlotte Bobcats,Brooklyn Nets,2,47-48,-3,dunk,False,0,True,False
2006-04-06,23.1333333333,Charlotte Bobcats,Brooklyn Nets,2,48-51,-5,two point jumper,False,6,False,False
2006-04-06,23.5333333333,Charlotte Bobcats,Brooklyn Nets,2,48-51,-5,hook shot,False,5,False,False
2006-04-06,26.8666666667,Charlotte Bobcats,Brooklyn Nets,3,56-58,-4,two point jumper,False,6,True,False
2006-11-23,2.61666666667,Charlotte Bobcats,New York Knicks,1,5-8,1,layup,True,0,True,False
2006-11-23,3.7,Charlotte Bobcats,New York Knicks,1,7-9,1,free throw,True,15,True,False
2006-11-23,3.7,Charlotte Bobcats,New York Knicks,1,7-9,1,free throw,True,15,False,False
2006-11-23,17.2333333333,Charlotte Bobcats,New York Knicks,2,34-35,-1,tip shot,True,0,False,False
2006-11-23,19.7333333333,Charlotte Bobcats,New York Knicks,2,36-42,4,two point jumper,True,1,True,False
