date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-01-26,47.2166666667,Houston Rockets,Brooklyn Nets,4,106-119,11,two point jumper,True,20,False,True
2013-01-26,47.8333333333,Houston Rockets,Brooklyn Nets,4,106-119,10,three point jumper,True,25,False,True
2013-02-22,10.5166666667,Houston Rockets,Brooklyn Nets,1,29-26,0,three point jumper,False,23,True,False
2013-02-22,11.6166666667,Houston Rockets,Brooklyn Nets,1,34-29,2,three point jumper,False,23,True,False
2013-02-22,12.2166666667,Houston Rockets,Brooklyn Nets,2,34-31,1,layup,False,0,False,False
2013-02-22,37.5666666667,Houston Rockets,Brooklyn Nets,4,90-75,12,three point jumper,False,23,True,False
2013-02-22,38.3333333333,Houston Rockets,Brooklyn Nets,4,90-78,9,unknown,False,26,False,False
2013-02-05,43.6666666667,Houston Rockets,Golden State Warriors,4,99-127,25,three point jumper,True,24,True,True
2013-02-05,44.9666666667,Houston Rockets,Golden State Warriors,4,103-130,24,three point jumper,True,25,False,True
2013-02-05,46.1833333333,Houston Rockets,Golden State Warriors,4,105-133,27,free throw,True,15,True,True
2013-02-05,46.1833333333,Houston Rockets,Golden State Warriors,4,105-134,28,free throw,True,15,True,True
2013-02-05,46.9333333333,Houston Rockets,Golden State Warriors,4,106-136,28,dunk,True,0,True,True
2013-02-05,47.4333333333,Houston Rockets,Golden State Warriors,4,107-137,29,free throw,True,15,True,True
2013-02-05,47.4333333333,Houston Rockets,Golden State Warriors,4,107-138,30,free throw,True,15,True,True
2013-02-05,47.45,Houston Rockets,Golden State Warriors,4,107-138,30,free throw,True,15,False,True
2013-02-05,47.45,Houston Rockets,Golden State Warriors,4,107-139,31,free throw,True,15,True,True
2013-02-05,47.7666666667,Houston Rockets,Golden State Warriors,4,109-139,29,free throw,True,15,False,True
2013-02-05,47.7666666667,Houston Rockets,Golden State Warriors,4,109-140,30,free throw,True,15,True,True
2013-02-12,8.75,Houston Rockets,Golden State Warriors,1,21-26,-7,two point shot,False,11,True,True
2013-02-12,12.3333333333,Houston Rockets,Golden State Warriors,2,33-34,-4,three point jumper,False,26,True,True
2013-02-12,15.5166666667,Houston Rockets,Golden State Warriors,2,38-39,-4,three point jumper,False,26,False,True
2013-02-12,32.2,Houston Rockets,Golden State Warriors,3,78-72,3,three point jumper,False,25,False,True
2013-02-12,33.8,Houston Rockets,Golden State Warriors,3,84-75,7,layup,False,0,True,True
2013-02-12,40.6666666667,Houston Rockets,Golden State Warriors,4,99-93,3,three point jumper,False,28,False,True
2013-03-08,14.7,Houston Rockets,Golden State Warriors,2,24-36,-15,three point jumper,False,25,False,True
2013-03-08,37.6833333333,Houston Rockets,Golden State Warriors,4,73-76,-5,tip shot,False,0,False,True
2013-03-17,9.75,Houston Rockets,Golden State Warriors,1,15-10,-8,three point jumper,True,26,False,True
2013-03-17,12.2666666667,Houston Rockets,Golden State Warriors,2,18-10,-10,layup,True,0,False,True
2013-03-17,13.0,Houston Rockets,Golden State Warriors,2,20-13,-10,three point jumper,True,23,False,True
2013-03-17,37.8833333333,Houston Rockets,Golden State Warriors,4,77-60,-20,three point jumper,True,25,False,True
2013-01-15,46.9,Houston Rockets,Los Angeles Clippers,4,117-106,-14,three point jumper,True,23,True,False
2013-02-13,9.9,Houston Rockets,Los Angeles Clippers,1,25-41,-18,two point jumper,False,22,True,True
2013-02-13,11.9333333333,Houston Rockets,Los Angeles Clippers,1,28-46,-20,two point jumper,False,1,False,True
2013-02-13,13.3833333333,Houston Rockets,Los Angeles Clippers,2,33-51,-21,three point jumper,False,26,True,True
2013-02-13,34.2333333333,Houston Rockets,Los Angeles Clippers,3,70-85,-17,two point jumper,False,8,False,True
2013-02-13,47.15,Houston Rockets,Los Angeles Clippers,4,92-106,-17,three point jumper,False,23,False,True
2013-03-30,9.96666666667,Houston Rockets,Los Angeles Clippers,1,21-24,0,three point jumper,True,25,True,True
2013-03-30,12.8,Houston Rockets,Los Angeles Clippers,2,31-29,-3,free throw,True,15,True,True
2013-03-30,12.8,Houston Rockets,Los Angeles Clippers,2,31-30,-2,free throw,True,15,True,True
2013-03-30,13.8166666667,Houston Rockets,Los Angeles Clippers,2,33-30,-6,three point jumper,True,25,False,True
2013-03-30,14.8833333333,Houston Rockets,Los Angeles Clippers,2,33-30,-5,layup,True,0,False,True
2013-03-30,35.95,Houston Rockets,Los Angeles Clippers,3,63-85,20,two point shot,True,6,True,True
2013-03-30,37.5166666667,Houston Rockets,Los Angeles Clippers,4,67-85,15,three point jumper,True,25,False,True
2013-03-30,47.3333333333,Houston Rockets,Los Angeles Clippers,4,81-98,15,two point shot,True,16,True,True
2013-04-17,14.25,Houston Rockets,Los Angeles Lakers,2,30-24,4,two point shot,False,10,False,False
2013-04-17,14.5,Houston Rockets,Los Angeles Lakers,2,30-24,3,three point jumper,False,26,False,False
2013-04-17,15.0,Houston Rockets,Los Angeles Lakers,2,32-25,5,two point shot,False,2,True,False
2013-04-17,39.0833333333,Houston Rockets,Los Angeles Lakers,4,75-70,2,three point jumper,False,27,False,False
2013-04-17,40.0333333333,Houston Rockets,Los Angeles Lakers,4,79-74,3,layup,False,0,True,False
2013-04-17,41.5666666667,Houston Rockets,Los Angeles Lakers,4,80-81,-2,free throw,False,15,True,False
2013-04-17,41.5666666667,Houston Rockets,Los Angeles Lakers,4,81-81,-1,free throw,False,15,True,False
2013-03-09,9.93333333333,Houston Rockets,Phoenix Suns,1,23-17,3,three point jumper,False,26,False,False
2013-03-09,11.95,Houston Rockets,Phoenix Suns,1,28-24,1,unknown,False,24,False,False
2013-03-09,13.4,Houston Rockets,Phoenix Suns,2,28-27,-1,two point jumper,False,12,False,False
2013-03-09,39.3,Houston Rockets,Phoenix Suns,4,81-81,-2,two point jumper,False,1,False,False
2013-03-13,10.2666666667,Houston Rockets,Phoenix Suns,1,21-26,2,three point jumper,True,23,True,False
2013-03-13,12.0,Houston Rockets,Phoenix Suns,1,25-30,2,three point jumper,True,25,False,False
2013-03-13,33.85,Houston Rockets,Phoenix Suns,3,58-83,22,three point jumper,True,24,True,False
2013-03-13,34.5,Houston Rockets,Phoenix Suns,3,58-83,23,unknown,True,10,False,False
2013-03-13,36.8833333333,Houston Rockets,Phoenix Suns,4,62-92,27,three point jumper,True,24,False,False
2013-03-13,44.6666666667,Houston Rockets,Phoenix Suns,4,75-108,31,layup,True,0,False,False
2013-04-09,8.66666666667,Houston Rockets,Phoenix Suns,1,17-20,1,two point jumper,True,21,False,False
2013-04-09,9.18333333333,Houston Rockets,Phoenix Suns,1,17-22,3,layup,True,0,True,False
2013-04-09,13.05,Houston Rockets,Phoenix Suns,2,26-34,5,three point jumper,True,24,True,False
2013-04-09,14.5,Houston Rockets,Phoenix Suns,2,28-37,6,three point jumper,True,24,False,False
2013-04-09,16.7,Houston Rockets,Phoenix Suns,2,29-38,6,three point jumper,True,24,False,False
2013-04-09,34.2166666667,Houston Rockets,Phoenix Suns,3,72-78,3,three point jumper,True,24,False,False
2013-04-09,37.8166666667,Houston Rockets,Phoenix Suns,4,79-80,-2,three point jumper,True,24,False,False
2013-04-09,38.3833333333,Houston Rockets,Phoenix Suns,4,81-84,1,dunk,True,0,True,False
2013-04-09,39.3,Houston Rockets,Phoenix Suns,4,83-86,1,layup,True,0,True,False
2013-04-09,42.1333333333,Houston Rockets,Phoenix Suns,4,87-90,1,layup,True,0,False,False
2013-04-15,38.4,Houston Rockets,Phoenix Suns,4,90-97,-10,three point jumper,False,25,True,False
2013-04-15,40.35,Houston Rockets,Phoenix Suns,4,95-100,-8,three point jumper,False,25,False,False
2013-04-15,41.6666666667,Houston Rockets,Phoenix Suns,4,101-103,-4,layup,False,0,True,False
2013-02-10,8.65,Houston Rockets,Sacramento Kings,1,16-22,-8,two point jumper,False,1,True,False
2013-02-10,31.9833333333,Houston Rockets,Sacramento Kings,3,74-72,-1,three point jumper,False,23,False,False
2013-02-10,32.5333333333,Houston Rockets,Sacramento Kings,3,78-74,2,two point shot,False,7,True,False
2013-02-10,37.8833333333,Houston Rockets,Sacramento Kings,4,94-84,8,layup,False,0,True,False
2013-02-10,46.3666666667,Houston Rockets,Sacramento Kings,4,107-108,-4,three point jumper,False,25,False,False
2013-02-10,47.4166666667,Houston Rockets,Sacramento Kings,4,107-111,-6,tip shot,False,0,False,False
2013-04-03,9.03333333333,Houston Rockets,Sacramento Kings,1,20-16,2,hook shot,False,8,False,True
2013-04-03,16.2333333333,Houston Rockets,Sacramento Kings,2,35-35,-3,three point jumper,False,25,False,True
2013-04-03,34.8833333333,Houston Rockets,Sacramento Kings,3,88-80,5,three point jumper,False,23,False,True
2013-04-03,35.9833333333,Houston Rockets,Sacramento Kings,3,88-83,2,three point jumper,False,24,False,True
2013-04-03,37.1833333333,Houston Rockets,Sacramento Kings,4,90-83,5,two point shot,False,5,True,True
2013-04-14,14.3666666667,Houston Rockets,Sacramento Kings,2,26-42,14,layup,True,0,True,True
2013-04-14,36.75,Houston Rockets,Sacramento Kings,4,78-96,15,three point jumper,True,23,False,True
2013-04-14,38.45,Houston Rockets,Sacramento Kings,4,80-101,18,three point jumper,True,25,True,True
2013-04-14,39.0666666667,Houston Rockets,Sacramento Kings,4,80-102,21,free throw,True,15,True,True
2013-04-14,39.0666666667,Houston Rockets,Sacramento Kings,4,80-103,22,free throw,True,15,True,True
2013-04-14,39.8,Houston Rockets,Sacramento Kings,4,80-103,20,three point jumper,True,25,False,True
2013-03-22,12.2166666667,Houston Rockets,Cleveland Cavaliers,2,25-29,3,free throw,True,15,True,False
2013-03-22,12.2166666667,Houston Rockets,Cleveland Cavaliers,2,25-30,4,free throw,True,15,True,False
2013-03-22,17.2166666667,Houston Rockets,Cleveland Cavaliers,2,29-37,6,two point jumper,True,5,True,False
2013-03-22,33.35,Houston Rockets,Cleveland Cavaliers,3,55-75,17,three point jumper,True,25,False,False
2013-03-22,35.0666666667,Houston Rockets,Cleveland Cavaliers,3,57-82,23,two point shot,True,1,True,False
2013-03-22,35.9833333333,Houston Rockets,Cleveland Cavaliers,3,61-87,23,three point jumper,True,26,True,False
2013-03-22,38.1333333333,Houston Rockets,Cleveland Cavaliers,4,61-87,24,two point shot,True,23,False,False
2013-03-22,40.7,Houston Rockets,Cleveland Cavaliers,4,68-95,25,layup,True,0,True,False
2013-01-18,9.43333333333,Houston Rockets,Indiana Pacers,1,18-25,-9,layup,False,0,False,True
2013-01-18,13.1833333333,Houston Rockets,Indiana Pacers,2,23-34,-14,three point jumper,False,25,True,True
2013-01-18,14.95,Houston Rockets,Indiana Pacers,2,28-36,-10,two point shot,False,21,False,True
2013-01-18,34.0833333333,Houston Rockets,Indiana Pacers,3,67-80,-15,layup,False,0,True,True
2013-01-18,36.95,Houston Rockets,Indiana Pacers,4,72-85,-15,two point jumper,False,18,False,True
2013-01-18,37.9333333333,Houston Rockets,Indiana Pacers,4,77-85,-11,three point jumper,False,23,True,True
2013-01-18,41.5,Houston Rockets,Indiana Pacers,4,79-93,-16,two point jumper,False,7,False,True
2013-01-18,47.3,Houston Rockets,Indiana Pacers,4,93-104,-13,two point shot,False,14,False,True
2013-03-27,8.26666666667,Houston Rockets,Indiana Pacers,1,27-12,-17,two point jumper,True,13,False,True
2013-03-27,15.3666666667,Houston Rockets,Indiana Pacers,2,48-31,-19,two point shot,True,5,True,True
2013-03-27,17.2833333333,Houston Rockets,Indiana Pacers,2,50-36,-17,three point jumper,True,24,True,True
2013-03-27,17.9166666667,Houston Rockets,Indiana Pacers,2,50-38,-14,two point shot,True,10,True,True
2013-03-27,24.0,Houston Rockets,Indiana Pacers,2,58-49,-11,two point shot,True,27,False,True
2013-03-27,37.0,Houston Rockets,Indiana Pacers,4,82-74,-11,three point jumper,True,24,False,True
2013-03-27,37.1833333333,Houston Rockets,Indiana Pacers,4,82-75,-8,free throw,True,15,True,True
2013-03-27,37.1833333333,Houston Rockets,Indiana Pacers,4,82-76,-7,free throw,True,15,True,True
2013-02-27,11.0333333333,Houston Rockets,Milwaukee Bucks,1,28-34,3,three point jumper,True,24,False,False
2013-02-27,14.2,Houston Rockets,Milwaukee Bucks,2,35-40,3,layup,True,0,False,False
2013-02-27,42.2,Houston Rockets,Milwaukee Bucks,4,99-99,-3,three point jumper,True,25,True,False
2013-01-16,19.45,Houston Rockets,Dallas Mavericks,2,35-41,-9,three point jumper,False,24,True,False
2013-01-16,21.35,Houston Rockets,Dallas Mavericks,2,39-45,-8,layup,False,0,True,False
2013-01-16,34.15,Houston Rockets,Dallas Mavericks,3,71-74,-5,two point shot,False,8,True,False
2013-03-03,12.75,Houston Rockets,Dallas Mavericks,2,35-31,-6,two point jumper,True,7,False,True
2013-03-03,14.3666666667,Houston Rockets,Dallas Mavericks,2,40-34,-9,three point jumper,True,25,False,True
2013-03-03,33.2333333333,Houston Rockets,Dallas Mavericks,3,72-99,25,layup,True,0,True,True
2013-03-03,34.1,Houston Rockets,Dallas Mavericks,3,73-103,29,free throw,True,15,True,True
