date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-12-27,44.2,Los Angeles Clippers,Boston Celtics,4,72-95,21,two point shot,True,1,True,False
2007-12-27,46.9666666667,Los Angeles Clippers,Boston Celtics,4,75-97,20,two point jumper,True,1,False,False
2007-11-08,14.55,Los Angeles Clippers,Dallas Mavericks,2,35-23,-13,free throw,True,15,False,False
2007-11-08,14.55,Los Angeles Clippers,Dallas Mavericks,2,35-24,-12,free throw,True,15,True,False
2007-11-28,13.5666666667,Los Angeles Clippers,Sacramento Kings,2,23-25,-4,tip shot,False,0,False,False
2007-11-28,16.0666666667,Los Angeles Clippers,Sacramento Kings,2,28-31,-5,two point jumper,False,18,True,False
2007-11-28,18.3833333333,Los Angeles Clippers,Sacramento Kings,2,33-32,-1,layup,False,0,False,False
2007-11-28,21.2833333333,Los Angeles Clippers,Sacramento Kings,2,38-37,-1,layup,False,0,True,False
2007-11-28,23.05,Los Angeles Clippers,Sacramento Kings,2,43-42,-1,two point jumper,False,21,False,False
2007-11-28,36.5833333333,Los Angeles Clippers,Sacramento Kings,4,67-72,-7,two point jumper,False,19,False,False
2007-11-28,38.0666666667,Los Angeles Clippers,Sacramento Kings,4,69-72,-5,layup,False,0,True,False
2007-11-28,38.0666666667,Los Angeles Clippers,Sacramento Kings,4,70-72,-3,free throw,False,15,True,False
2007-12-03,47.7166666667,Los Angeles Clippers,Orlando Magic,4,91-114,21,layup,True,0,True,False
2007-12-08,47.8833333333,Los Angeles Clippers,San Antonio Spurs,4,80-111,-33,two point jumper,False,9,False,True
2007-12-11,8.98333333333,Los Angeles Clippers,San Antonio Spurs,1,23-13,-12,dunk,True,0,True,True
2007-12-11,11.6,Los Angeles Clippers,San Antonio Spurs,1,30-17,-15,layup,True,0,True,True
2007-12-11,37.1833333333,Los Angeles Clippers,San Antonio Spurs,4,83-63,-22,two point jumper,True,15,False,True
2007-12-11,37.3833333333,Los Angeles Clippers,San Antonio Spurs,4,83-63,-22,two point jumper,True,7,False,True
2007-12-11,38.1333333333,Los Angeles Clippers,San Antonio Spurs,4,83-65,-20,layup,True,0,True,True
2007-12-11,41.3166666667,Los Angeles Clippers,San Antonio Spurs,4,89-69,-22,two point jumper,True,13,True,True
2007-12-11,41.9166666667,Los Angeles Clippers,San Antonio Spurs,4,91-71,-22,layup,True,0,True,True
2007-12-11,41.9166666667,Los Angeles Clippers,San Antonio Spurs,4,91-72,-20,free throw,True,15,True,True
2007-12-11,45.0,Los Angeles Clippers,San Antonio Spurs,4,97-77,-22,two point jumper,True,17,True,True
2007-12-11,45.75,Los Angeles Clippers,San Antonio Spurs,4,97-79,-20,layup,True,0,True,True
2007-12-11,47.7,Los Angeles Clippers,San Antonio Spurs,4,103-81,-24,two point jumper,True,20,False,True
2007-12-13,22.2666666667,Los Angeles Clippers,Utah Jazz,2,41-40,-3,two point jumper,True,15,False,True
2007-12-22,38.3833333333,Los Angeles Clippers,Dallas Mavericks,4,61-102,-43,two point jumper,False,13,False,True
2007-12-22,42.5333333333,Los Angeles Clippers,Dallas Mavericks,4,70-108,-40,two point shot,False,10,False,True
2007-01-13,46.7833333333,Los Angeles Clippers,Cleveland Cavaliers,4,102-87,-17,two point shot,True,7,True,True
2007-01-13,47.8166666667,Los Angeles Clippers,Cleveland Cavaliers,4,104-92,-14,two point jumper,True,14,True,True
2007-01-20,28.95,Los Angeles Clippers,Memphis Grizzlies,3,52-69,15,two point jumper,True,19,False,False
2007-01-20,29.0666666667,Los Angeles Clippers,Memphis Grizzlies,3,52-71,17,layup,True,0,True,False
2007-01-20,35.0333333333,Los Angeles Clippers,Memphis Grizzlies,3,64-86,20,two point jumper,True,18,False,False
2007-01-20,35.5,Los Angeles Clippers,Memphis Grizzlies,3,66-86,18,layup,True,0,False,False
2007-01-23,45.0666666667,Los Angeles Clippers,Milwaukee Bucks,4,90-109,17,dunk,True,0,True,False
2007-01-23,46.1833333333,Los Angeles Clippers,Milwaukee Bucks,4,93-113,18,layup,True,0,False,False
2007-01-28,37.5166666667,Los Angeles Clippers,Oklahoma City Thunder,4,89-58,29,two point jumper,False,17,False,True
2007-01-28,41.8166666667,Los Angeles Clippers,Oklahoma City Thunder,4,91-66,23,two point jumper,False,5,False,True
2007-02-07,47.8833333333,Los Angeles Clippers,Cleveland Cavaliers,4,77-94,-19,layup,False,0,True,False
2007-02-12,41.7833333333,Los Angeles Clippers,Detroit Pistons,4,63-84,-23,two point jumper,False,14,False,False
2007-02-12,43.25,Los Angeles Clippers,Detroit Pistons,4,63-86,-25,hook shot,False,5,False,False
2007-02-12,46.0,Los Angeles Clippers,Detroit Pistons,4,70-90,-21,free throw,False,15,False,False
2007-02-12,46.0,Los Angeles Clippers,Detroit Pistons,4,70-90,-21,free throw,False,15,False,False
2007-02-12,46.2666666667,Los Angeles Clippers,Detroit Pistons,4,70-90,-22,two point jumper,False,12,False,False
2007-02-12,47.6,Los Angeles Clippers,Detroit Pistons,4,73-92,-20,free throw,False,15,True,False
2007-02-12,47.6,Los Angeles Clippers,Detroit Pistons,4,74-92,-19,free throw,False,15,True,False
2007-02-20,42.2,Los Angeles Clippers,Phoenix Suns,4,103-79,-26,tip shot,True,0,True,True
2007-02-20,43.1333333333,Los Angeles Clippers,Phoenix Suns,4,103-82,-23,two point jumper,True,16,False,True
2007-02-20,45.2833333333,Los Angeles Clippers,Phoenix Suns,4,108-86,-24,hook shot,True,1,False,True
2007-02-20,46.9166666667,Los Angeles Clippers,Phoenix Suns,4,110-89,-23,two point jumper,True,11,False,True
2007-03-03,43.5333333333,Los Angeles Clippers,Indiana Pacers,4,47-80,31,two point jumper,True,16,False,True
