date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-01-22,35.9833333333,Los Angeles Clippers,Toronto Raptors,3,58-76,15,three point jumper,True,23,False,False
2012-03-22,11.0,Houston Rockets,Golden State Warriors,1,16-30,11,three point jumper,True,25,False,False
2012-03-22,12.3,Houston Rockets,Golden State Warriors,2,18-32,12,layup,True,0,True,False
2012-03-22,12.3,Houston Rockets,Golden State Warriors,2,18-32,13,free throw,True,15,False,False
2012-03-22,13.3666666667,Houston Rockets,Golden State Warriors,2,23-32,6,three point jumper,True,25,False,False
2012-03-22,14.4666666667,Houston Rockets,Golden State Warriors,2,25-34,7,layup,True,0,False,False
2012-03-22,15.2666666667,Houston Rockets,Golden State Warriors,2,27-36,7,layup,True,0,True,False
2012-03-22,15.2666666667,Houston Rockets,Golden State Warriors,2,27-37,9,free throw,True,15,True,False
2012-03-22,36.3833333333,Houston Rockets,Golden State Warriors,4,67-84,14,three point jumper,True,23,False,False
2012-03-22,36.8833333333,Houston Rockets,Golden State Warriors,4,69-87,15,three point jumper,True,24,True,False
2012-03-22,39.0,Houston Rockets,Golden State Warriors,4,71-89,16,two point jumper,True,1,False,False
2012-03-22,41.6333333333,Houston Rockets,Golden State Warriors,4,75-97,20,layup,True,0,True,False
2012-03-22,44.9,Houston Rockets,Golden State Warriors,4,75-103,25,three point jumper,True,24,False,False
2012-03-22,46.9333333333,Houston Rockets,Golden State Warriors,4,81-108,26,free throw,True,15,True,False
2012-03-22,46.9333333333,Houston Rockets,Golden State Warriors,4,81-109,27,free throw,True,15,True,False
2012-03-22,47.4833333333,Houston Rockets,Golden State Warriors,4,81-109,26,layup,True,0,False,False
2012-01-17,12.65,Los Angeles Clippers,Utah Jazz,2,19-29,-12,two point jumper,False,1,True,True
2012-01-17,14.8666666667,Los Angeles Clippers,Utah Jazz,2,23-33,-12,two point jumper,False,3,False,True
2012-01-17,16.75,Los Angeles Clippers,Utah Jazz,2,25-37,-14,layup,False,0,False,True
2012-01-17,30.9833333333,Los Angeles Clippers,Utah Jazz,3,52-63,-12,free throw,False,15,False,True
2012-01-17,30.9833333333,Los Angeles Clippers,Utah Jazz,3,53-63,-11,free throw,False,15,True,True
2012-01-17,37.6833333333,Los Angeles Clippers,Utah Jazz,4,63-79,-18,two point jumper,False,3,True,True
2012-01-17,38.6333333333,Los Angeles Clippers,Utah Jazz,4,65-83,-20,two point shot,False,4,True,True
2012-01-17,40.4833333333,Los Angeles Clippers,Utah Jazz,4,67-89,-24,two point shot,False,4,True,True
2012-01-17,40.4833333333,Los Angeles Clippers,Utah Jazz,4,67-89,-23,free throw,False,15,False,True
2012-01-17,40.5333333333,Los Angeles Clippers,Utah Jazz,4,67-89,-23,free throw,False,15,False,True
2012-01-17,40.5333333333,Los Angeles Clippers,Utah Jazz,4,68-89,-22,free throw,False,15,True,True
2012-01-17,44.6833333333,Los Angeles Clippers,Utah Jazz,4,74-105,-34,three point jumper,False,25,True,True
2012-01-17,46.3666666667,Los Angeles Clippers,Utah Jazz,4,75-108,-35,two point shot,False,4,False,True
2012-01-20,17.3166666667,Los Angeles Clippers,Minnesota Timberwolves,2,29-43,11,three point jumper,True,26,False,True
2012-01-20,18.2333333333,Los Angeles Clippers,Minnesota Timberwolves,2,31-44,12,free throw,True,15,True,True
2012-01-20,18.2333333333,Los Angeles Clippers,Minnesota Timberwolves,2,31-45,13,free throw,True,15,True,True
2012-01-20,18.6333333333,Los Angeles Clippers,Minnesota Timberwolves,2,33-46,12,free throw,True,15,True,True
2012-01-20,18.6333333333,Los Angeles Clippers,Minnesota Timberwolves,2,33-47,13,free throw,True,15,True,True
2012-03-20,15.8666666667,Houston Rockets,Los Angeles Lakers,2,44-35,-11,layup,True,0,True,True
2012-03-18,37.7,Houston Rockets,Phoenix Suns,4,64-80,-19,three point jumper,False,25,False,False
2012-03-24,11.9833333333,Houston Rockets,Dallas Mavericks,1,26-30,2,two point jumper,True,5,False,True
2012-03-24,13.0,Houston Rockets,Dallas Mavericks,2,26-32,3,three point jumper,True,26,False,True
2012-04-26,23.9166666667,Houston Rockets,New Orleans Pelicans,2,42-32,-11,free throw,True,15,False,True
2012-04-26,23.9166666667,Houston Rockets,New Orleans Pelicans,2,42-33,-10,free throw,True,15,True,True
2012-04-26,37.5166666667,Houston Rockets,New Orleans Pelicans,4,71-64,-10,three point jumper,True,25,False,True
2012-04-26,39.1833333333,Houston Rockets,New Orleans Pelicans,4,71-67,-7,three point jumper,True,25,True,True
2012-04-26,41.4166666667,Houston Rockets,New Orleans Pelicans,4,74-71,-5,layup,True,0,False,True
