date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-11-29,9.73333333333,Brooklyn Nets,Boston Celtics,1,22-24,-4,layup,False,0,True,True
2007-11-29,9.73333333333,Brooklyn Nets,Boston Celtics,1,23-24,-2,free throw,False,15,True,True
2007-11-29,17.4833333333,Brooklyn Nets,Boston Celtics,2,40-40,-2,layup,False,0,True,True
2007-11-29,23.2166666667,Brooklyn Nets,Boston Celtics,2,52-53,-4,three point jumper,False,25,True,True
2007-11-29,36.3666666667,Brooklyn Nets,Boston Celtics,4,76-84,-11,three point jumper,False,23,False,True
2007-12-09,12.6333333333,Brooklyn Nets,Boston Celtics,2,13-29,14,two point jumper,True,20,True,False
2007-12-09,13.0666666667,Brooklyn Nets,Boston Celtics,2,13-29,13,three point jumper,True,25,False,False
2007-12-09,37.5166666667,Brooklyn Nets,Boston Celtics,4,69-77,6,two point jumper,True,21,False,False
2007-12-09,38.8833333333,Brooklyn Nets,Boston Celtics,4,73-80,4,three point jumper,True,25,False,False
2007-12-09,39.9333333333,Brooklyn Nets,Boston Celtics,4,77-80,1,layup,True,0,False,False
2007-02-09,12.1833333333,Brooklyn Nets,Boston Celtics,2,20-16,3,free throw,False,15,True,True
2007-02-09,12.1833333333,Brooklyn Nets,Boston Celtics,2,21-16,4,free throw,False,15,True,True
2007-02-09,12.5,Brooklyn Nets,Boston Celtics,2,21-16,3,layup,False,0,False,True
2007-02-09,13.7,Brooklyn Nets,Boston Celtics,2,25-16,7,layup,False,0,True,True
2007-02-09,14.15,Brooklyn Nets,Boston Celtics,2,26-16,9,free throw,False,15,True,True
2007-02-09,14.15,Brooklyn Nets,Boston Celtics,2,27-16,10,free throw,False,15,True,True
2007-02-09,16.6,Brooklyn Nets,Boston Celtics,2,27-20,4,three point jumper,False,25,False,True
2007-02-09,36.6166666667,Brooklyn Nets,Boston Celtics,4,71-57,12,layup,False,0,True,True
2007-02-09,37.9,Brooklyn Nets,Boston Celtics,4,73-59,12,two point jumper,False,4,True,True
2007-02-09,38.3666666667,Brooklyn Nets,Boston Celtics,4,75-59,14,two point jumper,False,12,True,True
2007-02-09,39.4,Brooklyn Nets,Boston Celtics,4,77-60,15,layup,False,0,True,True
2007-02-09,41.6666666667,Brooklyn Nets,Boston Celtics,4,82-64,15,three point jumper,False,26,True,True
2007-02-09,43.9166666667,Brooklyn Nets,Boston Celtics,4,84-67,14,three point jumper,False,23,False,True
2007-03-03,11.0333333333,Brooklyn Nets,Boston Celtics,1,15-18,1,two point jumper,True,1,True,False
2007-03-03,13.0,Brooklyn Nets,Boston Celtics,2,17-23,4,two point jumper,True,19,False,False
2007-03-03,14.0166666667,Brooklyn Nets,Boston Celtics,2,19-23,2,two point shot,True,1,False,False
2007-03-03,38.1333333333,Brooklyn Nets,Boston Celtics,4,52-60,6,two point jumper,True,14,False,False
2007-03-03,38.75,Brooklyn Nets,Boston Celtics,4,54-62,6,layup,True,0,True,False
2007-03-03,39.3166666667,Brooklyn Nets,Boston Celtics,4,55-64,7,layup,True,0,True,False
2007-03-03,39.3166666667,Brooklyn Nets,Boston Celtics,4,55-65,9,free throw,True,15,True,False
2007-03-03,41.4166666667,Brooklyn Nets,Boston Celtics,4,59-71,10,two point jumper,True,1,True,False
2007-03-03,42.1333333333,Brooklyn Nets,Boston Celtics,4,61-71,8,two point shot,True,1,False,False
2007-11-01,8.65,Brooklyn Nets,Toronto Raptors,1,18-18,-2,two point jumper,True,19,False,False
2007-11-01,12.6333333333,Brooklyn Nets,Toronto Raptors,2,27-28,-2,three point jumper,True,27,False,False
2007-11-01,13.4666666667,Brooklyn Nets,Toronto Raptors,2,30-29,-2,free throw,True,15,True,False
2007-11-01,13.4666666667,Brooklyn Nets,Toronto Raptors,2,30-30,-1,free throw,True,15,True,False
2007-11-01,14.45,Brooklyn Nets,Toronto Raptors,2,30-32,0,two point shot,True,1,False,False
2007-11-01,15.8,Brooklyn Nets,Toronto Raptors,2,32-34,0,layup,True,0,False,False
2007-11-01,23.2,Brooklyn Nets,Toronto Raptors,2,49-47,-5,three point jumper,True,23,False,False
2007-11-01,24.0,Brooklyn Nets,Toronto Raptors,2,49-53,2,two point jumper,True,16,True,False
2007-11-01,28.8166666667,Brooklyn Nets,Toronto Raptors,3,60-60,-3,three point jumper,True,24,False,False
2007-11-01,29.7833333333,Brooklyn Nets,Toronto Raptors,3,62-63,-1,layup,True,0,True,False
2007-11-01,29.7833333333,Brooklyn Nets,Toronto Raptors,3,62-64,1,free throw,True,15,True,False
2007-11-01,38.75,Brooklyn Nets,Toronto Raptors,4,76-80,1,three point jumper,True,24,False,False
2007-11-03,32.9833333333,Brooklyn Nets,Miami Heat,3,60-61,-3,layup,False,0,True,False
2007-11-03,33.75,Brooklyn Nets,Miami Heat,3,60-61,-3,two point jumper,False,12,False,False
2007-11-03,34.65,Brooklyn Nets,Miami Heat,3,62-63,-3,layup,False,0,True,False
2007-11-03,36.0,Brooklyn Nets,Miami Heat,3,62-65,-6,three point jumper,False,26,False,False
2007-11-03,37.15,Brooklyn Nets,Miami Heat,4,62-67,-8,three point jumper,False,25,False,False
2007-11-03,47.4166666667,Brooklyn Nets,Miami Heat,4,82-88,-9,three point jumper,False,23,False,False
2007-11-08,8.36666666667,Brooklyn Nets,Utah Jazz,1,13-21,6,layup,True,0,True,True
2007-11-08,8.36666666667,Brooklyn Nets,Utah Jazz,1,13-22,8,free throw,True,15,True,True
2007-11-08,9.33333333333,Brooklyn Nets,Utah Jazz,1,14-24,8,layup,True,0,True,True
2007-11-08,13.8833333333,Brooklyn Nets,Utah Jazz,2,25-27,0,two point jumper,True,16,False,True
