date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2011-02-22,14.1333333333,Golden State Warriors,Boston Celtics,2,35-34,-3,two point shot,True,1,True,True
2011-02-22,15.6333333333,Golden State Warriors,Boston Celtics,2,40-37,-5,two point shot,True,3,False,True
2011-02-22,22.2333333333,Golden State Warriors,Boston Celtics,2,54-54,-1,free throw,True,15,True,True
2011-02-22,22.2333333333,Golden State Warriors,Boston Celtics,2,54-55,0,free throw,True,15,True,True
2011-02-22,22.7833333333,Golden State Warriors,Boston Celtics,2,54-55,-1,two point shot,True,12,False,True
2011-02-22,37.9,Golden State Warriors,Boston Celtics,4,88-82,-8,two point shot,True,8,False,True
2011-02-22,38.5,Golden State Warriors,Boston Celtics,4,88-83,-6,free throw,True,15,True,True
2011-02-22,38.5,Golden State Warriors,Boston Celtics,4,88-84,-5,free throw,True,15,True,True
2011-02-22,47.4333333333,Golden State Warriors,Boston Celtics,4,113-93,-22,two point jumper,True,16,False,True
2011-03-04,0.816666666667,Golden State Warriors,Boston Celtics,1,0-2,-4,two point jumper,False,15,False,False
2011-03-04,5.03333333333,Golden State Warriors,Boston Celtics,1,10-13,-5,two point jumper,False,1,False,False
2011-01-17,13.25,Golden State Warriors,Brooklyn Nets,2,28-30,0,two point shot,True,8,False,True
2011-01-17,17.9166666667,Golden State Warriors,Brooklyn Nets,2,37-42,3,dunk,True,0,True,True
2011-03-09,12.3166666667,Golden State Warriors,Brooklyn Nets,2,24-29,-7,hook shot,False,4,True,False
2011-03-09,15.1833333333,Golden State Warriors,Brooklyn Nets,2,29-35,-8,two point jumper,False,1,True,False
2011-03-09,16.0333333333,Golden State Warriors,Brooklyn Nets,2,29-35,-8,hook shot,False,6,False,False
2011-03-09,20.6,Golden State Warriors,Brooklyn Nets,2,42-44,-4,layup,False,0,True,False
2011-03-09,21.05,Golden State Warriors,Brooklyn Nets,2,42-44,-4,layup,False,0,False,False
2011-03-09,46.5333333333,Golden State Warriors,Brooklyn Nets,4,90-89,-1,tip shot,False,0,False,False
2011-12-27,18.9166666667,Golden State Warriors,Philadelphia 76ers,2,39-36,-5,two point shot,True,9,False,False
2011-12-27,31.5666666667,Golden State Warriors,Philadelphia 76ers,3,63-66,1,two point shot,True,19,True,False
2011-12-27,34.9833333333,Golden State Warriors,Philadelphia 76ers,3,70-76,4,two point shot,True,17,False,False
2011-03-06,2.2,Golden State Warriors,Philadelphia 76ers,1,6-6,-2,two point jumper,False,9,True,False
2011-03-06,3.5,Golden State Warriors,Philadelphia 76ers,1,10-6,2,layup,False,0,True,False
2011-03-06,26.3833333333,Golden State Warriors,Philadelphia 76ers,3,59-64,-7,two point jumper,False,8,False,False
2011-03-25,3.45,Golden State Warriors,Toronto Raptors,1,7-12,3,two point shot,True,9,True,True
2011-03-25,4.48333333333,Golden State Warriors,Toronto Raptors,1,11-16,3,two point shot,True,9,True,True
2011-03-25,22.0333333333,Golden State Warriors,Toronto Raptors,2,55-79,22,two point shot,True,17,True,True
2011-03-25,22.6166666667,Golden State Warriors,Toronto Raptors,2,55-81,24,two point shot,True,3,True,True
2011-03-25,24.8833333333,Golden State Warriors,Toronto Raptors,3,58-84,24,two point jumper,True,8,False,True
2011-03-25,28.75,Golden State Warriors,Toronto Raptors,3,64-99,33,two point shot,True,1,True,True
2011-03-25,46.0833333333,Golden State Warriors,Toronto Raptors,4,96-138,40,layup,True,0,False,True
2011-12-10,45.6833333333,Golden State Warriors,Miami Heat,4,100-79,-23,two point shot,True,8,True,True
2011-12-10,47.75,Golden State Warriors,Miami Heat,4,106-84,-24,two point jumper,True,15,False,True
2011-12-20,7.31666666667,Golden State Warriors,Houston Rockets,1,17-15,-4,two point shot,True,8,True,False
2011-12-20,8.4,Golden State Warriors,Houston Rockets,1,19-15,-6,two point jumper,True,16,False,False
2011-12-20,38.45,Golden State Warriors,Houston Rockets,4,85-84,-3,two point shot,True,1,True,False
2011-12-20,41.85,Golden State Warriors,Houston Rockets,4,94-96,1,free throw,True,15,True,False
2011-12-20,41.85,Golden State Warriors,Houston Rockets,4,94-96,1,free throw,True,15,False,False
2011-12-20,42.7833333333,Golden State Warriors,Houston Rockets,4,96-96,-2,two point jumper,True,1,False,False
2011-12-25,16.6666666667,Golden State Warriors,Portland Trail Blazers,2,37-34,-5,two point shot,True,13,False,True
2011-12-25,37.5,Golden State Warriors,Portland Trail Blazers,4,85-83,-4,two point shot,True,3,True,True
2011-12-25,41.2,Golden State Warriors,Portland Trail Blazers,4,90-89,-3,two point shot,True,12,True,True
