date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-30,2.55,Philadelphia 76ers,Boston Celtics,1,7-9,-3,free throw,False,15,True,False
2006-11-30,2.55,Philadelphia 76ers,Boston Celtics,1,7-9,-3,free throw,False,15,False,False
2006-11-30,3.25,Philadelphia 76ers,Boston Celtics,1,9-9,-2,two point jumper,False,18,True,False
2006-11-30,5.75,Philadelphia 76ers,Boston Celtics,1,13-13,-2,two point jumper,False,22,False,False
2006-11-30,7.98333333333,Philadelphia 76ers,Boston Celtics,1,13-20,-9,two point jumper,False,20,False,False
2006-11-30,11.1333333333,Philadelphia 76ers,Boston Celtics,1,23-26,-6,three point jumper,False,24,True,False
2006-11-30,12.8666666667,Philadelphia 76ers,Boston Celtics,2,26-30,-5,free throw,False,15,True,False
2006-11-30,12.8666666667,Philadelphia 76ers,Boston Celtics,2,27-30,-4,free throw,False,15,True,False
2006-11-30,12.8666666667,Philadelphia 76ers,Boston Celtics,2,28-30,-3,free throw,False,15,True,False
2006-11-30,13.3833333333,Philadelphia 76ers,Boston Celtics,2,30-30,-2,layup,False,0,True,False
2006-11-30,14.05,Philadelphia 76ers,Boston Celtics,2,30-33,-4,free throw,False,15,False,False
2006-11-30,14.05,Philadelphia 76ers,Boston Celtics,2,31-33,-3,free throw,False,15,True,False
2006-11-30,15.8833333333,Philadelphia 76ers,Boston Celtics,2,32-37,-6,free throw,False,15,True,False
2006-11-30,15.8833333333,Philadelphia 76ers,Boston Celtics,2,33-37,-5,free throw,False,15,True,False
2006-11-30,18.2,Philadelphia 76ers,Boston Celtics,2,39-39,-3,three point jumper,False,25,False,False
2006-11-30,21.7166666667,Philadelphia 76ers,Boston Celtics,2,46-51,-7,two point jumper,False,7,True,False
2006-11-30,22.25,Philadelphia 76ers,Boston Celtics,2,47-51,-5,free throw,False,15,True,False
2006-11-30,22.25,Philadelphia 76ers,Boston Celtics,2,48-51,-4,free throw,False,15,True,False
2006-11-30,22.75,Philadelphia 76ers,Boston Celtics,2,49-51,-3,free throw,False,15,True,False
2006-11-30,22.75,Philadelphia 76ers,Boston Celtics,2,50-51,-2,free throw,False,15,True,False
2006-11-30,24.0,Philadelphia 76ers,Boston Celtics,2,50-51,-4,three point jumper,False,25,False,False
2006-11-30,24.7,Philadelphia 76ers,Boston Celtics,3,52-51,-1,two point shot,False,14,True,False
2006-11-30,25.55,Philadelphia 76ers,Boston Celtics,3,52-54,-4,layup,False,0,False,False
2006-11-30,27.75,Philadelphia 76ers,Boston Celtics,3,61-60,-1,two point shot,False,1,True,False
2006-11-30,28.7833333333,Philadelphia 76ers,Boston Celtics,3,61-62,-3,layup,False,0,False,False
2006-11-30,29.1,Philadelphia 76ers,Boston Celtics,3,63-64,-3,two point shot,False,3,True,False
2006-11-30,29.6666666667,Philadelphia 76ers,Boston Celtics,3,65-66,-3,two point shot,False,1,True,False
2006-11-30,30.2,Philadelphia 76ers,Boston Celtics,3,68-68,-3,three point jumper,False,23,True,False
2006-11-30,31.6666666667,Philadelphia 76ers,Boston Celtics,3,68-70,-4,two point shot,False,15,False,False
2006-11-30,33.65,Philadelphia 76ers,Boston Celtics,3,72-76,-6,two point shot,False,6,False,False
2006-11-30,34.05,Philadelphia 76ers,Boston Celtics,3,73-76,-4,free throw,False,15,True,False
2006-11-30,34.05,Philadelphia 76ers,Boston Celtics,3,74-76,-3,free throw,False,15,True,False
2006-11-30,34.6,Philadelphia 76ers,Boston Celtics,3,74-76,-5,three point jumper,False,25,False,False
2006-11-30,36.5833333333,Philadelphia 76ers,Boston Celtics,4,76-80,-7,three point jumper,False,25,False,False
2006-11-30,37.6166666667,Philadelphia 76ers,Boston Celtics,4,79-80,-3,two point shot,False,4,False,False
2006-11-30,45.6666666667,Philadelphia 76ers,Boston Celtics,4,91-98,-8,free throw,False,15,True,False
2006-11-30,45.6666666667,Philadelphia 76ers,Boston Celtics,4,92-98,-7,free throw,False,15,True,False
2006-11-30,46.8833333333,Philadelphia 76ers,Boston Celtics,4,92-100,-11,three point jumper,False,25,False,False
2006-11-30,47.5,Philadelphia 76ers,Boston Celtics,4,97-104,-9,two point shot,False,2,True,False
2006-11-30,47.5,Philadelphia 76ers,Boston Celtics,4,98-104,-7,free throw,False,15,True,False
2006-11-30,47.7166666667,Philadelphia 76ers,Boston Celtics,4,102-108,-8,layup,False,0,True,False
2006-01-13,2.63333333333,Philadelphia 76ers,Boston Celtics,1,7-7,-2,layup,True,0,True,True
2006-01-13,2.95,Philadelphia 76ers,Boston Celtics,1,9-9,-2,two point shot,True,11,True,True
