date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-11,14.7,Houston Rockets,Sacramento Kings,2,23-17,-8,two point jumper,True,5,False,False
2006-01-11,47.8833333333,Houston Rockets,Sacramento Kings,4,88-80,-10,two point jumper,True,17,True,False
2006-01-11,47.9833333333,Houston Rockets,Sacramento Kings,4,88-80,-11,three point jumper,True,24,False,False
2006-01-22,12.0,Houston Rockets,Detroit Pistons,1,24-29,-8,three point jumper,False,38,False,False
2006-01-23,19.6333333333,Houston Rockets,Milwaukee Bucks,2,36-37,-3,layup,False,0,True,True
2006-01-23,47.4333333333,Houston Rockets,Milwaukee Bucks,4,95-76,17,two point jumper,False,15,False,True
2006-01-23,47.65,Houston Rockets,Milwaukee Bucks,4,97-76,19,layup,False,0,True,True
2006-01-18,12.7,Houston Rockets,Dallas Mavericks,2,22-14,-10,two point jumper,True,19,False,True
2006-01-18,13.1333333333,Houston Rockets,Dallas Mavericks,2,22-16,-8,two point shot,True,8,True,True
2006-01-18,41.6333333333,Houston Rockets,Dallas Mavericks,4,91-61,-32,two point jumper,True,16,False,True
2006-01-18,45.15,Houston Rockets,Dallas Mavericks,4,98-68,-32,two point jumper,True,14,True,True
2006-01-18,46.9166666667,Houston Rockets,Dallas Mavericks,4,100-74,-29,three point jumper,True,27,True,True
2006-01-18,47.75,Houston Rockets,Dallas Mavericks,4,103-76,-29,two point shot,True,9,True,True
2006-01-03,14.9,Houston Rockets,Washington Wizards,2,31-25,4,two point jumper,False,4,False,True
2006-01-03,17.6666666667,Houston Rockets,Washington Wizards,2,42-29,11,two point jumper,False,6,True,True
2006-01-10,21.2166666667,Houston Rockets,Charlotte Bobcats,5,63-60,0,three point jumper,False,23,False,False
2006-01-10,13.4666666667,Houston Rockets,Charlotte Bobcats,6,65-64,-1,two point jumper,False,21,False,False
2006-01-10,23.7,Houston Rockets,Charlotte Bobcats,6,90-90,-3,three point jumper,False,23,True,False
2006-01-14,20.8333333333,Houston Rockets,New Orleans Pelicans,2,27-32,3,layup,True,0,True,False
2006-01-14,21.7166666667,Houston Rockets,New Orleans Pelicans,2,27-32,3,layup,True,0,False,False
2006-01-14,23.35,Houston Rockets,New Orleans Pelicans,2,31-36,2,three point jumper,True,24,False,False
2006-01-14,23.9666666667,Houston Rockets,New Orleans Pelicans,2,33-36,0,three point jumper,True,26,False,False
2006-01-14,47.3833333333,Houston Rockets,New Orleans Pelicans,4,59-58,-3,two point jumper,True,22,False,False
2006-01-14,16.2166666667,Houston Rockets,New Orleans Pelicans,5,70-70,-2,two point jumper,True,18,False,False
2006-01-14,21.8666666667,Houston Rockets,New Orleans Pelicans,5,86-78,-10,two point jumper,True,21,False,False
2006-01-14,22.0166666667,Houston Rockets,New Orleans Pelicans,5,88-80,-10,two point jumper,True,20,True,False
2006-01-16,12.3166666667,Houston Rockets,Atlanta Hawks,2,23-20,1,two point jumper,False,23,True,False
2006-01-16,46.65,Houston Rockets,Atlanta Hawks,4,80-94,-16,two point jumper,False,1,False,False
2006-01-25,18.7,Houston Rockets,Charlotte Bobcats,2,26-41,13,layup,True,0,True,False
2006-01-25,15.1833333333,Houston Rockets,Charlotte Bobcats,5,70-94,22,two point jumper,True,13,False,False
2006-01-25,18.0333333333,Houston Rockets,Charlotte Bobcats,5,73-98,23,two point jumper,True,8,True,False
2006-01-25,19.2333333333,Houston Rockets,Charlotte Bobcats,5,74-98,22,two point jumper,True,17,False,False
2006-01-25,20.0333333333,Houston Rockets,Charlotte Bobcats,5,74-98,21,three point jumper,True,25,False,False
2006-01-27,15.25,Houston Rockets,Minnesota Timberwolves,2,34-32,-5,three point jumper,True,23,False,False
2007-12-27,46.7666666667,Houston Rockets,Brooklyn Nets,4,94-71,21,layup,False,0,True,True
2007-12-27,47.45,Houston Rockets,Brooklyn Nets,4,96-71,23,layup,False,0,True,True
2007-03-09,43.45,Houston Rockets,Brooklyn Nets,4,76-108,30,two point jumper,True,22,True,False
2007-03-09,46.2166666667,Houston Rockets,Brooklyn Nets,4,85-110,23,two point jumper,True,7,False,False
2007-03-09,47.2333333333,Houston Rockets,Brooklyn Nets,4,89-112,20,three point jumper,True,25,False,False
2007-01-29,37.5666666667,Houston Rockets,Philadelphia 76ers,4,56-92,34,two point jumper,True,8,False,False
2007-01-29,41.1,Houston Rockets,Philadelphia 76ers,4,65-95,27,three point jumper,True,27,False,False
2007-01-29,42.2333333333,Houston Rockets,Philadelphia 76ers,4,67-95,26,two point jumper,True,9,False,False
2007-01-29,43.75,Houston Rockets,Philadelphia 76ers,4,73-99,23,three point jumper,True,25,False,False
2007-01-29,45.35,Houston Rockets,Philadelphia 76ers,4,77-99,19,three point jumper,True,24,False,False
2007-01-29,45.8166666667,Houston Rockets,Philadelphia 76ers,4,77-100,22,free throw,True,15,True,False
2007-01-29,45.8166666667,Houston Rockets,Philadelphia 76ers,4,77-100,22,free throw,True,15,False,False
2007-01-29,47.2333333333,Houston Rockets,Philadelphia 76ers,4,82-103,18,three point jumper,True,23,True,False
2007-03-18,39.8833333333,Houston Rockets,Philadelphia 76ers,4,97-63,31,three point jumper,False,23,False,False
2007-03-18,41.2833333333,Houston Rockets,Philadelphia 76ers,4,105-63,40,layup,False,0,True,False
2007-03-18,43.0333333333,Houston Rockets,Philadelphia 76ers,4,110-65,42,three point jumper,False,25,True,False
2007-03-18,46.25,Houston Rockets,Philadelphia 76ers,4,118-72,43,three point jumper,False,25,False,False
2007-03-18,47.6,Houston Rockets,Philadelphia 76ers,4,124-74,48,layup,False,0,False,False
2007-02-28,20.4833333333,Houston Rockets,Toronto Raptors,2,52-38,-17,three point jumper,True,26,True,True
2007-02-28,21.1166666667,Houston Rockets,Toronto Raptors,2,54-38,-18,two point jumper,True,21,False,True
2007-02-28,22.4833333333,Houston Rockets,Toronto Raptors,2,58-40,-20,two point jumper,True,6,True,True
2007-02-28,23.4,Houston Rockets,Toronto Raptors,2,63-45,-20,two point jumper,True,17,True,True
2007-02-28,39.6833333333,Houston Rockets,Toronto Raptors,4,89-76,-16,three point jumper,True,25,False,True
2007-02-28,47.2666666667,Houston Rockets,Toronto Raptors,4,106-87,-22,three point jumper,True,25,False,True
2007-03-16,15.75,Houston Rockets,Toronto Raptors,2,43-26,14,three point jumper,False,25,False,True
2007-03-16,16.8833333333,Houston Rockets,Toronto Raptors,2,48-28,18,two point jumper,False,1,True,True
2007-03-16,35.8666666667,Houston Rockets,Toronto Raptors,3,87-72,12,three point jumper,False,23,False,True
2007-03-16,37.9,Houston Rockets,Toronto Raptors,4,92-76,14,layup,False,0,True,True
2007-03-16,37.9,Houston Rockets,Toronto Raptors,4,93-76,16,free throw,False,15,True,True
2007-03-16,38.9666666667,Houston Rockets,Toronto Raptors,4,95-78,14,three point jumper,False,24,False,True
2007-12-05,43.8833333333,Houston Rockets,Golden State Warriors,4,76-108,30,two point jumper,True,9,True,False
2007-12-05,45.95,Houston Rockets,Golden State Warriors,4,82-114,29,three point jumper,True,24,True,False
2007-12-05,46.8666666667,Houston Rockets,Golden State Warriors,4,85-118,31,two point jumper,True,8,True,False
2007-04-04,37.8833333333,Houston Rockets,Golden State Warriors,4,87-74,-15,two point jumper,True,7,False,True
2007-12-23,14.2,Houston Rockets,Los Angeles Clippers,2,24-29,3,two point jumper,True,18,False,False
2007-12-23,17.6,Houston Rockets,Los Angeles Clippers,2,26-37,8,three point jumper,True,23,True,False
2007-12-23,37.75,Houston Rockets,Los Angeles Clippers,4,71-68,-5,two point jumper,True,21,False,False
2007-03-28,39.5,Houston Rockets,Los Angeles Clippers,4,72-67,3,two point jumper,False,5,True,True
2007-03-28,41.45,Houston Rockets,Los Angeles Clippers,4,75-74,-2,three point jumper,False,26,True,True
2007-03-28,43.2833333333,Houston Rockets,Los Angeles Clippers,4,79-76,1,two point jumper,False,11,True,True
2007-12-12,11.0,Houston Rockets,Los Angeles Lakers,1,19-23,2,layup,True,0,True,True
2007-12-12,11.2833333333,Houston Rockets,Los Angeles Lakers,1,19-24,4,free throw,True,15,True,True
2007-12-12,11.2833333333,Houston Rockets,Los Angeles Lakers,1,19-25,5,free throw,True,15,True,True
2007-12-12,14.5666666667,Houston Rockets,Los Angeles Lakers,2,26-31,3,layup,True,0,True,True
2007-12-12,42.8833333333,Houston Rockets,Los Angeles Lakers,4,94-81,-15,two point jumper,True,7,True,True
2007-12-12,43.9833333333,Houston Rockets,Los Angeles Lakers,4,94-87,-10,three point jumper,True,25,True,True
2007-12-12,47.75,Houston Rockets,Los Angeles Lakers,4,98-92,-9,three point jumper,True,27,False,True
2007-12-12,47.95,Houston Rockets,Los Angeles Lakers,4,100-94,-8,layup,True,0,True,True
2007-12-15,16.3833333333,Houston Rockets,Los Angeles Lakers,2,34-16,15,three point jumper,False,27,False,False
2007-12-15,23.6833333333,Houston Rockets,Los Angeles Lakers,6,101-112,-13,two point jumper,False,20,False,False
2007-01-10,14.8166666667,Houston Rockets,Los Angeles Lakers,2,28-33,3,layup,True,0,True,False
2007-01-10,18.25,Houston Rockets,Los Angeles Lakers,2,32-37,2,three point jumper,True,26,False,False
2007-01-10,43.6,Houston Rockets,Los Angeles Lakers,4,66-86,17,three point jumper,True,24,False,False
2007-01-10,45.45,Houston Rockets,Los Angeles Lakers,4,69-92,20,three point jumper,True,24,False,False
2007-01-10,46.35,Houston Rockets,Los Angeles Lakers,4,71-96,24,free throw,True,15,True,False
2007-01-10,46.35,Houston Rockets,Los Angeles Lakers,4,71-97,25,free throw,True,15,True,False
2007-01-10,46.8,Houston Rockets,Los Angeles Lakers,4,73-99,24,two point jumper,True,6,True,False
2007-03-30,12.6333333333,Houston Rockets,Los Angeles Lakers,2,31-24,5,layup,False,0,False,True
2007-11-29,14.4333333333,Houston Rockets,Phoenix Suns,2,24-35,-14,three point jumper,False,24,False,True
2007-11-29,18.8166666667,Houston Rockets,Phoenix Suns,2,30-44,-17,three point jumper,False,27,False,True
2007-01-17,15.3833333333,Houston Rockets,Phoenix Suns,2,25-33,6,two point jumper,True,15,True,True
2007-01-17,15.75,Houston Rockets,Phoenix Suns,2,25-35,8,two point jumper,True,12,True,True
2007-01-17,16.4833333333,Houston Rockets,Phoenix Suns,2,25-35,7,three point jumper,True,23,False,True
2007-01-17,17.4166666667,Houston Rockets,Phoenix Suns,2,25-37,10,layup,True,0,False,True
2007-01-17,17.6333333333,Houston Rockets,Phoenix Suns,2,25-40,12,three point jumper,True,22,True,True
2007-01-17,19.7833333333,Houston Rockets,Phoenix Suns,2,32-42,7,three point jumper,True,25,False,True
2007-01-17,38.2666666667,Houston Rockets,Phoenix Suns,4,85-79,-9,three point jumper,True,26,False,True
2007-01-17,39.0,Houston Rockets,Phoenix Suns,4,85-79,-8,two point jumper,True,9,False,True
2007-01-17,40.25,Houston Rockets,Phoenix Suns,4,85-82,-5,two point jumper,True,5,False,True
2007-01-17,42.1666666667,Houston Rockets,Phoenix Suns,4,88-82,-8,two point jumper,True,18,False,True
2007-01-17,43.1333333333,Houston Rockets,Phoenix Suns,4,88-84,-7,three point jumper,True,27,False,True
2007-01-17,44.65,Houston Rockets,Phoenix Suns,4,93-89,-7,three point jumper,True,24,False,True
2007-01-17,46.85,Houston Rockets,Phoenix Suns,4,98-89,-11,two point jumper,True,22,False,True
2007-01-13,15.3,Houston Rockets,Sacramento Kings,2,29-31,-4,two point jumper,False,1,False,True
2007-01-13,17.4166666667,Houston Rockets,Sacramento Kings,2,32-35,-5,two point jumper,False,18,False,True
2007-01-13,39.9333333333,Houston Rockets,Sacramento Kings,4,83-84,-3,two point jumper,False,1,False,True
2007-01-08,14.0,Houston Rockets,Chicago Bulls,2,16-21,-7,two point shot,False,1,False,True
2007-12-02,18.2833333333,Houston Rockets,Cleveland Cavaliers,2,28-31,0,three point jumper,True,26,False,True
2007-12-02,47.4333333333,Houston Rockets,Cleveland Cavaliers,4,63-81,15,three point jumper,True,25,False,True
2007-01-16,46.4166666667,Houston Rockets,Dallas Mavericks,4,94-106,-14,two point jumper,False,18,True,True
2007-01-16,46.7833333333,Houston Rockets,Dallas Mavericks,4,94-106,-14,two point jumper,False,20,False,True
2007-01-16,47.3333333333,Houston Rockets,Dallas Mavericks,4,96-109,-15,two point jumper,False,16,True,True
2007-02-09,33.5833333333,Houston Rockets,Dallas Mavericks,3,48-65,-19,two point jumper,False,6,False,False
2007-02-09,41.5666666667,Houston Rockets,Dallas Mavericks,4,57-85,-29,free throw,False,15,True,False
2007-02-09,42.35,Houston Rockets,Dallas Mavericks,4,61-87,-28,two point shot,False,10,True,False
