date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-11,12.2166666667,San Antonio Spurs,Boston Celtics,2,24-13,9,layup,False,0,False,False
2006-11-11,13.8166666667,San Antonio Spurs,Boston Celtics,2,29-18,9,hook shot,False,2,True,False
2006-11-11,15.4,San Antonio Spurs,Boston Celtics,2,29-23,4,two point jumper,False,4,False,False
2006-11-11,16.5333333333,San Antonio Spurs,Boston Celtics,2,31-25,4,hook shot,False,3,True,False
2006-11-11,17.9,San Antonio Spurs,Boston Celtics,5,96-75,19,two point shot,False,1,True,False
2006-12-09,26.95,San Antonio Spurs,Boston Celtics,3,50-57,5,two point shot,True,1,True,False
2006-12-09,41.5333333333,San Antonio Spurs,Boston Celtics,4,77-92,13,hook shot,True,2,True,False
2006-01-10,4.75,San Antonio Spurs,Brooklyn Nets,1,7-9,0,two point shot,True,1,True,True
2006-01-10,5.81666666667,San Antonio Spurs,Brooklyn Nets,1,9-13,2,two point jumper,True,16,True,True
2006-01-10,23.0666666667,San Antonio Spurs,Brooklyn Nets,2,38-49,9,two point jumper,True,18,True,True
2006-01-10,25.5666666667,San Antonio Spurs,Brooklyn Nets,3,43-51,6,two point jumper,True,4,False,True
2006-01-10,29.2166666667,San Antonio Spurs,Brooklyn Nets,3,53-55,0,two point jumper,True,6,False,True
2006-02-10,1.13333333333,San Antonio Spurs,Brooklyn Nets,1,4-2,0,layup,False,0,True,True
2006-02-10,8.21666666667,San Antonio Spurs,Brooklyn Nets,1,17-12,3,two point jumper,False,16,True,True
2006-12-21,3.63333333333,San Antonio Spurs,New York Knicks,1,8-4,2,two point jumper,False,16,False,False
2006-12-21,15.65,San Antonio Spurs,New York Knicks,2,33-24,7,two point jumper,False,15,True,False
2006-12-21,24.8833333333,San Antonio Spurs,New York Knicks,3,61-35,24,dunk,False,0,True,False
2006-12-21,26.4333333333,San Antonio Spurs,New York Knicks,3,65-43,20,two point jumper,False,18,True,False
2006-12-21,44.05,San Antonio Spurs,New York Knicks,4,101-83,16,two point jumper,False,17,False,False
2006-02-27,3.95,San Antonio Spurs,New York Knicks,1,10-13,1,dunk,True,0,True,False
2006-02-27,5.21666666667,San Antonio Spurs,New York Knicks,1,12-17,3,two point shot,True,1,True,False
2006-02-27,31.9833333333,San Antonio Spurs,New York Knicks,3,61-87,25,free throw,True,15,False,False
2006-02-27,31.9833333333,San Antonio Spurs,New York Knicks,3,61-88,26,free throw,True,15,True,False
2006-02-27,31.9833333333,San Antonio Spurs,New York Knicks,3,61-88,26,free throw,True,15,False,False
2006-02-27,38.55,San Antonio Spurs,New York Knicks,4,78-102,22,two point shot,True,15,False,False
2006-02-27,41.35,San Antonio Spurs,New York Knicks,4,82-109,25,two point jumper,True,1,False,False
2006-02-27,41.9166666667,San Antonio Spurs,New York Knicks,4,84-113,27,two point jumper,True,7,True,False
2006-02-27,43.6,San Antonio Spurs,New York Knicks,4,87-116,27,two point jumper,True,16,False,False
2006-12-03,20.25,San Antonio Spurs,Philadelphia 76ers,2,38-33,-7,two point shot,True,3,True,False
