date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-07,12.3833333333,Washington Wizards,Boston Celtics,2,28-28,-2,two point jumper,True,23,True,True
2006-01-07,13.25,Washington Wizards,Boston Celtics,2,30-30,-1,free throw,True,15,False,True
2006-01-07,13.25,Washington Wizards,Boston Celtics,2,30-30,-1,free throw,True,15,False,True
2006-01-07,21.4833333333,Washington Wizards,Boston Celtics,2,46-41,-7,two point jumper,True,6,True,True
2006-01-07,23.85,Washington Wizards,Boston Celtics,2,49-45,-7,three point jumper,True,26,False,True
2006-03-14,1.06666666667,Memphis Grizzlies,Boston Celtics,1,2-0,-4,two point jumper,True,20,False,True
2006-03-14,1.61666666667,Memphis Grizzlies,Boston Celtics,1,2-2,-2,two point jumper,True,23,True,True
2006-03-14,6.81666666667,Memphis Grizzlies,Boston Celtics,1,12-16,1,three point jumper,True,24,True,True
2006-03-14,9.86666666667,Memphis Grizzlies,Boston Celtics,1,14-20,3,three point jumper,True,25,False,True
2006-03-14,19.0666666667,Memphis Grizzlies,Boston Celtics,2,25-33,6,two point jumper,True,6,False,True
2006-03-14,22.1666666667,Memphis Grizzlies,Boston Celtics,2,30-41,10,free throw,True,15,True,True
2006-03-14,22.1666666667,Memphis Grizzlies,Boston Celtics,2,30-42,11,free throw,True,15,True,True
2006-03-14,22.1666666667,Memphis Grizzlies,Boston Celtics,2,30-43,12,free throw,True,15,True,True
2006-03-14,23.9166666667,Memphis Grizzlies,Boston Celtics,2,34-50,13,three point jumper,True,27,True,True
2006-03-14,26.0833333333,Memphis Grizzlies,Boston Celtics,3,36-54,16,two point shot,True,1,False,True
2006-03-14,42.2,Memphis Grizzlies,Boston Celtics,4,67-80,10,three point jumper,True,25,True,True
2006-03-14,45.0833333333,Memphis Grizzlies,Boston Celtics,4,72-87,13,two point jumper,True,12,True,True
2006-03-14,45.55,Memphis Grizzlies,Boston Celtics,4,72-88,15,free throw,True,15,True,True
2006-03-14,45.55,Memphis Grizzlies,Boston Celtics,4,72-89,16,free throw,True,15,True,True
2006-11-19,16.1666666667,Washington Wizards,Brooklyn Nets,2,30-29,-1,two point jumper,False,19,False,False
2006-12-13,5.88333333333,Washington Wizards,Brooklyn Nets,1,7-19,10,two point jumper,True,21,True,True
2006-12-13,14.4666666667,Washington Wizards,Brooklyn Nets,2,16-33,14,three point jumper,True,26,False,True
2006-12-13,15.95,Washington Wizards,Brooklyn Nets,2,18-33,12,three point jumper,True,25,False,True
2006-12-13,28.0333333333,Washington Wizards,Brooklyn Nets,3,42-49,4,three point jumper,True,24,False,True
2006-12-13,29.5333333333,Washington Wizards,Brooklyn Nets,3,44-57,10,three point jumper,True,22,True,True
2006-12-13,30.7833333333,Washington Wizards,Brooklyn Nets,3,46-57,8,three point jumper,True,25,False,True
2006-12-13,35.9833333333,Washington Wizards,Brooklyn Nets,3,51-70,17,two point jumper,True,4,False,True
2006-12-13,38.3166666667,Washington Wizards,Brooklyn Nets,4,53-78,22,three point jumper,True,25,True,True
2006-12-13,41.8833333333,Washington Wizards,Brooklyn Nets,4,62-85,21,two point jumper,True,5,False,True
2006-12-13,43.5666666667,Washington Wizards,Brooklyn Nets,4,66-88,21,free throw,True,15,False,True
2006-12-13,43.5666666667,Washington Wizards,Brooklyn Nets,4,66-89,22,free throw,True,15,True,True
2006-12-13,44.2,Washington Wizards,Brooklyn Nets,4,68-92,21,three point jumper,True,25,True,True
2006-03-29,0.466666666667,Memphis Grizzlies,Brooklyn Nets,1,0-0,-2,two point jumper,False,15,False,False
2006-03-29,17.3833333333,Memphis Grizzlies,Brooklyn Nets,2,23-32,-12,three point jumper,False,25,False,False
2006-03-29,20.2666666667,Memphis Grizzlies,Brooklyn Nets,2,25-36,-12,free throw,False,15,True,False
2006-03-29,20.2666666667,Memphis Grizzlies,Brooklyn Nets,2,26-36,-11,free throw,False,15,True,False
2006-03-29,21.9,Memphis Grizzlies,Brooklyn Nets,2,26-44,-19,free throw,False,15,False,False
2006-03-29,21.9,Memphis Grizzlies,Brooklyn Nets,2,27-44,-18,free throw,False,15,True,False
