date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-02-09,13.8833333333,Los Angeles Lakers,Boston Celtics,2,24-28,-7,three point jumper,False,24,False,True
2012-02-09,14.7,Los Angeles Lakers,Boston Celtics,2,26-28,-4,two point jumper,False,4,False,True
2012-03-11,12.75,Los Angeles Lakers,Boston Celtics,2,16-28,10,two point shot,True,11,True,True
2012-03-11,14.3833333333,Los Angeles Lakers,Boston Celtics,2,18-28,8,two point jumper,True,9,False,True
2012-03-11,16.4166666667,Los Angeles Lakers,Boston Celtics,2,22-37,12,three point jumper,True,26,True,True
2012-02-10,12.0,Los Angeles Lakers,New York Knicks,1,15-22,-10,three point jumper,False,27,False,False
2012-02-10,16.95,Los Angeles Lakers,New York Knicks,2,24-33,-12,three point jumper,False,24,True,False
2012-02-10,17.3833333333,Los Angeles Lakers,New York Knicks,2,24-36,-14,two point jumper,False,20,False,False
2012-02-06,11.8333333333,Los Angeles Lakers,Philadelphia 76ers,1,22-21,-1,two point jumper,False,13,False,False
2012-02-06,14.1333333333,Los Angeles Lakers,Philadelphia 76ers,2,28-25,1,two point shot,False,17,True,False
2012-02-06,15.5666666667,Los Angeles Lakers,Philadelphia 76ers,2,28-29,-3,two point jumper,False,21,False,False
2012-02-06,34.4,Los Angeles Lakers,Philadelphia 76ers,3,66-65,-2,three point jumper,False,24,True,False
2012-02-06,37.95,Los Angeles Lakers,Philadelphia 76ers,4,73-72,-1,two point jumper,False,13,True,False
2012-02-06,39.05,Los Angeles Lakers,Philadelphia 76ers,4,77-74,1,two point shot,False,14,True,False
2012-02-12,11.45,Los Angeles Lakers,Toronto Raptors,1,32-17,12,three point jumper,False,23,True,True
2012-02-12,14.3333333333,Los Angeles Lakers,Toronto Raptors,2,41-24,15,two point shot,False,20,True,True
2012-02-12,14.7,Los Angeles Lakers,Toronto Raptors,2,41-24,14,three point jumper,False,25,False,True
2012-02-12,15.8666666667,Los Angeles Lakers,Toronto Raptors,2,41-27,12,two point shot,False,19,False,True
2012-02-12,37.0666666667,Los Angeles Lakers,Toronto Raptors,4,73-67,4,two point jumper,False,17,False,True
2012-02-12,39.05,Los Angeles Lakers,Toronto Raptors,4,73-72,-2,three point jumper,False,24,False,True
2012-02-12,39.1333333333,Los Angeles Lakers,Toronto Raptors,4,75-72,1,two point shot,False,10,True,True
2012-01-06,12.0,Los Angeles Lakers,Golden State Warriors,1,22-20,-5,three point jumper,True,27,False,True
2012-01-06,14.4666666667,Los Angeles Lakers,Golden State Warriors,2,27-23,-6,two point shot,True,1,True,True
2012-01-06,47.85,Los Angeles Lakers,Golden State Warriors,4,90-96,5,free throw,True,15,True,True
2012-01-06,47.85,Los Angeles Lakers,Golden State Warriors,4,90-97,6,free throw,True,15,True,True
2012-04-18,44.65,Los Angeles Lakers,Golden State Warriors,4,99-76,20,three point jumper,False,28,False,True
2012-01-25,8.51666666667,Los Angeles Lakers,Los Angeles Clippers,1,21-17,-6,two point shot,True,8,True,True
2012-01-25,9.4,Los Angeles Lakers,Los Angeles Clippers,1,23-23,-3,three point jumper,True,24,True,True
2012-01-25,15.8333333333,Los Angeles Lakers,Los Angeles Clippers,2,32-31,-3,two point shot,True,12,True,True
2012-01-25,17.0666666667,Los Angeles Lakers,Los Angeles Clippers,2,37-36,-4,three point jumper,True,25,True,True
2012-01-25,35.3,Los Angeles Lakers,Los Angeles Clippers,3,71-65,-9,three point jumper,True,26,False,True
2012-01-25,37.25,Los Angeles Lakers,Los Angeles Clippers,4,73-71,-3,free throw,True,15,True,True
2012-01-25,37.25,Los Angeles Lakers,Los Angeles Clippers,4,73-72,-2,free throw,True,15,True,True
2012-01-25,38.0833333333,Los Angeles Lakers,Los Angeles Clippers,4,73-72,-3,two point shot,True,1,False,True
2012-01-25,39.15,Los Angeles Lakers,Los Angeles Clippers,4,76-74,-4,two point jumper,True,20,True,True
2012-01-25,39.7666666667,Los Angeles Lakers,Los Angeles Clippers,4,76-74,-4,two point shot,True,5,False,True
2012-12-25,10.7166666667,Los Angeles Lakers,Chicago Bulls,1,17-18,-2,three point jumper,True,27,False,False
2012-12-25,13.2,Los Angeles Lakers,Chicago Bulls,2,25-26,-2,three point jumper,True,27,True,False
2012-12-25,36.5666666667,Los Angeles Lakers,Chicago Bulls,4,68-72,1,three point jumper,True,26,True,False
2012-12-26,10.7666666667,Los Angeles Lakers,Sacramento Kings,1,17-19,-5,three point jumper,False,23,False,True
2012-12-26,14.25,Los Angeles Lakers,Sacramento Kings,2,24-25,-4,three point jumper,False,26,False,True
2012-12-26,16.7833333333,Los Angeles Lakers,Sacramento Kings,2,30-32,-4,two point jumper,False,17,False,True
2012-12-26,47.9166666667,Los Angeles Lakers,Sacramento Kings,4,89-100,-13,two point jumper,False,20,False,True
2012-12-27,47.55,Los Angeles Lakers,Utah Jazz,4,71-96,23,two point jumper,True,18,False,True
2012-01-08,11.9166666667,Los Angeles Lakers,Memphis Grizzlies,1,22-29,5,two point jumper,True,20,False,True
2012-01-08,36.7,Los Angeles Lakers,Memphis Grizzlies,4,68-78,8,two point jumper,True,23,False,True
2012-01-10,39.0833333333,Los Angeles Lakers,Phoenix Suns,4,74-75,-2,three point jumper,True,26,False,True
2012-01-13,38.2666666667,Los Angeles Lakers,Cleveland Cavaliers,4,72-82,7,three point jumper,True,25,False,True
2012-01-20,10.7166666667,Los Angeles Lakers,Orlando Magic,1,8-18,-13,three point jumper,False,25,False,False
