date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-12-08,38.0,Philadelphia 76ers,Boston Celtics,4,61-75,-16,layup,False,0,True,False
2013-12-08,38.9333333333,Philadelphia 76ers,Boston Celtics,4,61-77,-18,layup,False,0,False,False
2013-12-08,39.0,Philadelphia 76ers,Boston Celtics,4,61-77,-19,three point jumper,False,25,False,False
2013-12-08,39.25,Philadelphia 76ers,Boston Celtics,4,63-77,-16,layup,False,0,True,False
2013-12-08,45.4333333333,Philadelphia 76ers,Boston Celtics,4,72-92,-21,free throw,False,15,False,False
2013-12-08,45.4333333333,Philadelphia 76ers,Boston Celtics,4,73-92,-20,free throw,False,15,True,False
2013-12-08,47.5166666667,Philadelphia 76ers,Boston Celtics,4,78-92,-15,free throw,False,15,True,False
2013-12-08,47.5166666667,Philadelphia 76ers,Boston Celtics,4,79-92,-14,free throw,False,15,True,False
2013-01-08,39.9333333333,Philadelphia 76ers,Brooklyn Nets,4,90-69,-23,layup,True,0,False,True
2013-01-08,41.9166666667,Philadelphia 76ers,Brooklyn Nets,4,97-76,-23,layup,True,0,True,True
2013-01-08,41.9166666667,Philadelphia 76ers,Brooklyn Nets,4,97-76,-22,free throw,True,15,False,True
2013-01-08,44.15,Philadelphia 76ers,Brooklyn Nets,4,101-78,-25,two point jumper,True,18,False,True
2013-01-08,44.9666666667,Philadelphia 76ers,Brooklyn Nets,4,103-80,-25,two point shot,True,1,True,True
2013-01-08,44.9666666667,Philadelphia 76ers,Brooklyn Nets,4,103-81,-23,free throw,True,15,True,True
2013-01-08,45.9,Philadelphia 76ers,Brooklyn Nets,4,105-81,-26,two point jumper,True,18,False,True
2013-01-08,47.7333333333,Philadelphia 76ers,Brooklyn Nets,4,109-89,-22,layup,True,0,True,True
2013-11-04,13.55,Philadelphia 76ers,New York Knicks,2,29-35,-8,two point jumper,False,18,False,True
2013-11-04,13.95,Philadelphia 76ers,New York Knicks,2,29-35,-8,two point jumper,False,21,False,True
2013-11-04,37.7666666667,Philadelphia 76ers,New York Knicks,4,66-78,-14,two point jumper,False,17,False,True
2013-11-04,47.0,Philadelphia 76ers,New York Knicks,4,84-97,-16,three point jumper,False,26,False,True
2013-11-05,44.9666666667,Philadelphia 76ers,New York Knicks,4,105-81,-26,two point jumper,True,12,False,True
2013-11-07,21.45,Philadelphia 76ers,New Orleans Pelicans,5,77-61,13,three point jumper,False,27,False,True
2013-11-14,33.65,Philadelphia 76ers,Detroit Pistons,3,90-69,-23,two point jumper,True,13,False,False
2013-11-14,35.8,Philadelphia 76ers,Detroit Pistons,3,94-76,-20,layup,True,0,True,False
2013-11-24,10.4833333333,Philadelphia 76ers,Oklahoma City Thunder,1,27-19,-10,two point jumper,True,6,False,False
2013-11-25,12.3166666667,Philadelphia 76ers,Phoenix Suns,2,20-23,0,three point jumper,True,24,False,True
2013-11-25,14.2,Philadelphia 76ers,Phoenix Suns,2,25-23,-4,two point jumper,True,18,False,True
2013-11-25,14.75,Philadelphia 76ers,Phoenix Suns,2,27-25,-4,layup,True,0,True,True
2013-11-25,15.6166666667,Philadelphia 76ers,Phoenix Suns,2,29-28,-4,three point jumper,True,25,True,True
2013-11-25,16.8166666667,Philadelphia 76ers,Phoenix Suns,2,31-28,-6,three point jumper,True,24,False,True
2013-11-25,17.85,Philadelphia 76ers,Phoenix Suns,2,33-28,-7,two point jumper,True,1,False,True
2013-11-25,18.1666666667,Philadelphia 76ers,Phoenix Suns,2,33-30,-5,two point shot,True,1,True,True
2013-11-27,12.0,Philadelphia 76ers,Dallas Mavericks,1,31-28,-5,two point jumper,True,21,False,False
2013-11-27,12.6833333333,Philadelphia 76ers,Dallas Mavericks,2,33-31,-5,three point jumper,True,25,True,False
2013-11-27,13.45,Philadelphia 76ers,Dallas Mavericks,2,38-31,-9,two point jumper,True,1,False,False
2013-11-27,14.15,Philadelphia 76ers,Dallas Mavericks,2,38-32,-7,free throw,True,15,True,False
2013-11-27,14.15,Philadelphia 76ers,Dallas Mavericks,2,38-33,-6,free throw,True,15,True,False
2013-11-27,14.7,Philadelphia 76ers,Dallas Mavericks,2,40-36,-7,three point jumper,True,25,True,False
2013-11-27,15.5,Philadelphia 76ers,Dallas Mavericks,2,42-36,-8,two point jumper,True,16,False,False
2013-11-27,34.4833333333,Philadelphia 76ers,Dallas Mavericks,3,73-74,-1,two point shot,True,4,False,False
2013-11-27,35.0333333333,Philadelphia 76ers,Dallas Mavericks,3,73-74,-2,three point jumper,True,27,False,False
2013-11-27,36.8666666667,Philadelphia 76ers,Dallas Mavericks,4,75-76,0,free throw,True,15,True,False
2013-11-27,36.8666666667,Philadelphia 76ers,Dallas Mavericks,4,75-77,1,free throw,True,15,True,False
2013-11-30,12.6833333333,Philadelphia 76ers,Charlotte Bobcats,2,30-25,2,three point jumper,False,25,True,False
2013-11-30,16.45,Philadelphia 76ers,Charlotte Bobcats,2,37-37,-3,three point jumper,False,26,False,False
2013-11-30,35.6166666667,Philadelphia 76ers,Charlotte Bobcats,3,76-71,2,three point jumper,False,26,False,False
2013-11-30,37.55,Philadelphia 76ers,Charlotte Bobcats,4,81-78,1,layup,False,0,True,False
2013-12-01,13.4333333333,Philadelphia 76ers,Chicago Bulls,2,19-27,-10,two point jumper,False,20,False,False
2013-12-01,13.75,Philadelphia 76ers,Chicago Bulls,2,20-27,-8,free throw,False,15,True,False
2013-12-01,13.75,Philadelphia 76ers,Chicago Bulls,2,21-27,-7,free throw,False,15,True,False
2013-12-01,15.0,Philadelphia 76ers,Chicago Bulls,2,23-29,-9,three point jumper,False,25,False,False
2013-12-04,13.3,Philadelphia 76ers,Minnesota Timberwolves,2,34-24,-13,three point jumper,True,25,False,True
2013-12-04,36.45,Philadelphia 76ers,Minnesota Timberwolves,4,87-69,-20,two point shot,True,20,True,True
2013-12-04,38.4666666667,Philadelphia 76ers,Minnesota Timberwolves,4,91-73,-20,two point jumper,True,18,False,True
2013-12-04,40.2833333333,Philadelphia 76ers,Minnesota Timberwolves,4,91-75,-19,three point jumper,True,26,False,True
2013-12-04,44.0333333333,Philadelphia 76ers,Minnesota Timberwolves,4,101-80,-23,two point jumper,True,17,False,True
2013-12-04,46.4833333333,Philadelphia 76ers,Minnesota Timberwolves,4,103-85,-20,two point jumper,True,19,False,True
2013-12-10,23.95,Philadelphia 76ers,Detroit Pistons,2,49-45,-6,two point shot,True,1,True,False
2013-12-10,23.95,Philadelphia 76ers,Detroit Pistons,2,49-46,-4,free throw,True,15,True,False
2013-12-10,35.9666666667,Philadelphia 76ers,Detroit Pistons,3,75-74,-3,layup,True,0,False,False
2013-12-14,13.2166666667,Philadelphia 76ers,Indiana Pacers,2,22-26,-7,three point jumper,False,25,False,False
