date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-02-06,0.7,Miami Heat,Boston Celtics,1,2-2,-2,two point shot,True,8,True,False
2006-02-06,1.31666666667,Miami Heat,Boston Celtics,1,2-3,0,free throw,True,15,True,False
2006-02-06,1.31666666667,Miami Heat,Boston Celtics,1,2-4,1,free throw,True,15,True,False
2006-02-06,1.7,Miami Heat,Boston Celtics,1,2-4,0,two point shot,True,9,False,False
2006-02-06,2.95,Miami Heat,Boston Celtics,1,8-7,-3,dunk,True,0,True,False
2006-02-06,3.58333333333,Miami Heat,Boston Celtics,1,10-7,-5,two point shot,True,4,False,False
2006-02-06,9.23333333333,Miami Heat,Boston Celtics,1,20-25,3,layup,True,0,True,False
2006-02-06,18.4833333333,Miami Heat,Boston Celtics,2,34-41,5,hook shot,True,6,True,False
2006-02-06,20.25,Miami Heat,Boston Celtics,2,37-44,6,free throw,True,15,True,False
2006-02-06,20.25,Miami Heat,Boston Celtics,2,37-44,6,free throw,True,15,False,False
2006-02-06,20.25,Miami Heat,Boston Celtics,2,37-44,6,free throw,True,15,False,False
2006-02-06,23.05,Miami Heat,Boston Celtics,2,38-55,15,dunk,True,0,True,False
2006-02-06,26.5833333333,Miami Heat,Boston Celtics,3,49-61,10,two point jumper,True,1,False,False
2006-02-06,28.0,Miami Heat,Boston Celtics,3,56-65,7,dunk,True,0,True,False
2006-02-06,28.6,Miami Heat,Boston Celtics,3,58-65,5,hook shot,True,1,False,False
2006-02-06,30.6666666667,Miami Heat,Boston Celtics,3,63-72,7,two point shot,True,6,True,False
2006-02-06,42.1333333333,Miami Heat,Boston Celtics,4,80-98,16,layup,True,0,True,False
2006-02-06,42.1333333333,Miami Heat,Boston Celtics,4,80-99,18,free throw,True,15,True,False
2006-02-06,42.6333333333,Miami Heat,Boston Celtics,4,82-99,16,free throw,True,15,False,False
2006-02-06,42.6333333333,Miami Heat,Boston Celtics,4,82-100,17,free throw,True,15,True,False
2006-02-06,43.6666666667,Miami Heat,Boston Celtics,4,85-102,15,layup,True,0,False,False
2006-02-06,44.0833333333,Miami Heat,Boston Celtics,4,88-104,14,dunk,True,0,False,False
2006-03-01,3.06666666667,Miami Heat,Boston Celtics,1,9-6,1,layup,False,0,True,False
2006-03-01,5.56666666667,Miami Heat,Boston Celtics,1,15-11,2,layup,False,0,True,False
2006-03-01,6.63333333333,Miami Heat,Boston Celtics,1,15-16,-3,layup,False,0,False,False
2006-03-01,6.66666666667,Miami Heat,Boston Celtics,1,17-16,-1,dunk,False,0,True,False
2006-03-01,7.66666666667,Miami Heat,Boston Celtics,1,17-20,-4,free throw,False,15,False,False
2006-03-01,7.66666666667,Miami Heat,Boston Celtics,1,17-20,-4,free throw,False,15,False,False
2006-03-01,9.65,Miami Heat,Boston Celtics,1,22-25,-4,free throw,False,15,True,False
2006-03-01,9.65,Miami Heat,Boston Celtics,1,22-25,-4,free throw,False,15,False,False
2006-03-01,16.2833333333,Miami Heat,Boston Celtics,2,33-37,-6,layup,False,0,True,False
2006-03-01,16.95,Miami Heat,Boston Celtics,2,33-37,-6,two point jumper,False,3,False,False
2006-03-01,17.3833333333,Miami Heat,Boston Celtics,2,33-39,-7,free throw,False,15,False,False
2006-03-01,17.3833333333,Miami Heat,Boston Celtics,2,33-39,-7,free throw,False,15,False,False
2006-03-01,22.4833333333,Miami Heat,Boston Celtics,2,42-44,-4,layup,False,0,False,False
2006-03-01,24.9666666667,Miami Heat,Boston Celtics,3,48-50,-4,two point shot,False,7,True,False
2006-03-01,25.8333333333,Miami Heat,Boston Celtics,3,49-50,-2,free throw,False,15,True,False
2006-03-01,25.8333333333,Miami Heat,Boston Celtics,3,49-50,-2,free throw,False,15,False,False
2006-03-01,26.3666666667,Miami Heat,Boston Celtics,3,49-50,-3,two point jumper,False,1,False,False
2006-03-01,27.8666666667,Miami Heat,Boston Celtics,3,54-52,0,layup,False,0,False,False
2006-03-01,31.4833333333,Miami Heat,Boston Celtics,3,62-58,2,two point shot,False,1,True,False
2006-03-01,31.4833333333,Miami Heat,Boston Celtics,3,62-58,3,free throw,False,15,False,False
2006-03-01,41.7333333333,Miami Heat,Boston Celtics,4,85-81,2,two point jumper,False,5,False,False
2006-03-01,43.9833333333,Miami Heat,Boston Celtics,4,92-88,2,layup,False,0,True,False
2006-03-16,0.766666666667,Miami Heat,Boston Celtics,1,0-0,-2,dunk,True,0,False,True
2006-03-16,0.883333333333,Miami Heat,Boston Celtics,1,0-2,0,two point shot,True,1,True,True
2006-03-16,1.93333333333,Miami Heat,Boston Celtics,1,5-4,-3,layup,True,0,False,True
2006-03-16,3.46666666667,Miami Heat,Boston Celtics,1,9-8,-3,layup,True,0,False,True
2006-03-16,5.66666666667,Miami Heat,Boston Celtics,1,21-13,-10,hook shot,True,5,False,True
2006-03-16,7.56666666667,Miami Heat,Boston Celtics,1,27-19,-10,dunk,True,0,True,True
2006-03-16,13.3666666667,Miami Heat,Boston Celtics,2,41-26,-17,layup,True,0,True,True
2006-03-16,15.0,Miami Heat,Boston Celtics,2,45-30,-17,two point jumper,True,8,True,True
2006-03-16,17.6,Miami Heat,Boston Celtics,2,48-34,-15,free throw,True,15,False,True
2006-03-16,17.6,Miami Heat,Boston Celtics,2,48-34,-15,free throw,True,15,False,True
2006-03-16,19.3833333333,Miami Heat,Boston Celtics,2,51-34,-19,hook shot,True,6,False,True
2006-03-16,20.8666666667,Miami Heat,Boston Celtics,2,59-36,-25,dunk,True,0,True,True
2006-03-16,24.3833333333,Miami Heat,Boston Celtics,3,63-45,-20,hook shot,True,6,False,True
2006-03-16,25.6333333333,Miami Heat,Boston Celtics,3,66-50,-18,layup,True,0,True,True
2006-03-16,26.25,Miami Heat,Boston Celtics,3,69-52,-19,layup,True,0,True,True
2006-03-16,26.25,Miami Heat,Boston Celtics,3,69-53,-17,free throw,True,15,True,True
2006-03-16,27.0,Miami Heat,Boston Celtics,3,71-53,-19,free throw,True,15,False,True
2006-03-16,27.0,Miami Heat,Boston Celtics,3,71-53,-19,free throw,True,15,False,True
2006-03-16,27.4666666667,Miami Heat,Boston Celtics,3,71-55,-18,hook shot,True,1,True,True
2006-03-16,27.9666666667,Miami Heat,Boston Celtics,3,71-57,-16,hook shot,True,1,True,True
2006-03-16,35.5333333333,Miami Heat,Boston Celtics,3,79-74,-6,free throw,True,15,False,True
2006-03-16,35.5333333333,Miami Heat,Boston Celtics,3,79-75,-5,free throw,True,15,True,True
2006-03-16,41.5666666667,Miami Heat,Boston Celtics,4,89-87,-4,two point jumper,True,9,True,True
2006-03-16,42.6,Miami Heat,Boston Celtics,4,91-90,-2,free throw,True,15,False,True
2006-03-16,42.6,Miami Heat,Boston Celtics,4,91-90,-2,free throw,True,15,False,True
2006-03-16,43.6333333333,Miami Heat,Boston Celtics,4,93-94,-1,hook shot,True,1,True,True
2006-03-16,44.4166666667,Miami Heat,Boston Celtics,4,95-96,-1,two point shot,True,6,False,True
2006-03-16,44.4833333333,Miami Heat,Boston Celtics,4,95-98,1,dunk,True,0,True,True
2006-12-23,1.65,Miami Heat,Brooklyn Nets,1,2-6,2,layup,True,0,True,False
2006-12-23,1.65,Miami Heat,Brooklyn Nets,1,2-7,4,free throw,True,15,True,False
2006-12-23,1.65,Miami Heat,Brooklyn Nets,1,2-7,4,free throw,True,15,False,False
2006-12-23,2.56666666667,Miami Heat,Brooklyn Nets,1,4-7,1,two point shot,True,9,False,False
2006-12-23,3.7,Miami Heat,Brooklyn Nets,1,4-11,5,two point jumper,True,7,True,False
