date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2011-12-01,22.2833333333,Oklahoma City Thunder,Brooklyn Nets,2,40-47,-8,free throw,False,15,False,True
2011-12-01,22.2833333333,Oklahoma City Thunder,Brooklyn Nets,2,41-47,-7,free throw,False,15,True,True
2011-12-29,43.35,Oklahoma City Thunder,Brooklyn Nets,4,80-102,20,two point shot,True,9,False,False
2011-12-29,44.3666666667,Oklahoma City Thunder,Brooklyn Nets,4,84-103,17,tip shot,True,0,False,False
2011-12-29,46.2166666667,Oklahoma City Thunder,Brooklyn Nets,4,90-108,17,free throw,True,15,False,False
2011-12-29,46.2166666667,Oklahoma City Thunder,Brooklyn Nets,4,90-109,18,free throw,True,15,True,False
2011-12-22,43.0333333333,Oklahoma City Thunder,New York Knicks,4,88-106,-20,two point jumper,False,16,True,True
2011-12-22,44.0333333333,Oklahoma City Thunder,New York Knicks,4,88-110,-24,two point jumper,False,18,False,True
2011-12-03,45.8666666667,Oklahoma City Thunder,Toronto Raptors,4,93-105,-14,two point jumper,False,15,True,True
2011-12-17,46.4166666667,Oklahoma City Thunder,Sacramento Kings,4,83-99,15,free throw,True,15,False,False
2011-12-17,46.4166666667,Oklahoma City Thunder,Sacramento Kings,4,83-100,16,free throw,True,15,True,False
2011-12-17,47.5,Oklahoma City Thunder,Sacramento Kings,4,85-100,13,two point shot,True,1,False,False
2011-12-12,42.45,Oklahoma City Thunder,Cleveland Cavaliers,4,69-97,26,two point shot,True,6,True,False
2011-12-12,43.9166666667,Oklahoma City Thunder,Cleveland Cavaliers,4,70-99,27,two point jumper,True,20,False,False
2011-12-12,45.8666666667,Oklahoma City Thunder,Cleveland Cavaliers,4,75-103,27,free throw,True,15,False,False
2011-12-12,45.8666666667,Oklahoma City Thunder,Cleveland Cavaliers,4,75-104,28,free throw,True,15,True,False
2011-12-12,46.3333333333,Oklahoma City Thunder,Cleveland Cavaliers,4,75-106,29,dunk,True,0,True,False
2011-12-12,47.2333333333,Oklahoma City Thunder,Cleveland Cavaliers,4,77-106,27,two point shot,True,11,False,False
2011-04-13,19.3166666667,Oklahoma City Thunder,Milwaukee Bucks,2,33-42,7,two point shot,True,6,False,False
2011-04-13,20.2833333333,Oklahoma City Thunder,Milwaukee Bucks,2,35-42,5,two point shot,True,1,False,False
2011-04-13,21.5666666667,Oklahoma City Thunder,Milwaukee Bucks,2,37-42,4,free throw,True,15,False,False
2011-04-13,21.5666666667,Oklahoma City Thunder,Milwaukee Bucks,2,37-43,5,free throw,True,15,True,False
2011-04-13,41.3833333333,Oklahoma City Thunder,Milwaukee Bucks,4,80-86,5,free throw,True,15,False,False
2011-04-13,41.3833333333,Oklahoma City Thunder,Milwaukee Bucks,4,80-87,6,free throw,True,15,True,False
2011-04-13,43.9833333333,Oklahoma City Thunder,Milwaukee Bucks,4,83-92,7,two point shot,True,2,True,False
2011-04-13,44.8,Oklahoma City Thunder,Milwaukee Bucks,4,85-94,7,two point shot,True,1,True,False
2011-04-13,45.35,Oklahoma City Thunder,Milwaukee Bucks,4,87-94,5,two point jumper,True,18,False,False
2011-04-13,46.0166666667,Oklahoma City Thunder,Milwaukee Bucks,4,87-96,7,two point shot,True,1,True,False
2011-04-13,19.95,Oklahoma City Thunder,Milwaukee Bucks,5,104-104,-2,two point jumper,True,19,False,False
2011-04-13,20.6333333333,Oklahoma City Thunder,Milwaukee Bucks,5,106-106,-2,dunk,True,0,True,False
2011-12-15,14.1333333333,Oklahoma City Thunder,Houston Rockets,2,33-33,-2,two point jumper,True,19,False,True
2011-12-15,15.2,Oklahoma City Thunder,Houston Rockets,2,38-36,-4,tip shot,True,0,False,True
2011-12-15,47.0833333333,Oklahoma City Thunder,Houston Rockets,4,100-117,15,two point jumper,True,3,False,True
2011-01-01,42.1,Oklahoma City Thunder,San Antonio Spurs,4,64-85,-22,free throw,False,15,False,True
2011-01-01,42.1,Oklahoma City Thunder,San Antonio Spurs,4,65-85,-21,free throw,False,15,True,True
2011-01-01,43.3166666667,Oklahoma City Thunder,San Antonio Spurs,4,65-90,-27,two point jumper,False,18,False,True
2011-01-01,45.4833333333,Oklahoma City Thunder,San Antonio Spurs,4,70-94,-26,two point jumper,False,21,True,True
2011-01-01,46.9833333333,Oklahoma City Thunder,San Antonio Spurs,4,74-99,-27,two point jumper,False,21,False,True
2011-01-01,47.65,Oklahoma City Thunder,San Antonio Spurs,4,74-101,-29,layup,False,0,False,True
2011-12-21,10.35,Oklahoma City Thunder,Charlotte Bobcats,1,17-20,-5,tip shot,False,0,False,True
2012-02-07,8.46666666667,Charlotte Bobcats,Boston Celtics,1,14-14,-2,two point jumper,False,19,False,False
2012-02-07,9.46666666667,Charlotte Bobcats,Boston Celtics,1,16-18,-4,layup,False,0,True,False
2012-02-07,14.3666666667,Charlotte Bobcats,Boston Celtics,2,29-29,-2,two point jumper,False,16,True,False
2012-02-07,15.9,Charlotte Bobcats,Boston Celtics,2,31-31,-2,two point jumper,False,18,False,False
2012-02-07,17.7,Charlotte Bobcats,Boston Celtics,2,35-33,0,two point jumper,False,17,True,False
2012-02-07,19.5666666667,Charlotte Bobcats,Boston Celtics,2,35-35,-1,free throw,False,15,False,False
2012-02-07,19.5666666667,Charlotte Bobcats,Boston Celtics,2,36-35,0,free throw,False,15,True,False
2012-02-07,33.0333333333,Charlotte Bobcats,Boston Celtics,3,54-65,-13,two point jumper,False,19,False,False
2012-02-07,34.0833333333,Charlotte Bobcats,Boston Celtics,3,56-67,-13,two point jumper,False,16,False,False
2012-02-07,35.4333333333,Charlotte Bobcats,Boston Celtics,3,60-69,-11,two point jumper,False,1,True,False
2012-02-07,37.95,Charlotte Bobcats,Boston Celtics,4,64-73,-11,two point jumper,False,20,False,False
2012-02-07,44.35,Charlotte Bobcats,Boston Celtics,4,75-86,-13,two point shot,False,1,True,False
2012-03-26,7.75,Charlotte Bobcats,Boston Celtics,1,22-13,-11,two point jumper,True,14,False,True
2012-03-26,11.7833333333,Charlotte Bobcats,Boston Celtics,1,31-15,-18,two point jumper,True,18,False,True
2012-03-26,13.2,Charlotte Bobcats,Boston Celtics,2,33-18,-17,layup,True,0,True,True
2012-03-26,14.2,Charlotte Bobcats,Boston Celtics,2,33-23,-12,two point jumper,True,20,True,True
2012-03-26,15.05,Charlotte Bobcats,Boston Celtics,2,35-28,-10,three point jumper,True,28,True,True
2012-03-26,16.3166666667,Charlotte Bobcats,Boston Celtics,2,37-32,-7,two point shot,True,1,True,True
2012-03-26,17.3166666667,Charlotte Bobcats,Boston Celtics,2,39-32,-10,three point jumper,True,25,False,True
2012-03-26,18.8833333333,Charlotte Bobcats,Boston Celtics,2,42-36,-8,two point jumper,True,19,False,True
2012-03-26,19.5,Charlotte Bobcats,Boston Celtics,2,42-38,-6,dunk,True,0,True,True
2012-03-26,23.9833333333,Charlotte Bobcats,Boston Celtics,2,52-50,-4,two point jumper,True,16,False,True
2012-03-26,31.8833333333,Charlotte Bobcats,Boston Celtics,3,74-68,-8,two point shot,True,1,True,True
2012-03-26,32.75,Charlotte Bobcats,Boston Celtics,3,77-68,-11,two point jumper,True,17,False,True
2012-03-26,33.7666666667,Charlotte Bobcats,Boston Celtics,3,79-70,-11,two point jumper,True,21,True,True
2012-03-26,40.2166666667,Charlotte Bobcats,Boston Celtics,4,89-77,-14,layup,True,0,False,True
2012-03-26,45.85,Charlotte Bobcats,Boston Celtics,4,95-91,-6,two point jumper,True,18,True,True
2012-03-26,47.1166666667,Charlotte Bobcats,Boston Celtics,4,99-92,-9,layup,True,0,False,True
