date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-11-10,15.5666666667,Utah Jazz,Boston Celtics,2,36-33,1,dunk,False,0,True,True
2007-11-10,16.45,Utah Jazz,Boston Celtics,2,38-35,1,two point shot,False,1,True,True
2007-11-10,35.0,Utah Jazz,Boston Celtics,3,80-68,10,two point jumper,False,17,False,True
2007-11-10,38.0166666667,Utah Jazz,Boston Celtics,4,84-72,10,layup,False,0,True,True
2007-11-10,38.5,Utah Jazz,Boston Celtics,4,84-74,8,layup,False,0,False,True
2007-11-10,39.55,Utah Jazz,Boston Celtics,4,88-76,10,layup,False,0,True,True
2007-02-24,6.66666666667,Utah Jazz,Boston Celtics,1,11-14,1,tip shot,True,0,False,False
2007-02-24,6.85,Utah Jazz,Boston Celtics,1,11-16,3,dunk,True,0,True,False
2007-02-24,14.6333333333,Utah Jazz,Boston Celtics,2,20-32,10,two point jumper,True,4,False,False
2007-02-24,19.1,Utah Jazz,Boston Celtics,2,27-42,13,layup,True,0,True,False
2007-02-24,20.9,Utah Jazz,Boston Celtics,2,33-47,12,layup,True,0,True,False
2007-02-24,34.1833333333,Utah Jazz,Boston Celtics,3,64-71,5,layup,True,0,False,False
2007-02-24,34.2166666667,Utah Jazz,Boston Celtics,3,64-71,5,tip shot,True,0,False,False
2007-02-24,34.5166666667,Utah Jazz,Boston Celtics,3,64-73,7,dunk,True,0,True,False
2007-02-24,41.0333333333,Utah Jazz,Boston Celtics,4,75-87,10,two point jumper,True,9,False,False
2007-02-24,45.75,Utah Jazz,Boston Celtics,4,83-101,16,layup,True,0,True,False
2007-11-08,23.0333333333,Utah Jazz,Brooklyn Nets,2,41-47,-8,layup,False,0,False,False
2007-11-08,39.1333333333,Utah Jazz,Brooklyn Nets,4,66-76,-12,layup,False,0,False,False
2007-11-08,41.9166666667,Utah Jazz,Brooklyn Nets,4,78-81,-5,two point jumper,False,20,True,False
2007-11-08,42.7,Utah Jazz,Brooklyn Nets,4,78-81,-5,two point jumper,False,1,False,False
2007-01-29,8.45,Utah Jazz,Brooklyn Nets,1,14-16,0,two point jumper,True,20,True,False
2007-01-29,11.5333333333,Utah Jazz,Brooklyn Nets,1,20-26,4,layup,True,0,True,False
2007-01-29,12.9333333333,Utah Jazz,Brooklyn Nets,2,22-29,5,layup,True,0,False,False
2007-01-29,15.55,Utah Jazz,Brooklyn Nets,2,26-34,7,free throw,True,15,True,False
2007-01-29,15.55,Utah Jazz,Brooklyn Nets,2,26-35,8,free throw,True,15,True,False
2007-01-29,35.0166666667,Utah Jazz,Brooklyn Nets,3,83-85,0,dunk,True,0,True,False
2007-01-29,35.5833333333,Utah Jazz,Brooklyn Nets,3,85-87,0,layup,True,0,True,False
2007-01-29,37.0,Utah Jazz,Brooklyn Nets,4,88-87,-3,tip shot,True,0,False,False
2007-01-29,37.8166666667,Utah Jazz,Brooklyn Nets,4,89-87,-3,free throw,True,15,False,False
2007-01-29,37.8166666667,Utah Jazz,Brooklyn Nets,4,89-88,-2,free throw,True,15,True,False
2007-01-29,39.9,Utah Jazz,Brooklyn Nets,4,95-93,-3,free throw,True,15,True,False
2007-01-29,39.9,Utah Jazz,Brooklyn Nets,4,95-94,-2,free throw,True,15,True,False
2007-01-29,40.45,Utah Jazz,Brooklyn Nets,4,97-94,-5,two point jumper,True,1,False,False
2007-01-29,40.95,Utah Jazz,Brooklyn Nets,4,97-96,-3,layup,True,0,True,False
2007-01-29,40.95,Utah Jazz,Brooklyn Nets,4,97-97,-1,free throw,True,15,True,False
2007-12-18,13.95,Utah Jazz,New York Knicks,2,34-22,10,layup,False,0,False,False
2007-12-18,20.7,Utah Jazz,New York Knicks,2,40-35,3,dunk,False,0,False,False
2007-12-18,38.7,Utah Jazz,New York Knicks,4,66-72,-8,layup,False,0,True,False
2007-12-18,39.2166666667,Utah Jazz,New York Knicks,4,68-74,-8,two point jumper,False,1,True,False
2007-02-10,6.31666666667,Utah Jazz,New York Knicks,1,13-13,-2,dunk,True,0,True,True
2007-02-10,6.95,Utah Jazz,New York Knicks,1,13-14,0,free throw,True,15,True,True
2007-02-10,6.95,Utah Jazz,New York Knicks,1,13-15,1,free throw,True,15,True,True
2007-02-10,8.81666666667,Utah Jazz,New York Knicks,1,17-21,2,two point jumper,True,5,True,True
2007-02-10,11.0,Utah Jazz,New York Knicks,1,23-24,0,free throw,True,15,True,True
2007-02-10,11.0,Utah Jazz,New York Knicks,1,45-49,3,free throw,True,15,False,True
2007-02-10,11.9166666667,Utah Jazz,New York Knicks,1,28-24,-6,two point jumper,True,19,False,True
2007-02-10,15.3166666667,Utah Jazz,New York Knicks,2,35-31,-6,two point jumper,True,5,False,True
2007-02-10,31.75,Utah Jazz,New York Knicks,3,59-57,-4,layup,True,0,True,True
