date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-03-25,45.5,Los Angeles Clippers,Washington Wizards,4,92-108,14,two point jumper,True,9,False,True
2006-03-25,46.4833333333,Los Angeles Clippers,Washington Wizards,4,99-111,11,free throw,True,15,True,True
2006-03-25,46.4833333333,Los Angeles Clippers,Washington Wizards,4,99-111,11,free throw,True,15,False,True
2006-03-26,10.55,Los Angeles Clippers,Portland Trail Blazers,1,26-11,13,layup,False,0,True,True
2006-03-26,10.55,Los Angeles Clippers,Portland Trail Blazers,1,27-11,15,free throw,False,15,True,True
2006-03-26,47.3833333333,Los Angeles Clippers,Portland Trail Blazers,4,94-78,14,two point jumper,False,18,False,True
2006-03-31,46.1,Los Angeles Clippers,Utah Jazz,4,86-107,20,free throw,True,15,True,False
2006-03-31,46.1,Los Angeles Clippers,Utah Jazz,4,86-107,20,free throw,True,15,False,False
2006-03-31,47.0166666667,Los Angeles Clippers,Utah Jazz,4,89-107,17,free throw,True,15,False,False
2006-03-31,47.0166666667,Los Angeles Clippers,Utah Jazz,4,89-108,18,free throw,True,15,True,False
2006-04-16,40.0333333333,Los Angeles Clippers,Oklahoma City Thunder,4,109-82,-29,two point shot,True,8,True,True
2006-04-16,41.2,Los Angeles Clippers,Oklahoma City Thunder,4,110-83,-28,free throw,True,15,True,True
2006-04-16,41.2,Los Angeles Clippers,Oklahoma City Thunder,4,110-84,-27,free throw,True,15,True,True
2006-04-16,42.85,Los Angeles Clippers,Oklahoma City Thunder,4,111-87,-25,free throw,True,15,True,True
2006-04-16,42.85,Los Angeles Clippers,Oklahoma City Thunder,4,111-87,-25,free throw,True,15,False,True
2006-04-18,24.6166666667,Los Angeles Clippers,Memphis Grizzlies,3,33-51,-20,two point jumper,False,6,False,True
2006-04-18,28.8833333333,Los Angeles Clippers,Memphis Grizzlies,3,45-64,-20,free throw,False,15,True,True
2006-04-18,28.8833333333,Los Angeles Clippers,Memphis Grizzlies,3,46-64,-19,free throw,False,15,True,True
2006-04-18,29.4833333333,Los Angeles Clippers,Memphis Grizzlies,3,47-67,-22,tip shot,False,0,False,True
2006-04-18,31.75,Los Angeles Clippers,Memphis Grizzlies,3,54-69,-17,layup,False,0,True,True
2006-04-18,33.1,Los Angeles Clippers,Memphis Grizzlies,3,58-69,-13,dunk,False,0,True,True
2006-04-19,12.75,Los Angeles Clippers,Dallas Mavericks,2,23-21,1,free throw,False,15,True,True
2006-04-19,12.75,Los Angeles Clippers,Dallas Mavericks,2,24-21,2,free throw,False,15,True,True
2006-04-19,15.9666666667,Los Angeles Clippers,Dallas Mavericks,2,30-23,5,two point jumper,False,1,True,True
2006-04-19,15.9666666667,Los Angeles Clippers,Dallas Mavericks,2,31-23,7,free throw,False,15,True,True
2006-04-19,18.8833333333,Los Angeles Clippers,Dallas Mavericks,2,41-28,12,free throw,False,15,True,True
2006-04-19,18.8833333333,Los Angeles Clippers,Dallas Mavericks,2,41-28,12,free throw,False,15,False,True
2006-04-19,20.2,Los Angeles Clippers,Dallas Mavericks,2,47-30,15,two point jumper,False,13,True,True
2006-04-19,22.8333333333,Los Angeles Clippers,Dallas Mavericks,2,52-36,14,two point shot,False,1,False,True
2006-04-19,39.9333333333,Los Angeles Clippers,Dallas Mavericks,4,70-57,11,two point jumper,False,8,True,True
