date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2011-02-24,9.28333333333,Boston Celtics,Denver Nuggets,1,17-15,0,layup,False,0,True,False
2011-02-24,11.4833333333,Boston Celtics,Denver Nuggets,1,22-18,3,free throw,False,15,True,False
2011-02-24,11.4833333333,Boston Celtics,Denver Nuggets,1,23-18,4,free throw,False,15,True,False
2011-02-24,37.2,Boston Celtics,Denver Nuggets,4,64-63,-1,two point shot,False,3,True,False
2011-04-05,47.1,Portland Trail Blazers,Golden State Warriors,4,106-83,-24,free throw,True,15,True,True
2011-04-05,47.1,Portland Trail Blazers,Golden State Warriors,4,106-84,-23,free throw,True,15,True,True
2011-04-13,2.2,Portland Trail Blazers,Golden State Warriors,1,3-4,-3,two point jumper,False,17,False,True
2011-04-13,7.1,Portland Trail Blazers,Golden State Warriors,1,12-23,-12,free throw,False,15,True,True
2011-04-13,7.1,Portland Trail Blazers,Golden State Warriors,1,12-23,-12,free throw,False,15,False,True
2011-04-13,9.2,Portland Trail Blazers,Golden State Warriors,1,20-28,-9,free throw,False,15,True,True
2011-04-13,9.2,Portland Trail Blazers,Golden State Warriors,1,21-28,-8,free throw,False,15,True,True
2011-04-13,17.5666666667,Portland Trail Blazers,Golden State Warriors,2,34-41,-8,free throw,False,15,True,True
2011-04-13,17.5666666667,Portland Trail Blazers,Golden State Warriors,2,34-41,-8,free throw,False,15,False,True
2011-04-13,18.6666666667,Portland Trail Blazers,Golden State Warriors,2,37-43,-7,free throw,False,15,True,True
2011-04-13,18.6666666667,Portland Trail Blazers,Golden State Warriors,2,38-43,-6,free throw,False,15,True,True
2011-04-13,22.4,Portland Trail Blazers,Golden State Warriors,2,43-51,-10,two point jumper,False,18,False,True
2011-04-13,23.0,Portland Trail Blazers,Golden State Warriors,2,43-51,-10,layup,False,0,False,True
2011-04-13,23.0166666667,Portland Trail Blazers,Golden State Warriors,2,45-51,-8,layup,False,0,True,True
2011-04-13,24.25,Portland Trail Blazers,Golden State Warriors,3,45-51,-8,two point shot,False,1,False,True
2011-04-13,24.8833333333,Portland Trail Blazers,Golden State Warriors,3,45-52,-9,two point jumper,False,18,False,True
2011-04-13,27.5833333333,Portland Trail Blazers,Golden State Warriors,3,48-60,-14,two point jumper,False,19,False,True
2011-04-08,11.8833333333,Portland Trail Blazers,Los Angeles Lakers,1,21-21,-2,two point jumper,True,19,False,True
2011-03-17,47.2333333333,Portland Trail Blazers,Cleveland Cavaliers,4,69-109,38,two point shot,True,2,True,False
2011-04-03,9.56666666667,Portland Trail Blazers,Dallas Mavericks,1,14-21,5,two point shot,True,1,True,False
2011-04-03,45.3666666667,Portland Trail Blazers,Dallas Mavericks,4,87-104,15,two point jumper,True,16,False,False
2011-02-01,15.0,Portland Trail Blazers,San Antonio Spurs,2,30-29,-2,free throw,True,15,True,True
2011-02-01,15.0,Portland Trail Blazers,San Antonio Spurs,2,30-30,-1,free throw,True,15,True,True
2011-03-22,38.5,Portland Trail Blazers,Washington Wizards,4,59-97,37,free throw,True,15,True,False
2011-03-22,38.5,Portland Trail Blazers,Washington Wizards,4,59-97,37,free throw,True,15,False,False
2011-03-22,42.2166666667,Portland Trail Blazers,Washington Wizards,4,68-101,31,two point shot,True,1,True,False
2011-03-22,42.2166666667,Portland Trail Blazers,Washington Wizards,4,68-102,33,free throw,True,15,True,False
2011-03-22,44.2166666667,Portland Trail Blazers,Washington Wizards,4,72-106,32,dunk,True,0,True,False
2011-03-22,44.2166666667,Portland Trail Blazers,Washington Wizards,4,72-107,34,free throw,True,15,True,False
2011-02-02,13.2,Portland Trail Blazers,Denver Nuggets,2,24-24,-1,free throw,False,15,False,True
2011-02-02,13.2,Portland Trail Blazers,Denver Nuggets,2,24-24,-1,free throw,False,15,False,True
2011-02-02,15.8666666667,Portland Trail Blazers,Denver Nuggets,2,32-33,-3,dunk,False,0,True,True
2011-02-02,40.85,Portland Trail Blazers,Denver Nuggets,4,76-86,-12,two point shot,False,1,False,True
2011-02-02,42.4166666667,Portland Trail Blazers,Denver Nuggets,4,79-90,-13,two point jumper,False,18,False,True
2011-04-07,35.35,Portland Trail Blazers,Utah Jazz,3,77-64,11,two point shot,False,1,True,True
2012-03-09,42.4833333333,Portland Trail Blazers,Boston Celtics,4,71-92,-23,layup,False,0,True,True
2012-03-09,47.8833333333,Portland Trail Blazers,Boston Celtics,4,84-104,-22,layup,False,0,False,True
2012-03-09,47.9,Portland Trail Blazers,Boston Celtics,4,86-104,-20,hook shot,False,1,True,True
2012-03-14,43.6333333333,Portland Trail Blazers,New York Knicks,4,71-108,-39,two point jumper,False,11,False,True
2012-03-14,45.4833333333,Portland Trail Blazers,New York Knicks,4,74-114,-42,layup,False,0,True,True
2012-03-14,45.4833333333,Portland Trail Blazers,New York Knicks,4,75-114,-40,free throw,False,15,True,True
2012-12-26,13.7166666667,Portland Trail Blazers,Philadelphia 76ers,2,21-29,6,two point jumper,True,4,False,True
2012-03-28,41.2166666667,New Orleans Pelicans,Golden State Warriors,4,92-72,18,two point shot,False,2,True,False
