date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-12-14,13.6333333333,Memphis Grizzlies,Boston Celtics,2,30-33,2,free throw,True,15,False,False
2010-12-14,13.6333333333,Memphis Grizzlies,Boston Celtics,2,30-34,3,free throw,True,15,True,False
2010-12-14,17.5333333333,Memphis Grizzlies,Boston Celtics,2,39-42,1,dunk,True,0,True,False
2010-12-14,35.8666666667,Memphis Grizzlies,Boston Celtics,3,83-81,-4,two point shot,True,8,True,False
2010-12-14,36.5,Memphis Grizzlies,Boston Celtics,4,85-83,-4,layup,True,0,True,False
2010-12-14,36.8833333333,Memphis Grizzlies,Boston Celtics,4,85-83,-4,two point shot,True,1,False,False
2010-12-14,38.4333333333,Memphis Grizzlies,Boston Celtics,4,89-87,-4,layup,True,0,True,False
2010-12-14,39.3166666667,Memphis Grizzlies,Boston Celtics,4,92-89,-5,two point jumper,True,21,True,False
2010-03-10,5.1,Memphis Grizzlies,Boston Celtics,1,10-4,4,two point jumper,False,18,True,False
2010-03-10,6.53333333333,Memphis Grizzlies,Boston Celtics,1,13-7,4,two point jumper,False,6,True,False
2010-03-10,7.21666666667,Memphis Grizzlies,Boston Celtics,1,15-8,5,two point shot,False,21,True,False
2010-03-10,7.81666666667,Memphis Grizzlies,Boston Celtics,1,15-10,3,layup,False,0,False,False
2010-03-10,8.9,Memphis Grizzlies,Boston Celtics,1,20-10,7,three point jumper,False,23,True,False
2010-03-10,12.25,Memphis Grizzlies,Boston Celtics,2,27-12,13,two point jumper,False,20,False,False
2010-03-10,24.0,Memphis Grizzlies,Boston Celtics,2,55-33,19,three point jumper,False,30,False,False
2010-03-10,38.65,Memphis Grizzlies,Boston Celtics,4,89-67,20,layup,False,0,True,False
2010-03-10,45.7666666667,Memphis Grizzlies,Boston Celtics,4,109-83,24,two point jumper,False,4,False,False
2010-02-21,18.9166666667,Memphis Grizzlies,Brooklyn Nets,2,31-49,-20,layup,False,0,False,False
2010-02-21,19.2833333333,Memphis Grizzlies,Brooklyn Nets,2,35-49,-16,two point jumper,False,1,True,False
2010-02-21,19.9833333333,Memphis Grizzlies,Brooklyn Nets,2,37-49,-14,layup,False,0,True,False
2010-02-21,23.6166666667,Memphis Grizzlies,Brooklyn Nets,2,45-58,-15,layup,False,0,False,False
2010-02-21,37.75,Memphis Grizzlies,Brooklyn Nets,4,83-76,5,two point jumper,False,18,False,False
2010-02-21,38.25,Memphis Grizzlies,Brooklyn Nets,4,83-79,2,two point shot,False,5,False,False
2010-03-08,11.35,Memphis Grizzlies,Brooklyn Nets,1,27-30,1,tip shot,True,0,False,True
2010-03-08,11.35,Memphis Grizzlies,Brooklyn Nets,1,27-32,3,tip shot,True,0,True,True
2010-03-08,12.3333333333,Memphis Grizzlies,Brooklyn Nets,2,27-34,5,layup,True,0,True,True
2010-03-08,12.9666666667,Memphis Grizzlies,Brooklyn Nets,2,30-34,2,two point jumper,True,17,False,True
2010-03-08,14.6833333333,Memphis Grizzlies,Brooklyn Nets,2,33-36,1,two point shot,True,8,False,True
2010-03-08,18.75,Memphis Grizzlies,Brooklyn Nets,2,38-50,11,free throw,True,15,True,True
2010-03-08,18.75,Memphis Grizzlies,Brooklyn Nets,2,38-51,12,free throw,True,15,True,True
2010-03-08,34.6666666667,Memphis Grizzlies,Brooklyn Nets,3,71-77,3,three point jumper,True,24,False,True
2010-03-08,35.1166666667,Memphis Grizzlies,Brooklyn Nets,3,73-77,2,two point shot,True,7,False,True
2010-03-08,36.0,Memphis Grizzlies,Brooklyn Nets,3,77-81,2,two point shot,True,16,True,True
2010-03-08,37.15,Memphis Grizzlies,Brooklyn Nets,4,77-84,6,free throw,True,15,True,True
2010-03-08,37.15,Memphis Grizzlies,Brooklyn Nets,4,77-85,7,free throw,True,15,True,True
2010-03-08,41.9833333333,Memphis Grizzlies,Brooklyn Nets,4,84-88,2,two point jumper,True,23,False,True
2010-03-12,8.4,Memphis Grizzlies,New York Knicks,1,16-26,8,layup,True,0,True,True
2010-03-12,8.4,Memphis Grizzlies,New York Knicks,1,16-26,9,free throw,True,15,False,True
2010-03-12,8.53333333333,Memphis Grizzlies,New York Knicks,1,16-26,8,dunk,True,0,False,True
2010-03-12,11.8166666667,Memphis Grizzlies,New York Knicks,1,24-30,4,two point shot,True,1,False,True
2010-03-12,11.8166666667,Memphis Grizzlies,New York Knicks,1,24-32,6,tip shot,True,0,True,True
2010-03-12,13.3166666667,Memphis Grizzlies,New York Knicks,2,24-34,8,layup,True,0,True,True
2010-03-12,13.75,Memphis Grizzlies,New York Knicks,2,24-36,10,layup,True,0,True,True
2010-03-12,16.4166666667,Memphis Grizzlies,New York Knicks,2,33-40,5,two point jumper,True,23,False,True
2010-03-12,17.35,Memphis Grizzlies,New York Knicks,2,35-42,5,dunk,True,0,True,True
2010-03-12,22.75,Memphis Grizzlies,New York Knicks,2,39-58,16,three point jumper,True,27,True,True
2010-03-12,35.5166666667,Memphis Grizzlies,New York Knicks,3,71-94,20,three point jumper,True,23,False,True
2010-03-12,36.0,Memphis Grizzlies,New York Knicks,3,73-94,19,two point jumper,True,21,False,True
2010-03-12,37.2166666667,Memphis Grizzlies,New York Knicks,4,77-96,17,two point shot,True,9,False,True
2010-03-12,39.6333333333,Memphis Grizzlies,New York Knicks,4,83-100,15,two point jumper,True,8,False,True
2010-03-12,39.75,Memphis Grizzlies,New York Knicks,4,83-100,15,two point jumper,True,17,False,True
2010-11-20,14.0666666667,Memphis Grizzlies,Philadelphia 76ers,2,31-28,0,three point jumper,False,23,False,False
2010-11-20,18.7833333333,Memphis Grizzlies,Philadelphia 76ers,2,42-37,3,two point shot,False,1,True,False
2010-11-20,40.7833333333,Memphis Grizzlies,Philadelphia 76ers,4,90-82,6,two point shot,False,1,True,False
2010-04-10,6.48333333333,Memphis Grizzlies,Philadelphia 76ers,1,12-12,-2,two point shot,True,9,True,False
2010-04-10,10.4333333333,Memphis Grizzlies,Philadelphia 76ers,1,19-18,-2,free throw,True,15,True,False
2010-04-10,10.4333333333,Memphis Grizzlies,Philadelphia 76ers,1,19-19,-1,free throw,True,15,True,False
2010-04-10,13.6333333333,Memphis Grizzlies,Philadelphia 76ers,2,25-33,7,free throw,True,15,False,False
2010-04-10,13.6333333333,Memphis Grizzlies,Philadelphia 76ers,2,25-34,8,free throw,True,15,True,False
2010-04-10,23.5166666667,Memphis Grizzlies,Philadelphia 76ers,2,51-55,2,two point shot,True,1,True,False
2010-04-10,23.9166666667,Memphis Grizzlies,Philadelphia 76ers,2,51-55,2,layup,True,0,False,False
2010-04-10,26.2,Memphis Grizzlies,Philadelphia 76ers,3,57-58,-1,two point shot,True,5,False,False
2010-04-10,26.2166666667,Memphis Grizzlies,Philadelphia 76ers,3,57-59,1,free throw,True,15,True,False
2010-04-10,26.2166666667,Memphis Grizzlies,Philadelphia 76ers,3,57-60,2,free throw,True,15,True,False
2010-04-10,28.7833333333,Memphis Grizzlies,Philadelphia 76ers,3,63-66,1,two point jumper,True,22,False,False
2010-04-10,33.2,Memphis Grizzlies,Philadelphia 76ers,3,78-71,-8,free throw,True,15,False,False
2010-04-10,33.2,Memphis Grizzlies,Philadelphia 76ers,3,78-71,-8,free throw,True,15,False,False
2010-04-10,34.0,Memphis Grizzlies,Philadelphia 76ers,3,80-71,-11,two point jumper,True,9,False,False
2010-04-10,41.0333333333,Memphis Grizzlies,Philadelphia 76ers,4,103-94,-11,two point shot,True,1,True,False
2010-04-10,41.8166666667,Memphis Grizzlies,Philadelphia 76ers,4,105-94,-14,three point jumper,True,27,False,False
2010-04-10,42.6333333333,Memphis Grizzlies,Philadelphia 76ers,4,109-94,-16,free throw,True,15,False,False
2010-04-10,42.6333333333,Memphis Grizzlies,Philadelphia 76ers,4,109-95,-15,free throw,True,15,True,False
2010-02-17,13.1333333333,Memphis Grizzlies,Toronto Raptors,2,28-18,8,two point shot,False,8,False,True
2010-11-04,36.3,Memphis Grizzlies,Golden State Warriors,4,80-90,-13,three point jumper,False,23,False,False
2010-11-04,36.5,Memphis Grizzlies,Golden State Warriors,4,82-90,-10,layup,False,0,True,False
2010-11-04,38.6333333333,Memphis Grizzlies,Golden State Warriors,4,86-95,-11,dunk,False,0,True,False
2010-12-22,10.8833333333,Memphis Grizzlies,Golden State Warriors,1,34-27,-9,two point jumper,True,19,True,True
2010-12-22,11.25,Memphis Grizzlies,Golden State Warriors,1,36-28,-9,free throw,True,15,True,True
2010-12-22,11.25,Memphis Grizzlies,Golden State Warriors,1,36-29,-8,free throw,True,15,True,True
2010-12-22,11.9833333333,Memphis Grizzlies,Golden State Warriors,1,38-32,-8,layup,True,0,False,True
2010-12-22,12.5166666667,Memphis Grizzlies,Golden State Warriors,2,40-32,-10,layup,True,0,False,True
2010-12-22,14.3333333333,Memphis Grizzlies,Golden State Warriors,2,42-36,-7,free throw,True,15,False,True
2010-12-22,14.3333333333,Memphis Grizzlies,Golden State Warriors,2,42-37,-6,free throw,True,15,True,True
2010-12-22,35.4333333333,Memphis Grizzlies,Golden State Warriors,3,79-94,14,free throw,True,15,False,True
2010-12-22,35.4333333333,Memphis Grizzlies,Golden State Warriors,3,79-95,15,free throw,True,15,True,True
2010-12-22,35.95,Memphis Grizzlies,Golden State Warriors,3,79-97,16,two point shot,True,1,True,True
2010-12-22,37.3833333333,Memphis Grizzlies,Golden State Warriors,4,79-97,16,two point jumper,True,20,False,True
