date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2009-11-11,12.8166666667,San Antonio Spurs,New York Knicks,2,21-20,-4,three point jumper,True,26,False,True
2009-11-11,15.1333333333,San Antonio Spurs,New York Knicks,2,23-23,-3,three point jumper,True,24,True,True
2009-11-11,23.4666666667,San Antonio Spurs,New York Knicks,2,41-38,-6,three point jumper,True,25,False,True
2009-11-11,23.9833333333,San Antonio Spurs,New York Knicks,2,41-38,-6,three point jumper,True,25,False,True
2009-11-11,37.45,San Antonio Spurs,New York Knicks,4,64-71,5,dunk,True,0,True,True
2009-11-11,39.0666666667,San Antonio Spurs,New York Knicks,4,64-75,8,three point jumper,True,25,False,True
2009-11-11,41.3166666667,San Antonio Spurs,New York Knicks,4,66-78,10,two point jumper,True,18,False,True
2009-11-11,42.5,San Antonio Spurs,New York Knicks,4,69-80,8,three point jumper,True,25,False,True
2009-01-03,10.7666666667,San Antonio Spurs,Philadelphia 76ers,1,17-34,15,two point jumper,True,23,False,True
2009-01-03,14.3333333333,San Antonio Spurs,Philadelphia 76ers,2,25-42,14,three point jumper,True,23,False,True
2009-12-20,8.36666666667,San Antonio Spurs,Toronto Raptors,1,21-14,-10,three point jumper,True,24,False,False
2009-12-20,9.66666666667,San Antonio Spurs,Toronto Raptors,1,21-16,-7,two point shot,True,1,False,False
2009-12-20,11.4333333333,San Antonio Spurs,Toronto Raptors,1,25-20,-7,two point jumper,True,20,False,False
2009-12-20,12.5,San Antonio Spurs,Toronto Raptors,2,25-20,-8,three point jumper,True,25,False,False
2009-12-20,23.5666666667,San Antonio Spurs,Toronto Raptors,2,46-56,9,free throw,True,15,False,False
2009-12-20,23.5666666667,San Antonio Spurs,Toronto Raptors,2,46-56,9,free throw,True,15,False,False
2009-12-20,47.9666666667,San Antonio Spurs,Toronto Raptors,4,97-107,7,three point jumper,True,25,False,False
2009-11-16,23.6,San Antonio Spurs,Sacramento Kings,2,43-42,-1,tip shot,False,0,True,True
2009-12-22,11.0,San Antonio Spurs,Sacramento Kings,1,22-30,5,three point jumper,True,24,True,False
2009-12-22,22.1166666667,San Antonio Spurs,Sacramento Kings,2,43-58,12,three point jumper,True,25,False,False
2009-12-22,35.4666666667,San Antonio Spurs,Sacramento Kings,3,59-80,20,free throw,True,15,True,False
2009-12-22,35.4666666667,San Antonio Spurs,Sacramento Kings,3,59-80,20,free throw,True,15,False,False
2009-12-22,36.0,San Antonio Spurs,Sacramento Kings,3,61-80,16,three point jumper,True,26,False,False
2009-12-22,45.8666666667,San Antonio Spurs,Sacramento Kings,4,80-99,16,three point jumper,True,26,True,False
2009-12-22,47.05,San Antonio Spurs,Sacramento Kings,4,85-101,14,two point jumper,True,20,False,False
2009-11-12,10.5,San Antonio Spurs,Milwaukee Bucks,1,15-13,-1,three point jumper,False,26,False,False
2009-11-12,11.05,San Antonio Spurs,Milwaukee Bucks,1,18-15,0,three point jumper,False,25,True,False
2009-11-12,12.9666666667,San Antonio Spurs,Milwaukee Bucks,2,20-15,3,tip shot,False,0,True,False
2009-11-12,18.7,San Antonio Spurs,Milwaukee Bucks,2,34-23,8,three point jumper,False,26,False,False
2009-11-12,30.2833333333,San Antonio Spurs,Milwaukee Bucks,3,47-41,3,three point jumper,False,27,False,False
2009-11-12,32.2,San Antonio Spurs,Milwaukee Bucks,3,51-44,5,layup,False,0,True,False
2009-11-12,35.15,San Antonio Spurs,Milwaukee Bucks,3,59-48,9,two point jumper,False,20,True,False
2009-11-12,35.5166666667,San Antonio Spurs,Milwaukee Bucks,3,59-51,5,three point jumper,False,27,False,False
2009-11-12,36.0,San Antonio Spurs,Milwaukee Bucks,3,59-53,4,two point jumper,False,19,False,False
2009-11-12,46.2166666667,San Antonio Spurs,Milwaukee Bucks,4,69-75,-9,three point jumper,False,26,False,False
2009-12-30,5.63333333333,San Antonio Spurs,Milwaukee Bucks,1,17-9,-10,two point jumper,True,23,False,True
2009-11-14,11.3833333333,San Antonio Spurs,Houston Rockets,1,21-21,-3,three point jumper,True,24,False,True
2009-11-14,15.95,San Antonio Spurs,Houston Rockets,2,27-25,-4,dunk,True,0,True,True
2009-11-29,35.5166666667,San Antonio Spurs,Houston Rockets,3,70-82,-15,three point jumper,False,24,False,True
2009-11-29,37.4333333333,San Antonio Spurs,Houston Rockets,4,72-87,-18,three point jumper,False,26,False,True
2009-11-29,45.75,San Antonio Spurs,Houston Rockets,4,82-101,-21,layup,False,0,False,True
2009-11-29,46.3,San Antonio Spurs,Houston Rockets,4,83-101,-19,free throw,False,15,True,True
