date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-12-28,47.3833333333,New Orleans Pelicans,Boston Celtics,4,78-97,18,free throw,True,15,True,True
2012-02-06,13.0666666667,New Orleans Pelicans,Sacramento Kings,2,22-31,7,two point jumper,True,1,False,True
2012-02-06,13.7166666667,New Orleans Pelicans,Sacramento Kings,2,22-31,6,three point jumper,True,25,False,True
2012-02-06,38.2166666667,New Orleans Pelicans,Sacramento Kings,4,71-78,5,two point shot,True,5,False,True
2012-02-04,6.6,New Orleans Pelicans,Detroit Pistons,1,10-15,-8,three point jumper,False,25,False,False
2012-02-04,8.7,New Orleans Pelicans,Detroit Pistons,1,16-19,-5,layup,False,0,True,False
2012-02-04,10.6333333333,New Orleans Pelicans,Detroit Pistons,1,21-23,-4,layup,False,0,True,False
2012-01-07,23.2333333333,New Orleans Pelicans,Dallas Mavericks,2,41-52,-14,three point jumper,False,24,True,False
2012-01-07,23.9833333333,New Orleans Pelicans,Dallas Mavericks,2,41-52,-13,two point shot,False,1,False,False
2012-01-07,35.0,New Orleans Pelicans,Dallas Mavericks,3,61-73,-15,three point jumper,False,25,True,False
2012-01-07,37.0833333333,New Orleans Pelicans,Dallas Mavericks,4,65-75,-13,three point jumper,False,26,False,False
2012-01-07,40.7333333333,New Orleans Pelicans,Dallas Mavericks,4,71-83,-14,two point shot,False,15,False,False
2012-01-07,45.2333333333,New Orleans Pelicans,Dallas Mavericks,4,78-91,-16,three point jumper,False,26,True,False
2012-01-07,46.4333333333,New Orleans Pelicans,Dallas Mavericks,4,78-96,-20,two point jumper,False,9,False,False
2012-01-21,18.7333333333,New Orleans Pelicans,Dallas Mavericks,2,34-35,-2,three point jumper,True,25,False,False
2012-01-21,19.1333333333,New Orleans Pelicans,Dallas Mavericks,2,34-35,-2,three point jumper,True,26,False,False
2012-01-14,33.4166666667,New Orleans Pelicans,Memphis Grizzlies,3,65-80,-18,three point jumper,False,25,False,True
2012-01-09,22.7333333333,New Orleans Pelicans,Denver Nuggets,2,51-43,5,three point jumper,False,26,True,True
2012-01-09,38.1333333333,New Orleans Pelicans,Denver Nuggets,4,78-66,10,two point jumper,False,7,False,True
2012-01-11,10.2166666667,New Orleans Pelicans,Oklahoma City Thunder,1,16-25,7,two point shot,True,6,True,False
2012-01-11,36.0,New Orleans Pelicans,Oklahoma City Thunder,3,72-71,-2,free throw,True,15,False,False
2012-01-11,36.0,New Orleans Pelicans,Oklahoma City Thunder,3,72-71,-2,free throw,True,15,False,False
2012-01-11,38.0833333333,New Orleans Pelicans,Oklahoma City Thunder,4,78-73,-7,layup,True,0,False,False
2012-01-11,39.3833333333,New Orleans Pelicans,Oklahoma City Thunder,4,80-73,-9,two point shot,True,7,False,False
2012-01-13,18.5666666667,New Orleans Pelicans,Minnesota Timberwolves,2,25-31,4,two point shot,True,13,True,False
2012-01-13,20.7666666667,New Orleans Pelicans,Minnesota Timberwolves,2,30-35,2,three point jumper,True,25,False,False
2012-01-13,35.95,New Orleans Pelicans,Minnesota Timberwolves,3,63-49,-16,two point jumper,True,11,False,False
2012-01-29,44.8166666667,New Orleans Pelicans,Atlanta Hawks,4,91-66,-27,layup,True,0,True,False
2012-01-29,45.6666666667,New Orleans Pelicans,Atlanta Hawks,4,91-66,-28,three point jumper,True,23,False,False
2012-01-29,47.45,New Orleans Pelicans,Atlanta Hawks,4,94-68,-29,three point jumper,True,25,False,False
2012-02-02,13.3166666667,New Orleans Pelicans,San Antonio Spurs,2,24-26,-5,three point jumper,False,25,False,False
2012-02-02,15.0666666667,New Orleans Pelicans,San Antonio Spurs,2,28-30,-4,layup,False,0,False,False
2012-02-02,31.3833333333,New Orleans Pelicans,San Antonio Spurs,3,58-59,-3,two point shot,False,18,True,False
2012-02-02,33.25,New Orleans Pelicans,San Antonio Spurs,3,62-62,-2,two point jumper,False,19,True,False
2012-02-02,34.9333333333,New Orleans Pelicans,San Antonio Spurs,3,66-68,-4,layup,False,0,False,False
