date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-27,10.3,Los Angeles Lakers,Brooklyn Nets,1,21-8,-15,two point jumper,True,22,False,True
2006-11-27,11.4166666667,Los Angeles Lakers,Brooklyn Nets,1,23-10,-16,three point jumper,True,24,False,True
2006-11-27,12.0,Los Angeles Lakers,Brooklyn Nets,1,26-10,-19,three point jumper,True,44,False,True
2006-01-06,38.4333333333,Los Angeles Lakers,Philadelphia 76ers,4,78-99,20,free throw,True,15,True,False
2006-01-06,38.4333333333,Los Angeles Lakers,Philadelphia 76ers,4,78-100,21,free throw,True,15,True,False
2006-01-06,39.1333333333,Los Angeles Lakers,Philadelphia 76ers,4,78-100,19,three point jumper,True,25,False,False
2006-01-06,44.5166666667,Los Angeles Lakers,Philadelphia 76ers,4,91-115,22,two point jumper,True,1,False,False
2006-01-06,45.0833333333,Los Angeles Lakers,Philadelphia 76ers,4,91-115,21,three point jumper,True,27,False,False
2006-01-06,47.1333333333,Los Angeles Lakers,Philadelphia 76ers,4,93-119,24,tip shot,True,0,False,False
2006-12-07,47.0,Los Angeles Lakers,Toronto Raptors,4,96-85,8,three point jumper,False,27,False,False
2006-12-07,47.3166666667,Los Angeles Lakers,Toronto Raptors,4,98-87,9,two point shot,False,1,True,False
2006-01-07,21.7833333333,Los Angeles Lakers,Los Angeles Clippers,2,46-47,-4,three point jumper,False,26,False,True
2006-01-07,22.75,Los Angeles Lakers,Los Angeles Clippers,2,48-50,-5,three point jumper,False,28,False,True
2006-11-24,47.9833333333,Los Angeles Lakers,Oklahoma City Thunder,4,97-107,7,three point jumper,True,28,False,False
2006-12-06,48.0,Los Angeles Lakers,Milwaukee Bucks,4,111-92,16,three point jumper,False,25,True,False
2006-12-25,20.25,Los Angeles Lakers,Miami Heat,2,34-46,-14,two point jumper,False,22,False,False
2006-12-25,20.6166666667,Los Angeles Lakers,Miami Heat,2,34-49,-17,two point jumper,False,1,False,False
2006-12-28,27.0666666667,Los Angeles Lakers,Memphis Grizzlies,3,50-54,2,two point jumper,True,6,False,True
