date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2009-04-15,37.8,New York Knicks,Brooklyn Nets,4,58-83,23,layup,True,0,False,False
2009-04-15,44.8166666667,New York Knicks,Brooklyn Nets,4,67-94,25,two point jumper,True,6,False,False
2009-04-15,45.2666666667,New York Knicks,Brooklyn Nets,4,67-99,30,layup,True,0,True,False
2009-04-15,47.3166666667,New York Knicks,Brooklyn Nets,4,71-99,25,three point jumper,True,25,False,False
2009-04-15,47.6666666667,New York Knicks,Brooklyn Nets,4,73-102,26,three point jumper,True,25,True,False
2009-04-08,37.5833333333,New York Knicks,Detroit Pistons,4,96-66,-33,three point jumper,True,24,False,True
2009-04-08,40.9166666667,New York Knicks,Detroit Pistons,4,101-72,-31,layup,True,0,False,True
2009-04-08,43.9166666667,New York Knicks,Detroit Pistons,4,105-78,-28,free throw,True,15,True,True
2009-04-08,43.9166666667,New York Knicks,Detroit Pistons,4,105-79,-27,free throw,True,15,True,True
2009-04-08,44.3333333333,New York Knicks,Detroit Pistons,4,105-81,-26,dunk,True,0,True,True
2009-04-08,46.7166666667,New York Knicks,Detroit Pistons,4,109-83,-29,three point jumper,True,24,False,True
