date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-02-15,0.15,Cleveland Cavaliers,Boston Celtics,1,0-0,-3,three point jumper,False,24,False,True
2006-02-15,4.45,Cleveland Cavaliers,Boston Celtics,1,11-6,2,three point jumper,False,25,False,True
2006-02-15,6.16666666667,Cleveland Cavaliers,Boston Celtics,1,17-10,5,two point shot,False,3,True,True
2006-02-15,7.91666666667,Cleveland Cavaliers,Boston Celtics,1,22-13,6,three point jumper,False,25,True,True
2006-02-15,13.15,Cleveland Cavaliers,Boston Celtics,2,31-23,7,free throw,False,15,True,True
2006-02-15,13.15,Cleveland Cavaliers,Boston Celtics,2,31-23,7,free throw,False,15,False,True
2006-02-15,13.15,Cleveland Cavaliers,Boston Celtics,2,32-23,8,free throw,False,15,True,True
2006-02-15,13.8666666667,Cleveland Cavaliers,Boston Celtics,2,32-23,7,two point shot,False,1,False,True
2006-02-15,20.5833333333,Cleveland Cavaliers,Boston Celtics,2,45-32,10,three point jumper,False,24,True,True
2006-02-15,21.8166666667,Cleveland Cavaliers,Boston Celtics,2,45-35,7,three point jumper,False,24,False,True
2006-02-15,39.5,Cleveland Cavaliers,Boston Celtics,4,78-75,0,three point jumper,False,24,False,True
2006-03-24,16.5333333333,Cleveland Cavaliers,Boston Celtics,2,29-23,-8,two point shot,True,1,True,True
2006-03-24,33.5666666667,Cleveland Cavaliers,Boston Celtics,3,56-54,-5,three point jumper,True,25,False,True
2006-03-24,34.1,Cleveland Cavaliers,Boston Celtics,3,56-54,-4,layup,True,0,False,True
2006-02-01,6.6,Cleveland Cavaliers,Brooklyn Nets,1,7-8,-2,three point jumper,True,24,False,True
2006-02-01,16.95,Cleveland Cavaliers,Brooklyn Nets,2,21-21,-2,layup,True,0,True,True
2006-02-01,18.9166666667,Cleveland Cavaliers,Brooklyn Nets,2,26-21,-7,two point jumper,True,23,False,True
2006-02-01,20.8333333333,Cleveland Cavaliers,Brooklyn Nets,2,28-26,-3,free throw,True,15,True,True
2006-02-01,20.8333333333,Cleveland Cavaliers,Brooklyn Nets,2,28-26,-3,free throw,True,15,False,True
2006-02-01,21.9666666667,Cleveland Cavaliers,Brooklyn Nets,2,30-30,-2,two point jumper,True,21,True,True
2006-02-01,23.5,Cleveland Cavaliers,Brooklyn Nets,2,32-34,-1,three point jumper,True,23,False,True
2006-02-01,28.3166666667,Cleveland Cavaliers,Brooklyn Nets,3,46-43,-4,free throw,True,15,True,True
2006-02-01,28.3166666667,Cleveland Cavaliers,Brooklyn Nets,3,46-44,-3,free throw,True,15,True,True
2006-02-01,30.5666666667,Cleveland Cavaliers,Brooklyn Nets,3,51-50,-3,two point jumper,True,21,False,True
2006-02-01,40.4833333333,Cleveland Cavaliers,Brooklyn Nets,4,69-74,2,three point jumper,True,24,False,True
2006-02-01,45.05,Cleveland Cavaliers,Brooklyn Nets,4,76-83,4,three point jumper,True,24,True,True
2006-02-01,45.9833333333,Cleveland Cavaliers,Brooklyn Nets,4,78-85,5,two point jumper,True,22,True,True
2006-02-01,47.2666666667,Cleveland Cavaliers,Brooklyn Nets,4,81-86,4,free throw,True,15,True,True
2006-02-01,47.2666666667,Cleveland Cavaliers,Brooklyn Nets,4,81-87,5,free throw,True,15,True,True
2006-04-13,12.0,Cleveland Cavaliers,New York Knicks,1,16-16,-3,three point jumper,True,26,False,True
2006-04-13,12.3833333333,Cleveland Cavaliers,New York Knicks,2,16-16,-3,three point jumper,True,25,False,True
2006-04-13,13.7,Cleveland Cavaliers,New York Knicks,2,18-19,-1,two point jumper,True,18,False,True
2006-04-13,17.9166666667,Cleveland Cavaliers,New York Knicks,2,27-27,-1,free throw,True,15,False,True
2006-04-13,17.9166666667,Cleveland Cavaliers,New York Knicks,2,27-28,0,free throw,True,15,True,True
2006-04-13,20.3666666667,Cleveland Cavaliers,New York Knicks,2,33-34,-1,layup,True,0,True,True
2006-04-13,20.3666666667,Cleveland Cavaliers,New York Knicks,2,33-35,1,free throw,True,15,True,True
2006-02-04,1.13333333333,Cleveland Cavaliers,Philadelphia 76ers,1,0-2,-1,three point jumper,True,24,False,True
2006-02-04,6.03333333333,Cleveland Cavaliers,Philadelphia 76ers,1,8-17,7,layup,True,0,True,True
2006-02-04,14.8166666667,Cleveland Cavaliers,Philadelphia 76ers,2,27-38,10,free throw,True,15,True,True
2006-02-04,14.8166666667,Cleveland Cavaliers,Philadelphia 76ers,2,27-39,11,free throw,True,15,True,True
2006-02-04,24.4333333333,Cleveland Cavaliers,Philadelphia 76ers,3,50-52,-1,three point jumper,True,25,False,True
2006-02-04,29.1,Cleveland Cavaliers,Philadelphia 76ers,3,64-63,-4,three point jumper,True,26,False,True
2006-02-04,29.5,Cleveland Cavaliers,Philadelphia 76ers,3,64-65,-1,two point shot,True,1,True,True
2006-02-04,43.7833333333,Cleveland Cavaliers,Philadelphia 76ers,4,91-82,-12,three point jumper,True,24,False,True
2006-02-04,46.1333333333,Cleveland Cavaliers,Philadelphia 76ers,4,93-87,-9,three point jumper,True,25,True,True
2006-02-04,47.9166666667,Cleveland Cavaliers,Philadelphia 76ers,4,99-95,-7,three point jumper,True,25,True,True
2006-02-22,1.11666666667,Cleveland Cavaliers,Philadelphia 76ers,1,0-2,-4,two point jumper,False,8,False,False
2006-02-22,5.7,Cleveland Cavaliers,Philadelphia 76ers,1,6-12,-9,three point jumper,False,22,False,False
