date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-04,10.6166666667,Charlotte Bobcats,Boston Celtics,1,20-25,-7,two point jumper,False,20,False,False
2006-01-04,11.0166666667,Charlotte Bobcats,Boston Celtics,1,20-25,-7,layup,False,0,False,False
2006-01-04,34.55,Charlotte Bobcats,Boston Celtics,3,75-79,-6,layup,False,0,False,False
2006-01-04,34.55,Charlotte Bobcats,Boston Celtics,3,76-79,-4,free throw,False,15,True,False
2006-01-04,34.55,Charlotte Bobcats,Boston Celtics,3,77-79,-3,free throw,False,15,True,False
2006-02-15,0.683333333333,Charlotte Bobcats,Brooklyn Nets,1,2-2,-2,two point jumper,True,18,True,False
2006-02-15,1.55,Charlotte Bobcats,Brooklyn Nets,1,4-4,-2,two point jumper,True,16,True,False
2006-02-15,2.05,Charlotte Bobcats,Brooklyn Nets,1,4-4,-2,two point jumper,True,17,False,False
2006-02-15,4.1,Charlotte Bobcats,Brooklyn Nets,1,11-6,-7,two point jumper,True,14,False,False
2006-02-15,30.3166666667,Charlotte Bobcats,Brooklyn Nets,3,64-60,-6,two point jumper,True,19,False,False
2006-02-15,39.9666666667,Charlotte Bobcats,Brooklyn Nets,4,78-81,1,two point jumper,True,14,False,False
2006-04-06,10.5166666667,Charlotte Bobcats,Brooklyn Nets,1,22-31,-11,two point jumper,False,18,False,False
2006-04-06,13.9333333333,Charlotte Bobcats,Brooklyn Nets,2,27-36,-11,two point jumper,False,18,False,False
2006-04-06,35.7833333333,Charlotte Bobcats,Brooklyn Nets,3,72-83,-13,two point jumper,False,20,False,False
2006-04-06,36.0,Charlotte Bobcats,Brooklyn Nets,3,73-85,-13,free throw,False,15,True,False
2006-04-06,36.0,Charlotte Bobcats,Brooklyn Nets,3,74-85,-12,free throw,False,15,True,False
2006-04-06,36.5666666667,Charlotte Bobcats,Brooklyn Nets,4,76-87,-13,two point jumper,False,17,True,False
2006-04-06,40.35,Charlotte Bobcats,Brooklyn Nets,4,83-97,-16,two point jumper,False,18,False,False
2006-11-23,11.9,Charlotte Bobcats,New York Knicks,1,21-25,2,two point jumper,True,17,True,False
2006-11-23,12.3166666667,Charlotte Bobcats,New York Knicks,2,21-25,2,two point jumper,True,1,False,False
2006-11-23,14.8,Charlotte Bobcats,New York Knicks,2,29-31,0,two point shot,True,1,True,False
2006-11-23,30.35,Charlotte Bobcats,New York Knicks,3,57-73,14,two point jumper,True,17,False,False
2006-11-23,37.2666666667,Charlotte Bobcats,New York Knicks,4,67-86,17,layup,True,0,True,False
2006-03-11,10.4833333333,Charlotte Bobcats,New York Knicks,1,21-27,4,two point jumper,True,17,False,True
2006-03-11,38.0833333333,Charlotte Bobcats,New York Knicks,4,84-96,10,two point jumper,True,1,False,True
2006-04-17,6.73333333333,Charlotte Bobcats,New York Knicks,1,19-19,-2,two point jumper,False,17,True,True
2006-04-17,9.75,Charlotte Bobcats,New York Knicks,1,24-27,-5,two point jumper,False,18,False,True
2006-04-17,12.8666666667,Charlotte Bobcats,New York Knicks,2,26-29,-5,two point jumper,False,14,False,True
2006-04-17,13.0666666667,Charlotte Bobcats,New York Knicks,2,28-29,-3,layup,False,0,True,True
2006-04-17,13.8833333333,Charlotte Bobcats,New York Knicks,2,30-29,-1,two point jumper,False,16,False,True
2006-04-17,16.0333333333,Charlotte Bobcats,New York Knicks,2,38-31,5,two point jumper,False,9,True,True
2006-04-17,29.35,Charlotte Bobcats,New York Knicks,3,57-56,-1,layup,False,0,True,True
2006-04-17,32.0166666667,Charlotte Bobcats,New York Knicks,3,67-63,2,two point jumper,False,10,True,True
2006-04-17,33.9166666667,Charlotte Bobcats,New York Knicks,3,71-67,2,layup,False,0,True,True
2006-04-17,35.9333333333,Charlotte Bobcats,New York Knicks,3,76-69,5,two point jumper,False,20,True,True
2006-04-17,39.0166666667,Charlotte Bobcats,New York Knicks,4,83-75,6,two point jumper,False,16,True,True
2006-04-17,47.7166666667,Charlotte Bobcats,New York Knicks,4,97-91,5,free throw,False,15,False,True
2006-04-17,47.7166666667,Charlotte Bobcats,New York Knicks,4,97-91,5,free throw,False,15,False,True
2006-04-17,47.8,Charlotte Bobcats,New York Knicks,4,98-91,6,free throw,False,15,True,True
2006-04-17,47.8,Charlotte Bobcats,New York Knicks,4,98-91,6,free throw,False,15,False,True
2006-02-08,15.3666666667,Charlotte Bobcats,Philadelphia 76ers,2,37-39,0,two point jumper,True,18,True,False
2006-02-08,37.0666666667,Charlotte Bobcats,Philadelphia 76ers,4,79-76,-5,two point jumper,True,14,False,False
2006-04-19,10.6666666667,Charlotte Bobcats,Philadelphia 76ers,1,14-21,5,two point jumper,True,14,False,True
2006-04-19,11.1,Charlotte Bobcats,Philadelphia 76ers,1,16-21,3,two point jumper,True,16,False,True
2006-04-19,11.6333333333,Charlotte Bobcats,Philadelphia 76ers,1,18-21,1,two point jumper,True,1,False,True
2006-04-19,15.0,Charlotte Bobcats,Philadelphia 76ers,2,26-26,-2,two point jumper,True,19,True,True
2006-04-19,45.4833333333,Charlotte Bobcats,Philadelphia 76ers,4,59-61,0,two point jumper,True,18,False,True
2006-04-19,46.75,Charlotte Bobcats,Philadelphia 76ers,4,61-63,0,two point jumper,True,19,True,True
2006-04-19,13.2166666667,Charlotte Bobcats,Philadelphia 76ers,5,66-76,8,two point jumper,True,16,True,True
2006-04-19,14.5333333333,Charlotte Bobcats,Philadelphia 76ers,5,66-78,11,free throw,True,15,False,True
2006-04-19,14.5333333333,Charlotte Bobcats,Philadelphia 76ers,5,66-78,11,free throw,True,15,False,True
2006-04-19,15.7833333333,Charlotte Bobcats,Philadelphia 76ers,5,68-82,12,layup,True,0,True,True
2006-02-10,4.91666666667,Charlotte Bobcats,Toronto Raptors,1,7-3,-5,free throw,True,15,True,False
2006-02-10,4.91666666667,Charlotte Bobcats,Toronto Raptors,1,7-3,-5,free throw,True,15,False,False
