date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-03-19,11.5666666667,Houston Rockets,Boston Celtics,1,28-24,-5,free throw,True,15,True,False
2010-03-19,11.5666666667,Houston Rockets,Boston Celtics,1,28-24,-5,free throw,True,15,False,False
2010-03-19,15.45,Houston Rockets,Boston Celtics,2,33-24,-11,two point jumper,True,21,False,False
2010-03-19,17.3166666667,Houston Rockets,Boston Celtics,2,37-28,-11,two point shot,True,7,True,False
2010-03-19,18.5666666667,Houston Rockets,Boston Celtics,2,40-31,-11,layup,True,0,True,False
2010-03-19,18.5666666667,Houston Rockets,Boston Celtics,2,40-31,-10,free throw,True,15,False,False
2010-03-19,20.2,Houston Rockets,Boston Celtics,2,44-36,-10,two point jumper,True,17,False,False
2010-03-19,21.35,Houston Rockets,Boston Celtics,2,45-39,-8,two point jumper,True,15,False,False
2010-03-19,23.5,Houston Rockets,Boston Celtics,2,50-41,-11,two point jumper,True,11,False,False
2010-03-19,42.5,Houston Rockets,Boston Celtics,4,85-77,-10,two point jumper,True,8,True,False
2010-03-19,44.4833333333,Houston Rockets,Boston Celtics,4,92-81,-13,dunk,True,0,True,False
2010-03-19,46.3666666667,Houston Rockets,Boston Celtics,4,92-85,-9,two point shot,True,6,False,False
2010-03-19,46.9666666667,Houston Rockets,Boston Celtics,4,92-87,-7,layup,True,0,True,False
2010-04-02,8.85,Houston Rockets,Boston Celtics,1,21-27,-8,two point jumper,False,19,True,True
2010-04-02,9.51666666667,Houston Rockets,Boston Celtics,1,23-27,-6,two point shot,False,2,True,True
2010-04-02,12.95,Houston Rockets,Boston Celtics,2,32-32,-2,two point jumper,False,22,False,True
2010-04-02,29.5666666667,Houston Rockets,Boston Celtics,3,70-69,-1,two point jumper,False,18,True,True
2010-04-02,30.7833333333,Houston Rockets,Boston Celtics,3,72-72,-2,two point jumper,False,13,False,True
2010-04-02,36.9,Houston Rockets,Boston Celtics,4,88-85,2,free throw,False,15,True,True
2010-04-02,36.9,Houston Rockets,Boston Celtics,4,89-85,3,free throw,False,15,True,True
2010-04-02,18.9,Houston Rockets,Boston Celtics,5,110-114,-5,free throw,False,15,True,True
2010-04-02,18.9,Houston Rockets,Boston Celtics,5,110-114,-5,free throw,False,15,False,True
2010-03-13,7.03333333333,Houston Rockets,Brooklyn Nets,1,19-17,-4,two point jumper,True,20,False,True
2010-03-13,7.6,Houston Rockets,Brooklyn Nets,1,19-17,-4,hook shot,True,8,False,True
2010-03-13,8.0,Houston Rockets,Brooklyn Nets,1,21-17,-6,two point jumper,True,18,False,True
2010-03-13,9.73333333333,Houston Rockets,Brooklyn Nets,1,26-22,-6,two point shot,True,1,True,True
2010-03-13,17.6,Houston Rockets,Brooklyn Nets,2,39-41,0,two point shot,True,1,True,True
2010-03-13,33.1666666667,Houston Rockets,Brooklyn Nets,3,70-73,2,free throw,True,15,False,True
2010-03-13,33.1666666667,Houston Rockets,Brooklyn Nets,3,70-74,3,free throw,True,15,True,True
2010-03-13,34.2833333333,Houston Rockets,Brooklyn Nets,3,70-76,4,two point jumper,True,7,False,True
2010-10-28,46.75,New York Knicks,Miami Heat,4,88-112,-26,two point shot,False,14,False,True
2010-11-06,19.6,New York Knicks,Cleveland Cavaliers,2,53-34,-21,two point jumper,True,21,True,True
2010-11-06,20.3333333333,New York Knicks,Cleveland Cavaliers,2,55-36,-21,layup,True,0,True,True
2010-11-06,21.85,New York Knicks,Cleveland Cavaliers,2,58-38,-22,two point jumper,True,15,False,True
2010-11-06,22.2166666667,New York Knicks,Cleveland Cavaliers,2,58-40,-20,two point jumper,True,19,True,True
