date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2009-02-20,44.8166666667,Toronto Raptors,New York Knicks,4,92-121,-31,two point shot,False,7,False,True
2009-02-18,22.9166666667,Toronto Raptors,Cleveland Cavaliers,2,43-37,-8,tip shot,True,0,False,False
2009-02-18,46.8,Toronto Raptors,Cleveland Cavaliers,4,93-76,-19,layup,True,0,True,False
2010-12-20,48.0,Minnesota Timberwolves,Boston Celtics,4,104-122,-20,two point jumper,False,13,False,False
2010-12-23,7.48333333333,Minnesota Timberwolves,Brooklyn Nets,1,17-14,1,two point jumper,False,7,False,False
2010-12-23,8.28333333333,Minnesota Timberwolves,Brooklyn Nets,1,20-14,4,layup,False,0,False,False
2010-12-23,17.5666666667,Minnesota Timberwolves,Brooklyn Nets,2,40-34,4,layup,False,0,True,False
2010-01-18,10.4833333333,Minnesota Timberwolves,Philadelphia 76ers,1,24-11,-15,hook shot,True,1,False,True
2010-01-18,34.2166666667,Minnesota Timberwolves,Philadelphia 76ers,3,71-70,-3,layup,True,0,True,True
2010-11-09,11.6166666667,Minnesota Timberwolves,Golden State Warriors,1,29-33,-6,two point shot,False,9,False,False
2010-11-09,11.7,Minnesota Timberwolves,Golden State Warriors,1,29-33,-6,hook shot,False,5,False,False
2010-11-09,11.7666666667,Minnesota Timberwolves,Golden State Warriors,1,29-33,-6,layup,False,0,False,False
2010-11-09,12.5,Minnesota Timberwolves,Golden State Warriors,2,31-33,-4,layup,False,0,True,False
2010-11-09,12.5,Minnesota Timberwolves,Golden State Warriors,2,31-33,-3,free throw,False,15,False,False
2010-11-09,47.0166666667,Minnesota Timberwolves,Golden State Warriors,4,99-144,-47,two point shot,False,9,False,False
2010-11-09,47.0333333333,Minnesota Timberwolves,Golden State Warriors,4,100-144,-45,free throw,False,15,True,False
2010-11-09,47.0333333333,Minnesota Timberwolves,Golden State Warriors,4,101-144,-44,free throw,False,15,True,False
2010-11-09,47.5166666667,Minnesota Timberwolves,Golden State Warriors,4,103-146,-45,dunk,False,0,True,False
2010-11-02,10.9,Minnesota Timberwolves,Los Angeles Clippers,1,26-26,-2,dunk,False,0,True,False
2010-11-23,34.25,Minnesota Timberwolves,Los Angeles Clippers,3,69-65,2,two point jumper,False,13,False,False
2010-11-23,35.2666666667,Minnesota Timberwolves,Los Angeles Clippers,3,71-69,0,layup,False,0,True,False
2010-12-16,20.4333333333,Minnesota Timberwolves,Los Angeles Clippers,2,54-42,-14,layup,True,0,False,True
2010-12-16,20.4666666667,Minnesota Timberwolves,Los Angeles Clippers,2,54-44,-12,layup,True,0,True,True
2010-12-16,20.4666666667,Minnesota Timberwolves,Los Angeles Clippers,2,54-45,-10,free throw,True,15,True,True
2010-12-16,21.0,Minnesota Timberwolves,Los Angeles Clippers,2,56-45,-13,two point jumper,True,9,False,True
2010-12-16,21.1,Minnesota Timberwolves,Los Angeles Clippers,2,56-47,-11,dunk,True,0,True,True
2010-12-16,21.8666666667,Minnesota Timberwolves,Los Angeles Clippers,2,56-49,-9,tip shot,True,0,True,True
2010-12-16,23.0333333333,Minnesota Timberwolves,Los Angeles Clippers,2,62-53,-11,two point shot,True,4,True,True
2010-12-16,23.5,Minnesota Timberwolves,Los Angeles Clippers,2,63-53,-12,two point jumper,True,11,False,True
2010-12-16,32.5333333333,Minnesota Timberwolves,Los Angeles Clippers,3,83-66,-19,layup,True,0,False,True
2010-12-16,38.5,Minnesota Timberwolves,Los Angeles Clippers,4,95-80,-16,free throw,True,15,False,True
2010-12-16,38.5,Minnesota Timberwolves,Los Angeles Clippers,4,95-80,-16,free throw,True,15,False,True
2010-12-11,19.8166666667,Minnesota Timberwolves,Los Angeles Lakers,2,44-44,-2,two point jumper,False,12,False,True
2010-11-27,10.4166666667,Minnesota Timberwolves,Phoenix Suns,1,28-19,-11,layup,True,0,False,True
2010-11-27,11.15,Minnesota Timberwolves,Phoenix Suns,1,30-20,-11,free throw,True,15,True,True
2010-11-27,11.15,Minnesota Timberwolves,Phoenix Suns,1,30-20,-11,free throw,True,15,False,True
2010-12-12,7.53333333333,Minnesota Timberwolves,Sacramento Kings,1,20-24,-6,layup,False,0,False,False
2010-12-12,17.45,Minnesota Timberwolves,Sacramento Kings,2,46-47,-3,layup,False,0,True,False
2010-12-12,17.45,Minnesota Timberwolves,Sacramento Kings,2,46-47,-2,free throw,False,15,False,False
2010-12-12,43.2333333333,Minnesota Timberwolves,Sacramento Kings,4,89-110,-23,two point shot,False,10,False,False
2010-12-12,46.9333333333,Minnesota Timberwolves,Sacramento Kings,4,95-118,-25,tip shot,False,0,False,False
2010-12-18,12.4,Minnesota Timberwolves,Sacramento Kings,2,22-29,5,dunk,True,0,True,False
2010-12-18,14.4,Minnesota Timberwolves,Sacramento Kings,2,26-34,6,two point jumper,True,1,False,False
2010-12-18,31.9166666667,Minnesota Timberwolves,Sacramento Kings,3,59-73,12,two point shot,True,9,True,False
2010-03-14,6.85,Minnesota Timberwolves,Sacramento Kings,1,19-15,3,free throw,False,15,True,False
2010-03-14,6.85,Minnesota Timberwolves,Sacramento Kings,1,20-15,4,free throw,False,15,True,False
2010-03-14,28.8833333333,Minnesota Timberwolves,Sacramento Kings,3,49-77,-30,hook shot,False,3,False,False
2010-01-09,9.78333333333,Minnesota Timberwolves,Chicago Bulls,1,27-20,5,layup,False,0,True,True
2010-01-09,20.1166666667,Minnesota Timberwolves,Chicago Bulls,2,40-44,-6,hook shot,False,1,False,True
2010-01-09,28.8166666667,Minnesota Timberwolves,Chicago Bulls,3,50-62,-14,two point shot,False,1,True,True
2010-10-30,35.5666666667,Minnesota Timberwolves,Cleveland Cavaliers,3,83-67,-17,free throw,True,15,True,True
2010-10-30,35.5666666667,Minnesota Timberwolves,Cleveland Cavaliers,3,83-68,-16,free throw,True,15,True,True
2010-10-30,36.25,Minnesota Timberwolves,Cleveland Cavaliers,4,83-68,-17,hook shot,True,1,False,True
2010-10-30,37.3166666667,Minnesota Timberwolves,Cleveland Cavaliers,4,85-70,-17,two point jumper,True,18,True,True
2010-02-16,8.51666666667,Minnesota Timberwolves,Detroit Pistons,1,17-21,-6,layup,False,0,False,True
2010-02-16,31.1333333333,Minnesota Timberwolves,Detroit Pistons,3,56-72,-17,free throw,False,15,False,True
2010-02-16,31.1333333333,Minnesota Timberwolves,Detroit Pistons,3,56-72,-17,free throw,False,15,False,True
2010-01-02,32.9,Minnesota Timberwolves,Indiana Pacers,3,71-92,-23,tip shot,False,0,False,False
2010-01-08,20.3,Minnesota Timberwolves,Indiana Pacers,2,52-52,-2,dunk,True,0,True,True
2010-11-06,7.7,Minnesota Timberwolves,Milwaukee Bucks,1,10-19,7,tip shot,True,0,True,False
2010-11-13,2.68333333333,Minnesota Timberwolves,Dallas Mavericks,1,7-4,-5,two point shot,True,1,True,False
2010-11-13,2.68333333333,Minnesota Timberwolves,Dallas Mavericks,1,7-5,-3,free throw,True,15,True,False
2010-11-13,13.7,Minnesota Timberwolves,Dallas Mavericks,2,24-24,-2,dunk,True,0,True,False
2010-11-13,14.3,Minnesota Timberwolves,Dallas Mavericks,2,27-24,-5,layup,True,0,False,False
2010-11-13,14.5,Minnesota Timberwolves,Dallas Mavericks,2,27-26,-3,two point shot,True,4,True,False
2010-11-13,16.8833333333,Minnesota Timberwolves,Dallas Mavericks,2,29-29,-1,free throw,True,15,True,False
2010-11-13,16.8833333333,Minnesota Timberwolves,Dallas Mavericks,2,29-29,-1,free throw,True,15,False,False
2010-11-13,17.5666666667,Minnesota Timberwolves,Dallas Mavericks,2,29-29,-2,two point jumper,True,1,False,False
2010-11-13,28.1,Minnesota Timberwolves,Dallas Mavericks,3,50-40,-12,layup,True,0,False,False
