date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-18,6.7,Minnesota Timberwolves,Boston Celtics,1,14-14,-2,two point shot,False,14,True,True
2006-01-18,7.56666666667,Minnesota Timberwolves,Boston Celtics,1,14-16,-5,three point jumper,False,24,False,True
2006-01-18,8.01666666667,Minnesota Timberwolves,Boston Celtics,1,16-16,-2,two point jumper,False,22,True,True
2006-01-18,11.1333333333,Minnesota Timberwolves,Boston Celtics,1,27-20,5,dunk,False,0,True,True
2006-01-18,18.5333333333,Minnesota Timberwolves,Boston Celtics,2,44-34,8,two point jumper,False,21,False,True
2006-01-18,19.0333333333,Minnesota Timberwolves,Boston Celtics,2,46-36,8,layup,False,0,True,True
2006-01-18,20.7166666667,Minnesota Timberwolves,Boston Celtics,2,51-40,9,two point shot,False,1,True,True
2006-01-18,27.6333333333,Minnesota Timberwolves,Boston Celtics,3,57-51,3,three point jumper,False,25,False,True
2006-01-18,28.5333333333,Minnesota Timberwolves,Boston Celtics,3,59-54,2,three point jumper,False,24,False,True
2006-01-18,30.2166666667,Minnesota Timberwolves,Boston Celtics,3,64-57,6,free throw,False,15,True,True
2006-01-18,30.2166666667,Minnesota Timberwolves,Boston Celtics,3,65-57,7,free throw,False,15,True,True
2006-01-18,35.15,Minnesota Timberwolves,Boston Celtics,3,71-66,2,three point jumper,False,23,False,True
2006-01-18,40.1333333333,Minnesota Timberwolves,Boston Celtics,4,76-77,-2,free throw,False,15,True,True
2006-01-18,40.1333333333,Minnesota Timberwolves,Boston Celtics,4,77-77,-1,free throw,False,15,True,True
2006-01-18,40.7833333333,Minnesota Timberwolves,Boston Celtics,4,77-77,-3,three point jumper,False,25,False,True
2006-01-18,46.85,Minnesota Timberwolves,Boston Celtics,4,88-94,-8,two point jumper,False,12,True,True
2006-01-18,47.2833333333,Minnesota Timberwolves,Boston Celtics,4,89-96,-8,free throw,False,15,True,True
2006-01-18,47.2833333333,Minnesota Timberwolves,Boston Celtics,4,90-96,-7,free throw,False,15,True,True
2006-01-18,47.5333333333,Minnesota Timberwolves,Boston Celtics,4,94-99,-7,layup,False,0,True,True
2006-01-18,47.8666666667,Minnesota Timberwolves,Boston Celtics,4,96-102,-8,two point shot,False,9,True,True
2006-01-27,23.7,Boston Celtics,Sacramento Kings,2,43-43,-3,three point jumper,True,23,False,True
2006-01-27,24.0,Boston Celtics,Sacramento Kings,2,43-43,-2,two point shot,True,9,False,True
2006-01-27,27.2666666667,Boston Celtics,Sacramento Kings,3,48-52,1,three point jumper,True,23,True,True
2006-01-27,29.1666666667,Boston Celtics,Sacramento Kings,3,53-57,1,three point jumper,True,24,True,True
2006-01-27,29.8833333333,Boston Celtics,Sacramento Kings,3,53-59,4,two point jumper,True,19,True,True
2006-01-27,35.2833333333,Boston Celtics,Sacramento Kings,3,59-67,6,two point jumper,True,18,False,True
2006-01-27,45.9666666667,Boston Celtics,Sacramento Kings,4,69-86,15,two point shot,True,12,True,True
2006-01-29,1.68333333333,Boston Celtics,Milwaukee Bucks,1,0-2,-4,two point jumper,False,16,False,False
2006-01-29,2.61666666667,Boston Celtics,Milwaukee Bucks,1,0-2,-5,three point jumper,False,23,False,False
2006-01-29,4.78333333333,Boston Celtics,Milwaukee Bucks,1,2-4,-5,three point jumper,False,23,False,False
2006-01-29,7.38333333333,Boston Celtics,Milwaukee Bucks,1,6-10,-6,two point shot,False,1,True,False
2006-01-29,8.5,Boston Celtics,Milwaukee Bucks,1,8-10,-4,two point jumper,False,17,True,False
2006-01-29,9.7,Boston Celtics,Milwaukee Bucks,1,10-12,-4,two point jumper,False,20,True,False
2006-01-29,22.1833333333,Boston Celtics,Milwaukee Bucks,2,32-34,-4,layup,False,0,True,False
2006-01-29,28.1333333333,Boston Celtics,Milwaukee Bucks,3,41-42,-3,two point jumper,False,1,False,False
2006-01-29,30.0333333333,Boston Celtics,Milwaukee Bucks,3,47-46,-1,layup,False,0,True,False
2006-01-29,31.0,Boston Celtics,Milwaukee Bucks,3,49-46,1,layup,False,0,True,False
2006-01-29,31.5666666667,Boston Celtics,Milwaukee Bucks,3,49-46,0,three point jumper,False,23,False,False
2006-01-29,32.4,Boston Celtics,Milwaukee Bucks,3,51-48,1,layup,False,0,False,False
2006-01-29,37.1333333333,Boston Celtics,Milwaukee Bucks,4,56-62,-8,two point shot,False,1,False,False
2006-01-29,38.6833333333,Boston Celtics,Milwaukee Bucks,4,60-62,-3,free throw,False,15,True,False
2006-01-29,38.6833333333,Boston Celtics,Milwaukee Bucks,4,61-62,-2,free throw,False,15,True,False
2006-01-29,43.4833333333,Boston Celtics,Milwaukee Bucks,4,69-72,-4,free throw,False,15,True,False
2006-01-29,43.4833333333,Boston Celtics,Milwaukee Bucks,4,70-72,-3,free throw,False,15,True,False
2006-01-29,46.75,Boston Celtics,Milwaukee Bucks,4,74-79,-7,layup,False,0,True,False
2006-01-29,47.6833333333,Boston Celtics,Milwaukee Bucks,4,76-79,-5,two point jumper,False,1,True,False
2006-01-30,0.516666666667,Boston Celtics,Minnesota Timberwolves,1,0-2,-4,two point jumper,False,14,False,True
2006-01-30,2.25,Boston Celtics,Minnesota Timberwolves,1,0-8,-10,two point jumper,False,21,False,True
2006-01-30,5.41666666667,Boston Celtics,Minnesota Timberwolves,1,10-16,-8,dunk,False,0,True,True
2006-01-30,6.45,Boston Celtics,Minnesota Timberwolves,1,15-20,-8,three point jumper,False,25,True,True
2006-01-30,9.6,Boston Celtics,Minnesota Timberwolves,1,21-25,-5,free throw,False,15,True,True
2006-01-30,9.6,Boston Celtics,Minnesota Timberwolves,1,22-25,-4,free throw,False,15,True,True
2006-01-30,15.2,Boston Celtics,Minnesota Timberwolves,2,28-36,-10,two point jumper,False,1,False,True
2006-01-30,16.5333333333,Boston Celtics,Minnesota Timberwolves,2,30-39,-12,three point jumper,False,25,False,True
2006-01-30,20.4333333333,Boston Celtics,Minnesota Timberwolves,2,35-47,-13,free throw,False,15,True,True
2006-01-30,20.4333333333,Boston Celtics,Minnesota Timberwolves,2,36-47,-12,free throw,False,15,True,True
2006-01-30,21.2333333333,Boston Celtics,Minnesota Timberwolves,2,38-49,-13,two point shot,False,6,True,True
2006-01-30,22.8833333333,Boston Celtics,Minnesota Timberwolves,2,41-54,-14,free throw,False,15,True,True
2006-01-30,22.8833333333,Boston Celtics,Minnesota Timberwolves,2,42-54,-13,free throw,False,15,True,True
2006-01-30,23.3833333333,Boston Celtics,Minnesota Timberwolves,2,42-57,-18,three point jumper,False,26,False,True
2006-01-30,23.7,Boston Celtics,Minnesota Timberwolves,2,42-59,-19,two point jumper,False,20,False,True
2006-01-30,26.8833333333,Boston Celtics,Minnesota Timberwolves,3,47-63,-18,two point jumper,False,1,False,True
2006-01-30,30.2166666667,Boston Celtics,Minnesota Timberwolves,3,56-71,-17,two point jumper,False,18,True,True
2006-01-30,30.5666666667,Boston Celtics,Minnesota Timberwolves,3,57-73,-17,free throw,False,15,True,True
2006-01-30,30.5666666667,Boston Celtics,Minnesota Timberwolves,3,58-73,-16,free throw,False,15,True,True
2006-01-30,32.7333333333,Boston Celtics,Minnesota Timberwolves,3,62-77,-17,two point jumper,False,8,True,True
2006-01-30,32.7333333333,Boston Celtics,Minnesota Timberwolves,3,63-77,-15,free throw,False,15,True,True
2006-01-30,35.0,Boston Celtics,Minnesota Timberwolves,3,63-83,-22,layup,False,0,False,True
2006-01-30,37.15,Boston Celtics,Minnesota Timberwolves,4,65-88,-25,layup,False,0,True,True
2006-01-30,39.15,Boston Celtics,Minnesota Timberwolves,4,65-90,-27,two point jumper,False,9,False,True
2006-02-01,4.53333333333,Boston Celtics,Phoenix Suns,1,6-5,-4,three point jumper,True,25,True,True
2006-02-01,14.6833333333,Boston Celtics,Phoenix Suns,2,31-22,-11,layup,True,0,False,True
2006-02-01,17.8833333333,Boston Celtics,Phoenix Suns,2,42-25,-19,two point jumper,True,22,False,True
2006-02-01,18.1666666667,Boston Celtics,Phoenix Suns,2,42-26,-17,free throw,True,15,True,True
