date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-02-11,2.8,Minnesota Timberwolves,Boston Celtics,1,6-4,-4,two point shot,True,6,False,True
2007-02-11,3.18333333333,Minnesota Timberwolves,Boston Celtics,1,6-4,-4,two point jumper,True,19,False,True
2007-02-11,7.88333333333,Minnesota Timberwolves,Boston Celtics,1,19-12,-9,layup,True,0,True,True
2007-02-11,17.7833333333,Minnesota Timberwolves,Boston Celtics,2,41-36,-7,two point jumper,True,23,True,True
2007-02-11,20.45,Minnesota Timberwolves,Boston Celtics,2,47-42,-8,three point jumper,True,25,False,True
2007-02-11,31.8166666667,Minnesota Timberwolves,Boston Celtics,3,70-74,1,three point jumper,True,25,False,True
2007-02-11,32.5,Minnesota Timberwolves,Boston Celtics,3,72-78,4,layup,True,0,True,True
2007-02-11,34.8833333333,Minnesota Timberwolves,Boston Celtics,3,81-84,1,two point jumper,True,1,True,True
2007-02-11,36.8,Minnesota Timberwolves,Boston Celtics,4,88-89,-1,layup,True,0,True,True
2007-03-04,12.8333333333,Minnesota Timberwolves,Boston Celtics,2,22-20,0,two point jumper,False,21,False,False
2007-03-04,14.5,Minnesota Timberwolves,Boston Celtics,2,24-22,0,layup,False,0,True,False
2007-03-04,15.0833333333,Minnesota Timberwolves,Boston Celtics,2,24-23,-2,three point jumper,False,25,False,False
2007-12-30,11.3833333333,Minnesota Timberwolves,Brooklyn Nets,1,15-19,-6,two point jumper,False,21,False,True
2007-12-30,12.2166666667,Minnesota Timberwolves,Brooklyn Nets,2,18-21,-5,layup,False,0,True,True
2007-12-30,12.2166666667,Minnesota Timberwolves,Brooklyn Nets,2,19-21,-3,free throw,False,15,True,True
2007-12-30,13.6166666667,Minnesota Timberwolves,Brooklyn Nets,2,24-23,-2,three point jumper,False,23,True,True
2007-12-30,17.1,Minnesota Timberwolves,Brooklyn Nets,2,26-31,-8,three point jumper,False,23,False,True
2007-12-30,17.2333333333,Minnesota Timberwolves,Brooklyn Nets,2,28-31,-5,two point jumper,False,11,True,True
2007-12-30,32.8,Minnesota Timberwolves,Brooklyn Nets,3,63-69,-7,free throw,False,15,True,True
2007-12-30,32.8,Minnesota Timberwolves,Brooklyn Nets,3,64-69,-6,free throw,False,15,True,True
2007-12-30,36.75,Minnesota Timberwolves,Brooklyn Nets,4,68-75,-9,layup,False,0,True,True
2007-12-30,39.3833333333,Minnesota Timberwolves,Brooklyn Nets,4,72-82,-12,layup,False,0,False,True
2007-12-30,42.95,Minnesota Timberwolves,Brooklyn Nets,4,74-85,-13,layup,False,0,True,True
2007-12-30,45.2333333333,Minnesota Timberwolves,Brooklyn Nets,4,80-90,-11,free throw,False,15,True,True
2007-12-30,45.2333333333,Minnesota Timberwolves,Brooklyn Nets,4,81-90,-10,free throw,False,15,True,True
2007-12-30,46.8333333333,Minnesota Timberwolves,Brooklyn Nets,4,84-96,-13,free throw,False,15,True,True
2007-12-30,46.8333333333,Minnesota Timberwolves,Brooklyn Nets,4,85-96,-12,free throw,False,15,True,True
2007-01-13,10.8833333333,Minnesota Timberwolves,Brooklyn Nets,1,23-17,-8,two point jumper,True,19,True,False
2007-01-13,13.0166666667,Minnesota Timberwolves,Brooklyn Nets,2,24-21,-5,layup,True,0,True,False
2007-01-13,13.45,Minnesota Timberwolves,Brooklyn Nets,2,24-21,-5,two point jumper,True,5,False,False
2007-01-13,14.4666666667,Minnesota Timberwolves,Brooklyn Nets,2,27-26,-3,two point jumper,True,19,True,False
2007-01-13,23.9666666667,Minnesota Timberwolves,Brooklyn Nets,2,48-44,-7,three point jumper,True,26,False,False
2007-01-13,33.3333333333,Minnesota Timberwolves,Brooklyn Nets,3,72-66,-8,two point jumper,True,17,True,False
2007-01-13,40.25,Minnesota Timberwolves,Brooklyn Nets,4,81-85,2,two point jumper,True,18,True,False
2007-01-13,42.4833333333,Minnesota Timberwolves,Brooklyn Nets,4,83-90,6,free throw,True,15,True,False
2007-01-13,42.4833333333,Minnesota Timberwolves,Brooklyn Nets,4,83-91,7,free throw,True,15,True,False
2007-01-13,42.9833333333,Minnesota Timberwolves,Brooklyn Nets,4,85-91,4,two point jumper,True,17,False,False
2007-01-13,46.0166666667,Minnesota Timberwolves,Brooklyn Nets,4,92-101,7,layup,True,0,True,False
2007-01-13,47.7666666667,Minnesota Timberwolves,Brooklyn Nets,4,98-108,9,free throw,True,15,True,False
2007-01-13,47.7666666667,Minnesota Timberwolves,Brooklyn Nets,4,98-109,10,free throw,True,15,True,False
2007-11-22,20.4333333333,Minnesota Timberwolves,New York Knicks,2,31-50,17,layup,True,0,True,False
