date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2009-10-31,1.43333333333,Chicago Bulls,Boston Celtics,1,2-3,-3,two point jumper,False,20,False,False
2009-10-31,3.25,Chicago Bulls,Boston Celtics,1,3-7,-5,free throw,False,15,True,False
2009-10-31,3.25,Chicago Bulls,Boston Celtics,1,4-7,-4,free throw,False,15,True,False
2009-10-31,13.8833333333,Chicago Bulls,Boston Celtics,2,13-26,-15,two point jumper,False,3,False,False
2009-10-31,15.0166666667,Chicago Bulls,Boston Celtics,2,16-31,-16,free throw,False,15,True,False
2009-10-31,15.0166666667,Chicago Bulls,Boston Celtics,2,17-31,-15,free throw,False,15,True,False
2009-10-31,16.7,Chicago Bulls,Boston Celtics,2,19-31,-14,layup,False,0,True,False
2009-10-31,17.7333333333,Chicago Bulls,Boston Celtics,2,21-33,-14,two point jumper,False,4,True,False
2009-10-31,18.2833333333,Chicago Bulls,Boston Celtics,2,21-35,-16,two point jumper,False,20,False,False
2009-10-31,20.6833333333,Chicago Bulls,Boston Celtics,2,27-41,-16,layup,False,0,True,False
2009-10-31,24.3166666667,Chicago Bulls,Boston Celtics,3,31-49,-20,two point jumper,False,1,False,False
2009-10-31,25.95,Chicago Bulls,Boston Celtics,3,35-55,-22,two point shot,False,3,True,False
2009-10-31,26.3333333333,Chicago Bulls,Boston Celtics,3,37-55,-20,layup,False,0,True,False
2009-10-31,40.2,Chicago Bulls,Boston Celtics,4,62-80,-20,two point jumper,False,1,False,False
2009-10-31,40.9833333333,Chicago Bulls,Boston Celtics,4,64-84,-22,layup,False,0,True,False
2009-10-31,41.75,Chicago Bulls,Boston Celtics,4,64-86,-24,layup,False,0,False,False
2009-10-31,44.7833333333,Chicago Bulls,Boston Celtics,4,68-95,-28,free throw,False,15,True,False
2009-10-31,44.7833333333,Chicago Bulls,Boston Celtics,4,69-95,-27,free throw,False,15,True,False
2009-10-31,45.8333333333,Chicago Bulls,Boston Celtics,4,72-95,-25,layup,False,0,False,False
2009-12-19,1.15,Chicago Bulls,Boston Celtics,1,2-2,-2,two point shot,False,21,True,False
2009-12-19,4.56666666667,Chicago Bulls,Boston Celtics,1,4-13,-11,two point jumper,False,19,False,False
2009-12-19,6.88333333333,Chicago Bulls,Boston Celtics,1,10-17,-9,two point shot,False,13,True,False
2009-12-19,7.56666666667,Chicago Bulls,Boston Celtics,1,10-19,-11,two point jumper,False,22,False,False
2009-12-19,8.08333333333,Chicago Bulls,Boston Celtics,1,13-21,-11,three point jumper,False,25,True,False
2009-12-19,19.45,Chicago Bulls,Boston Celtics,2,44-45,-4,three point jumper,False,25,True,False
2009-12-19,21.0,Chicago Bulls,Boston Celtics,2,48-51,-5,layup,False,0,True,False
2009-12-19,22.2166666667,Chicago Bulls,Boston Celtics,2,52-53,-2,free throw,False,15,True,False
2009-12-19,22.2166666667,Chicago Bulls,Boston Celtics,2,53-53,-1,free throw,False,15,True,False
2009-12-19,28.5,Chicago Bulls,Boston Celtics,3,63-72,-12,three point jumper,False,24,False,False
2009-12-19,30.2,Chicago Bulls,Boston Celtics,3,65-77,-14,layup,False,0,False,False
2009-12-19,32.4166666667,Chicago Bulls,Boston Celtics,3,73-86,-15,two point jumper,False,19,False,False
2009-03-17,11.05,Chicago Bulls,Boston Celtics,1,22-33,10,free throw,True,15,True,True
2009-03-17,11.05,Chicago Bulls,Boston Celtics,1,22-34,11,free throw,True,15,True,True
2009-03-17,12.0,Chicago Bulls,Boston Celtics,1,26-34,6,two point shot,True,18,False,True
2009-03-17,21.0,Chicago Bulls,Boston Celtics,2,42-46,2,two point jumper,True,14,False,True
2009-03-17,29.6,Chicago Bulls,Boston Celtics,3,73-62,-13,layup,True,0,False,True
