date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-13,14.7,Los Angeles Clippers,Philadelphia 76ers,2,32-35,-5,two point jumper,False,7,False,False
2006-11-13,34.85,Los Angeles Clippers,Philadelphia 76ers,3,76-84,-9,free throw,False,15,True,False
2006-11-13,34.85,Los Angeles Clippers,Philadelphia 76ers,3,77-84,-8,free throw,False,15,True,False
2006-11-13,35.4333333333,Los Angeles Clippers,Philadelphia 76ers,3,79-84,-7,two point jumper,False,1,True,False
2006-11-13,36.1333333333,Los Angeles Clippers,Philadelphia 76ers,4,81-86,-7,layup,False,0,True,False
2006-11-13,36.8333333333,Los Angeles Clippers,Philadelphia 76ers,4,83-88,-7,layup,False,0,True,False
2006-11-13,38.8166666667,Los Angeles Clippers,Philadelphia 76ers,4,86-90,-6,two point jumper,False,11,False,False
2006-11-13,40.6333333333,Los Angeles Clippers,Philadelphia 76ers,4,88-97,-11,two point jumper,False,8,False,False
2006-11-23,14.5666666667,Los Angeles Clippers,Toronto Raptors,2,32-32,-2,two point shot,True,15,True,True
2006-11-23,37.3166666667,Los Angeles Clippers,Toronto Raptors,4,83-82,-3,two point shot,True,7,True,True
2006-11-20,9.36666666667,Los Angeles Clippers,Golden State Warriors,1,28-20,-10,two point jumper,True,15,False,True
2006-11-20,10.85,Los Angeles Clippers,Golden State Warriors,1,28-26,-4,hook shot,True,4,True,True
2006-11-20,16.2333333333,Los Angeles Clippers,Golden State Warriors,2,40-42,0,layup,True,0,False,True
2006-11-20,18.5,Los Angeles Clippers,Golden State Warriors,2,44-46,0,two point shot,True,12,True,True
2006-11-20,19.4833333333,Los Angeles Clippers,Golden State Warriors,2,46-48,0,two point shot,True,1,True,True
2006-11-20,36.45,Los Angeles Clippers,Golden State Warriors,4,79-94,13,two point jumper,True,9,False,True
2006-01-22,15.8833333333,Los Angeles Clippers,Golden State Warriors,2,32-46,12,two point jumper,True,6,False,False
2006-01-22,17.7333333333,Los Angeles Clippers,Golden State Warriors,2,37-52,13,layup,True,0,True,False
2006-01-22,36.3833333333,Los Angeles Clippers,Golden State Warriors,4,71-83,10,two point jumper,True,12,False,False
2006-11-02,14.2,Los Angeles Clippers,Oklahoma City Thunder,2,26-27,-2,free throw,False,15,False,False
2006-11-02,14.2,Los Angeles Clippers,Oklahoma City Thunder,2,27-27,-1,free throw,False,15,True,False
2006-11-02,32.5166666667,Los Angeles Clippers,Oklahoma City Thunder,3,57-65,-10,two point jumper,False,8,False,False
2006-11-04,17.85,Los Angeles Clippers,Atlanta Hawks,2,27-40,11,two point jumper,True,8,True,True
2006-11-04,19.9166666667,Los Angeles Clippers,Atlanta Hawks,2,33-43,8,two point jumper,True,15,False,True
2006-11-04,39.0,Los Angeles Clippers,Atlanta Hawks,4,60-78,16,two point jumper,True,14,False,True
2006-11-05,13.1333333333,Los Angeles Clippers,Minnesota Timberwolves,2,22-31,7,two point jumper,True,13,True,False
2006-11-05,21.75,Los Angeles Clippers,Minnesota Timberwolves,2,41-47,4,two point jumper,True,4,True,False
2006-11-05,34.0166666667,Los Angeles Clippers,Minnesota Timberwolves,3,63-72,7,two point shot,True,11,True,False
2006-11-07,17.2166666667,Los Angeles Clippers,Minnesota Timberwolves,2,31-33,-4,two point shot,False,13,True,False
2006-11-07,17.8166666667,Los Angeles Clippers,Minnesota Timberwolves,2,31-35,-5,free throw,False,15,False,False
2006-11-07,17.8166666667,Los Angeles Clippers,Minnesota Timberwolves,2,32-35,-4,free throw,False,15,True,False
2006-11-07,17.8166666667,Los Angeles Clippers,Minnesota Timberwolves,2,32-35,-4,free throw,False,15,False,False
2006-11-07,21.3166666667,Los Angeles Clippers,Minnesota Timberwolves,2,36-44,-9,free throw,False,15,False,False
2006-11-07,21.3166666667,Los Angeles Clippers,Minnesota Timberwolves,2,37-44,-8,free throw,False,15,True,False
2006-11-07,37.5,Los Angeles Clippers,Minnesota Timberwolves,4,57-69,-14,hook shot,False,1,True,False
2006-11-09,13.6833333333,Los Angeles Clippers,Washington Wizards,2,32-25,5,hook shot,False,1,True,False
2006-11-09,15.7,Los Angeles Clippers,Washington Wizards,2,34-29,3,two point jumper,False,4,False,False
2006-11-09,19.5666666667,Los Angeles Clippers,Washington Wizards,2,42-40,0,two point jumper,False,9,False,False
2006-11-09,20.95,Los Angeles Clippers,Washington Wizards,2,44-42,0,layup,False,0,False,False
2006-11-09,37.3833333333,Los Angeles Clippers,Washington Wizards,4,75-79,-6,layup,False,0,True,False
2006-11-10,13.3666666667,Los Angeles Clippers,Atlanta Hawks,2,29-25,2,two point jumper,False,1,False,False
2006-11-10,14.0166666667,Los Angeles Clippers,Atlanta Hawks,2,31-27,2,layup,False,0,True,False
2006-11-10,15.4666666667,Los Angeles Clippers,Atlanta Hawks,2,34-29,4,free throw,False,15,True,False
2006-11-10,15.4666666667,Los Angeles Clippers,Atlanta Hawks,2,35-29,5,free throw,False,15,True,False
2006-11-10,17.6666666667,Los Angeles Clippers,Atlanta Hawks,2,39-29,8,two point jumper,False,8,True,False
2006-11-10,40.45,Los Angeles Clippers,Atlanta Hawks,4,85-79,4,two point jumper,False,6,False,False
2006-11-15,7.95,Los Angeles Clippers,Milwaukee Bucks,1,14-19,3,hook shot,True,1,True,False
2006-11-15,9.46666666667,Los Angeles Clippers,Milwaukee Bucks,1,14-24,8,hook shot,True,4,False,False
2006-11-15,10.5,Los Angeles Clippers,Milwaukee Bucks,1,19-26,5,two point jumper,True,14,True,False
2006-11-15,24.3166666667,Los Angeles Clippers,Milwaukee Bucks,3,23-27,3,free throw,True,15,True,False
2006-11-15,24.3166666667,Los Angeles Clippers,Milwaukee Bucks,3,23-28,4,free throw,True,15,True,False
2006-11-18,18.6666666667,Los Angeles Clippers,Los Angeles Lakers,2,43-38,3,two point shot,False,8,True,True
2006-02-21,18.0,Los Angeles Clippers,Dallas Mavericks,2,39-41,-3,free throw,False,15,True,False
2006-02-21,18.0,Los Angeles Clippers,Dallas Mavericks,2,40-41,-2,free throw,False,15,True,False
2006-02-21,38.8166666667,Los Angeles Clippers,Dallas Mavericks,4,78-85,-9,two point shot,False,6,False,False
2006-02-22,8.45,Los Angeles Clippers,Houston Rockets,1,16-22,-8,two point jumper,False,7,False,False
2006-02-22,45.6833333333,Los Angeles Clippers,Houston Rockets,4,72-79,-9,two point jumper,False,18,True,False
2006-02-24,16.4833333333,Los Angeles Clippers,Los Angeles Lakers,2,26-33,6,free throw,True,15,False,False
2006-02-24,16.4833333333,Los Angeles Clippers,Los Angeles Lakers,2,26-33,6,free throw,True,15,False,False
2006-02-24,20.8666666667,Los Angeles Clippers,Los Angeles Lakers,2,36-44,6,two point shot,True,6,True,False
2006-02-24,22.1833333333,Los Angeles Clippers,Los Angeles Lakers,2,36-46,8,two point shot,True,8,True,False
2006-02-24,23.6833333333,Los Angeles Clippers,Los Angeles Lakers,2,41-48,5,two point jumper,True,6,False,False
2006-02-24,25.15,Los Angeles Clippers,Los Angeles Lakers,3,47-50,1,two point jumper,True,9,False,False
2006-02-27,14.0666666667,Los Angeles Clippers,Charlotte Bobcats,2,29-33,2,layup,True,0,True,True
2006-02-27,14.5833333333,Los Angeles Clippers,Charlotte Bobcats,2,30-33,1,hook shot,True,1,False,True
2006-02-27,15.3,Los Angeles Clippers,Charlotte Bobcats,2,30-35,3,two point shot,True,12,True,True
2006-02-27,15.8,Los Angeles Clippers,Charlotte Bobcats,2,30-37,5,two point jumper,True,16,True,True
2006-02-27,30.2166666667,Los Angeles Clippers,Charlotte Bobcats,3,54-75,19,layup,True,0,True,True
2006-02-27,38.7,Los Angeles Clippers,Charlotte Bobcats,4,69-81,10,layup,True,0,True,True
2006-03-01,4.31666666667,Los Angeles Clippers,New Orleans Pelicans,1,7-9,0,layup,True,0,True,True
2006-03-01,5.31666666667,Los Angeles Clippers,New Orleans Pelicans,1,11-14,1,two point jumper,True,11,True,True
2006-03-01,6.41666666667,Los Angeles Clippers,New Orleans Pelicans,1,15-14,-3,two point jumper,True,15,False,True
2006-03-01,7.6,Los Angeles Clippers,New Orleans Pelicans,1,17-16,-2,free throw,True,15,False,True
2006-03-01,7.6,Los Angeles Clippers,New Orleans Pelicans,1,17-17,-1,free throw,True,15,True,True
2006-03-01,9.1,Los Angeles Clippers,New Orleans Pelicans,1,22-21,-3,tip shot,True,0,True,True
2006-03-01,24.75,Los Angeles Clippers,New Orleans Pelicans,3,51-47,-6,two point jumper,True,13,False,True
2006-03-28,13.3166666667,Los Angeles Clippers,San Antonio Spurs,2,25-24,-3,two point shot,True,9,True,False
2006-03-28,36.5,Los Angeles Clippers,San Antonio Spurs,4,71-61,-11,free throw,True,15,False,False
2006-03-28,36.5,Los Angeles Clippers,San Antonio Spurs,4,71-62,-10,free throw,True,15,True,False
2006-03-31,9.55,Los Angeles Clippers,Utah Jazz,1,15-21,5,free throw,True,15,True,False
2006-03-31,9.55,Los Angeles Clippers,Utah Jazz,1,15-22,6,free throw,True,15,True,False
2006-03-31,36.45,Los Angeles Clippers,Utah Jazz,4,69-86,15,layup,True,0,True,False
2006-03-31,42.0666666667,Los Angeles Clippers,Utah Jazz,4,79-98,18,free throw,True,15,True,False
2006-03-31,42.0666666667,Los Angeles Clippers,Utah Jazz,4,79-99,19,free throw,True,15,True,False
2006-04-02,11.8,Los Angeles Clippers,Sacramento Kings,1,18-28,-12,two point jumper,False,1,False,True
2006-04-02,37.75,Los Angeles Clippers,Sacramento Kings,4,80-87,-9,two point shot,False,2,True,True
2006-04-04,18.95,Los Angeles Clippers,Denver Nuggets,2,58-47,-13,layup,True,0,True,True
2006-04-04,19.4166666667,Los Angeles Clippers,Denver Nuggets,2,58-49,-11,layup,True,0,True,True
2006-04-04,34.85,Los Angeles Clippers,Denver Nuggets,3,91-86,-7,hook shot,True,6,True,True
2006-04-07,11.6333333333,Los Angeles Clippers,Sacramento Kings,1,21-24,1,two point jumper,True,7,True,False
2006-04-07,11.6333333333,Los Angeles Clippers,Sacramento Kings,1,21-25,3,free throw,True,15,True,False
2006-04-07,12.5833333333,Los Angeles Clippers,Sacramento Kings,2,22-25,2,free throw,True,15,False,False
2006-04-07,12.5833333333,Los Angeles Clippers,Sacramento Kings,2,22-26,3,free throw,True,15,True,False
2006-04-07,19.2833333333,Los Angeles Clippers,Sacramento Kings,2,41-42,-1,two point jumper,True,6,False,False
2006-04-07,33.4166666667,Los Angeles Clippers,Sacramento Kings,3,65-65,-2,two point shot,True,8,True,False
2006-04-07,35.0666666667,Los Angeles Clippers,Sacramento Kings,3,70-67,-5,two point shot,True,5,True,False
2006-04-07,40.3166666667,Los Angeles Clippers,Sacramento Kings,4,79-76,-5,two point jumper,True,9,False,False
2006-04-07,40.8833333333,Los Angeles Clippers,Sacramento Kings,4,81-80,-3,layup,True,0,True,False
2006-04-09,14.3166666667,Los Angeles Clippers,Los Angeles Lakers,2,28-26,0,hook shot,False,7,True,True
2006-04-09,14.95,Los Angeles Clippers,Los Angeles Lakers,2,29-28,0,free throw,False,15,True,True
2006-04-09,14.95,Los Angeles Clippers,Los Angeles Lakers,2,29-28,0,free throw,False,15,False,True
2006-04-09,35.0666666667,Los Angeles Clippers,Los Angeles Lakers,3,69-72,-5,hook shot,False,5,True,True
2006-04-09,36.3333333333,Los Angeles Clippers,Los Angeles Lakers,4,69-72,-5,hook shot,False,7,False,True
2006-04-10,14.7166666667,Los Angeles Clippers,Dallas Mavericks,2,24-28,2,layup,True,0,True,False
2006-04-10,19.4833333333,Los Angeles Clippers,Dallas Mavericks,2,35-32,-4,free throw,True,15,True,False
2006-04-10,19.4833333333,Los Angeles Clippers,Dallas Mavericks,2,35-33,-3,free throw,True,15,True,False
2006-04-10,39.8166666667,Los Angeles Clippers,Dallas Mavericks,4,65-55,-12,two point jumper,True,9,False,False
2006-04-12,8.58333333333,Los Angeles Clippers,Portland Trail Blazers,1,15-13,-4,hook shot,True,9,False,True
2006-04-12,10.8,Los Angeles Clippers,Portland Trail Blazers,1,21-20,-3,two point shot,True,3,True,True
2006-04-14,9.96666666667,Los Angeles Clippers,Oklahoma City Thunder,1,24-24,-1,free throw,False,15,True,False
2006-04-14,9.96666666667,Los Angeles Clippers,Oklahoma City Thunder,1,25-24,0,free throw,False,15,True,False
2006-04-14,12.25,Los Angeles Clippers,Oklahoma City Thunder,2,30-33,-5,hook shot,False,6,False,False
2006-04-14,33.55,Los Angeles Clippers,Oklahoma City Thunder,3,80-76,2,dunk,False,0,True,False
2006-04-14,35.7,Los Angeles Clippers,Oklahoma City Thunder,3,82-79,1,hook shot,False,7,False,False
2006-04-16,0.75,Los Angeles Clippers,Oklahoma City Thunder,1,2-0,-4,two point jumper,True,12,False,True
2006-04-16,3.31666666667,Los Angeles Clippers,Oklahoma City Thunder,1,6-6,-1,free throw,True,15,False,True
2006-04-16,3.31666666667,Los Angeles Clippers,Oklahoma City Thunder,1,6-7,0,free throw,True,15,True,True
2006-04-16,3.31666666667,Los Angeles Clippers,Oklahoma City Thunder,1,6-8,1,free throw,True,15,True,True
2006-04-16,7.23333333333,Los Angeles Clippers,Oklahoma City Thunder,1,21-16,-7,layup,True,0,False,True
2006-04-16,33.15,Los Angeles Clippers,Oklahoma City Thunder,3,89-66,-24,free throw,True,15,False,True
2006-04-16,33.15,Los Angeles Clippers,Oklahoma City Thunder,3,89-67,-23,free throw,True,15,True,True
2006-04-16,34.6166666667,Los Angeles Clippers,Oklahoma City Thunder,3,94-71,-25,two point jumper,True,8,True,True
2006-04-16,35.8333333333,Los Angeles Clippers,Oklahoma City Thunder,3,98-74,-26,two point jumper,True,9,False,True
2006-04-16,38.65,Los Angeles Clippers,Oklahoma City Thunder,4,105-78,-29,two point jumper,True,1,True,True
2006-04-18,10.0166666667,Los Angeles Clippers,Memphis Grizzlies,1,11-17,-8,two point shot,False,1,True,True
2006-04-18,11.5,Los Angeles Clippers,Memphis Grizzlies,1,12-18,-7,free throw,False,15,True,True
2006-04-18,11.5,Los Angeles Clippers,Memphis Grizzlies,1,13-18,-6,free throw,False,15,True,True
2006-04-18,14.5166666667,Los Angeles Clippers,Memphis Grizzlies,2,17-24,-9,two point jumper,False,7,False,True
2006-04-18,36.2666666667,Los Angeles Clippers,Memphis Grizzlies,4,65-76,-13,two point shot,False,1,False,True
2006-04-18,39.2166666667,Los Angeles Clippers,Memphis Grizzlies,4,69-85,-18,layup,False,0,False,True
2006-04-18,39.5666666667,Los Angeles Clippers,Memphis Grizzlies,4,71-87,-18,two point shot,False,7,True,True
2006-04-18,46.7833333333,Los Angeles Clippers,Memphis Grizzlies,4,90-96,-7,free throw,False,15,True,True
2006-04-18,46.7833333333,Los Angeles Clippers,Memphis Grizzlies,4,91-96,-6,free throw,False,15,True,True
