date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-10-28,33.4833333333,Charlotte Bobcats,Boston Celtics,3,37-63,-28,layup,False,0,True,False
2010-10-28,34.0,Charlotte Bobcats,Boston Celtics,3,37-63,-28,layup,False,0,False,False
2010-10-28,35.7333333333,Charlotte Bobcats,Boston Celtics,3,39-67,-30,two point jumper,False,15,False,False
2010-10-28,37.5833333333,Charlotte Bobcats,Boston Celtics,4,43-69,-28,two point jumper,False,1,True,False
2010-10-28,37.8833333333,Charlotte Bobcats,Boston Celtics,4,45-69,-26,dunk,False,0,True,False
2010-10-28,40.8833333333,Charlotte Bobcats,Boston Celtics,4,46-74,-30,layup,False,0,False,False
2010-10-28,41.25,Charlotte Bobcats,Boston Celtics,4,48-74,-28,dunk,False,0,True,False
2010-10-28,41.85,Charlotte Bobcats,Boston Celtics,4,48-76,-31,three point jumper,False,23,False,False
2010-10-28,45.7666666667,Charlotte Bobcats,Boston Celtics,4,57-86,-30,free throw,False,15,True,False
2010-10-28,45.7666666667,Charlotte Bobcats,Boston Celtics,4,57-86,-30,free throw,False,15,False,False
2010-10-28,47.5833333333,Charlotte Bobcats,Boston Celtics,4,59-92,-35,two point jumper,False,19,False,False
2010-12-01,14.2166666667,Charlotte Bobcats,Boston Celtics,2,35-20,-17,layup,True,0,False,True
2010-03-03,45.6166666667,Charlotte Bobcats,Boston Celtics,4,75-103,-29,free throw,False,15,True,True
2010-03-03,45.6166666667,Charlotte Bobcats,Boston Celtics,4,76-103,-28,free throw,False,15,True,True
2010-10-30,20.4666666667,Charlotte Bobcats,New York Knicks,2,26-47,19,dunk,True,0,True,True
2010-12-15,29.1,Charlotte Bobcats,New York Knicks,3,62-52,-12,two point jumper,True,18,False,True
2010-12-20,15.3166666667,Charlotte Bobcats,New York Knicks,2,28-27,-1,dunk,False,0,True,False
2010-12-20,16.5333333333,Charlotte Bobcats,New York Knicks,2,32-29,1,two point shot,False,1,True,False
2010-12-20,28.1666666667,Charlotte Bobcats,New York Knicks,3,55-63,-10,two point jumper,False,18,True,False
2010-12-20,28.75,Charlotte Bobcats,New York Knicks,3,55-63,-10,two point jumper,False,1,False,False
