date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-27,6.48333333333,Portland Trail Blazers,Brooklyn Nets,1,10-13,1,two point jumper,True,9,True,True
2006-01-27,29.5666666667,Portland Trail Blazers,Brooklyn Nets,3,43-58,14,free throw,True,15,False,True
2006-01-27,29.5666666667,Portland Trail Blazers,Brooklyn Nets,3,43-59,15,free throw,True,15,True,True
2006-01-27,31.9166666667,Portland Trail Blazers,Brooklyn Nets,3,50-64,13,free throw,True,15,True,True
2006-01-27,31.9166666667,Portland Trail Blazers,Brooklyn Nets,3,50-64,13,free throw,True,15,False,True
2006-11-09,2.2,Portland Trail Blazers,New York Knicks,1,4-2,-4,two point jumper,True,10,False,True
2006-11-09,2.68333333333,Portland Trail Blazers,New York Knicks,1,5-2,-4,free throw,True,15,False,True
2006-11-09,2.68333333333,Portland Trail Blazers,New York Knicks,1,5-2,-4,free throw,True,15,False,True
2006-11-09,3.2,Portland Trail Blazers,New York Knicks,1,5-4,-3,tip shot,True,0,True,True
2006-11-20,5.0,Portland Trail Blazers,New York Knicks,1,8-10,-3,free throw,False,15,True,True
2006-11-20,5.0,Portland Trail Blazers,New York Knicks,1,8-10,-3,free throw,False,15,False,True
2006-11-20,7.56666666667,Portland Trail Blazers,New York Knicks,1,17-12,3,dunk,False,0,True,True
2006-11-20,7.56666666667,Portland Trail Blazers,New York Knicks,1,17-12,4,free throw,False,15,False,True
2006-11-20,24.75,Portland Trail Blazers,New York Knicks,3,59-55,2,dunk,False,0,True,True
2006-11-29,2.21666666667,Portland Trail Blazers,Philadelphia 76ers,1,4-2,0,two point jumper,False,11,False,True
2006-11-29,27.1166666667,Portland Trail Blazers,Philadelphia 76ers,3,48-62,-15,free throw,False,15,True,True
2006-11-29,27.1166666667,Portland Trail Blazers,Philadelphia 76ers,3,48-62,-15,free throw,False,15,False,True
2006-11-29,32.3333333333,Portland Trail Blazers,Philadelphia 76ers,3,58-70,-13,free throw,False,15,True,True
2006-11-29,32.3333333333,Portland Trail Blazers,Philadelphia 76ers,3,59-70,-12,free throw,False,15,True,True
2006-11-29,39.1166666667,Portland Trail Blazers,Philadelphia 76ers,4,68-88,-21,free throw,False,15,False,True
2006-11-29,39.1166666667,Portland Trail Blazers,Philadelphia 76ers,4,68-88,-21,free throw,False,15,False,True
2006-11-29,41.1,Portland Trail Blazers,Philadelphia 76ers,4,72-92,-22,layup,False,0,False,True
2006-01-18,0.2,Portland Trail Blazers,Toronto Raptors,1,0-0,-2,hook shot,True,4,False,True
2006-01-18,1.63333333333,Portland Trail Blazers,Toronto Raptors,1,2-2,-2,two point shot,True,4,False,True
2006-01-18,4.06666666667,Portland Trail Blazers,Toronto Raptors,1,8-10,0,dunk,True,0,True,True
2006-01-18,4.06666666667,Portland Trail Blazers,Toronto Raptors,1,8-11,2,free throw,True,15,True,True
2006-01-18,6.45,Portland Trail Blazers,Toronto Raptors,1,11-17,4,dunk,True,0,True,True
2006-01-18,27.5166666667,Portland Trail Blazers,Toronto Raptors,3,53-58,3,layup,True,0,True,True
2006-01-18,29.4833333333,Portland Trail Blazers,Toronto Raptors,3,56-62,4,two point shot,True,1,True,True
2006-01-28,1.83333333333,Portland Trail Blazers,Golden State Warriors,1,0-2,-3,free throw,False,15,False,False
2006-01-28,1.83333333333,Portland Trail Blazers,Golden State Warriors,1,1-2,-2,free throw,False,15,True,False
2006-01-28,14.8833333333,Portland Trail Blazers,Golden State Warriors,2,20-34,-15,free throw,False,15,False,False
2006-01-28,14.8833333333,Portland Trail Blazers,Golden State Warriors,2,21-34,-14,free throw,False,15,True,False
2006-01-28,26.1333333333,Portland Trail Blazers,Golden State Warriors,3,47-59,-13,free throw,False,15,True,False
2006-01-28,26.1333333333,Portland Trail Blazers,Golden State Warriors,3,47-59,-13,free throw,False,15,False,False
2006-01-28,27.0666666667,Portland Trail Blazers,Golden State Warriors,3,49-61,-14,dunk,False,0,True,False
2006-01-28,28.5333333333,Portland Trail Blazers,Golden State Warriors,3,52-61,-10,free throw,False,15,True,False
2006-01-28,28.5333333333,Portland Trail Blazers,Golden State Warriors,3,53-61,-9,free throw,False,15,True,False
2006-01-01,10.5,Portland Trail Blazers,Los Angeles Clippers,1,22-18,-6,dunk,True,0,True,True
2006-01-01,12.7,Portland Trail Blazers,Los Angeles Clippers,2,28-20,-10,tip shot,True,0,False,True
2006-01-01,40.0333333333,Portland Trail Blazers,Los Angeles Clippers,4,87-78,-11,two point shot,True,1,True,True
2006-03-26,1.36666666667,Portland Trail Blazers,Los Angeles Clippers,1,4-1,-4,free throw,True,15,True,False
2006-03-26,1.36666666667,Portland Trail Blazers,Los Angeles Clippers,1,4-1,-4,free throw,True,15,False,False
2006-03-26,20.3333333333,Portland Trail Blazers,Los Angeles Clippers,2,40-26,-16,layup,True,0,True,False
2006-03-26,21.95,Portland Trail Blazers,Los Angeles Clippers,2,43-28,-16,free throw,True,15,False,False
2006-03-26,21.95,Portland Trail Blazers,Los Angeles Clippers,2,43-28,-16,free throw,True,15,False,False
2006-01-11,0.3,Portland Trail Blazers,Los Angeles Lakers,1,0-0,-2,two point shot,True,14,False,True
2006-01-11,4.03333333333,Portland Trail Blazers,Los Angeles Lakers,1,14-12,-3,free throw,True,15,True,True
2006-01-11,4.03333333333,Portland Trail Blazers,Los Angeles Lakers,1,14-13,-2,free throw,True,15,True,True
2006-01-11,5.1,Portland Trail Blazers,Los Angeles Lakers,1,16-16,-1,free throw,True,15,True,True
2006-01-11,5.1,Portland Trail Blazers,Los Angeles Lakers,1,16-16,-1,free throw,True,15,False,True
2006-01-11,6.98333333333,Portland Trail Blazers,Los Angeles Lakers,1,22-19,-4,free throw,True,15,False,True
2006-01-11,6.98333333333,Portland Trail Blazers,Los Angeles Lakers,1,22-20,-3,free throw,True,15,True,True
2006-01-11,17.1333333333,Portland Trail Blazers,Los Angeles Lakers,2,40-41,-1,two point shot,True,1,True,True
2006-01-11,21.0166666667,Portland Trail Blazers,Los Angeles Lakers,2,48-49,-1,dunk,True,0,False,True
2006-12-06,2.5,Portland Trail Blazers,Phoenix Suns,1,7-4,1,two point jumper,False,10,True,True
2006-12-06,10.2666666667,Portland Trail Blazers,Phoenix Suns,1,19-27,-10,two point shot,False,1,True,True
2006-12-06,21.2333333333,Portland Trail Blazers,Phoenix Suns,2,43-56,-15,layup,False,0,True,True
2006-12-06,30.4166666667,Portland Trail Blazers,Phoenix Suns,3,56-84,-30,dunk,False,0,False,True
2006-12-06,31.1,Portland Trail Blazers,Phoenix Suns,3,56-86,-32,two point jumper,False,12,False,True
2006-03-23,3.0,Portland Trail Blazers,Phoenix Suns,1,8-10,-4,layup,False,0,True,False
2006-03-23,3.86666666667,Portland Trail Blazers,Phoenix Suns,1,8-13,-7,two point jumper,False,1,False,False
2006-03-23,5.95,Portland Trail Blazers,Phoenix Suns,1,13-21,-10,two point jumper,False,9,False,False
2006-03-23,6.45,Portland Trail Blazers,Phoenix Suns,1,15-21,-8,dunk,False,0,True,False
2006-03-23,22.7666666667,Portland Trail Blazers,Phoenix Suns,2,59-72,-14,free throw,False,15,True,False
2006-03-23,22.7666666667,Portland Trail Blazers,Phoenix Suns,2,60-72,-13,free throw,False,15,True,False
2006-03-23,24.45,Portland Trail Blazers,Phoenix Suns,3,65-76,-13,dunk,False,0,True,False
2006-12-26,1.25,Portland Trail Blazers,Sacramento Kings,1,4-0,2,two point shot,False,6,True,False
2006-12-26,5.85,Portland Trail Blazers,Sacramento Kings,1,11-14,-4,free throw,False,15,True,False
2006-12-26,5.85,Portland Trail Blazers,Sacramento Kings,1,12-14,-3,free throw,False,15,True,False
2006-12-26,6.38333333333,Portland Trail Blazers,Sacramento Kings,1,14-14,-2,layup,False,0,True,False
2006-12-26,8.11666666667,Portland Trail Blazers,Sacramento Kings,1,19-18,-1,two point shot,False,1,False,False
2006-12-26,24.5166666667,Portland Trail Blazers,Sacramento Kings,3,55-47,6,two point shot,False,7,False,False
2006-12-26,30.5333333333,Portland Trail Blazers,Sacramento Kings,3,66-58,6,two point shot,False,5,False,False
2006-12-26,31.0,Portland Trail Blazers,Sacramento Kings,3,68-58,8,dunk,False,0,True,False
2006-03-29,1.68333333333,Portland Trail Blazers,Sacramento Kings,1,4-6,0,two point shot,True,1,True,True
2006-03-29,9.41666666667,Portland Trail Blazers,Sacramento Kings,1,19-20,-1,two point shot,True,1,True,True
2006-03-29,14.3666666667,Portland Trail Blazers,Sacramento Kings,2,34-23,-12,free throw,True,15,False,True
2006-03-29,14.3666666667,Portland Trail Blazers,Sacramento Kings,2,34-24,-11,free throw,True,15,True,True
2006-03-29,15.6166666667,Portland Trail Blazers,Sacramento Kings,2,38-24,-16,layup,True,0,False,True
2006-03-29,23.8,Portland Trail Blazers,Sacramento Kings,2,58-39,-21,layup,True,0,False,True
2006-03-29,26.25,Portland Trail Blazers,Sacramento Kings,3,64-46,-20,two point jumper,True,14,False,True
2006-03-29,32.3,Portland Trail Blazers,Sacramento Kings,3,72-55,-18,free throw,True,15,False,True
2006-03-29,32.3,Portland Trail Blazers,Sacramento Kings,3,72-55,-18,free throw,True,15,False,True
2006-11-16,0.633333333333,Portland Trail Blazers,Chicago Bulls,1,0-0,-2,layup,True,0,False,True
2006-11-16,4.88333333333,Portland Trail Blazers,Chicago Bulls,1,8-5,-5,tip shot,True,0,True,True
2006-11-16,17.8833333333,Portland Trail Blazers,Chicago Bulls,2,46-42,-6,layup,True,0,True,True
2006-11-16,18.8833333333,Portland Trail Blazers,Chicago Bulls,2,48-45,-4,free throw,True,15,True,True
2006-11-16,18.8833333333,Portland Trail Blazers,Chicago Bulls,2,48-46,-3,free throw,True,15,True,True
2006-11-16,23.7833333333,Portland Trail Blazers,Chicago Bulls,2,52-61,7,layup,True,0,True,True
2006-11-16,26.8166666667,Portland Trail Blazers,Chicago Bulls,3,57-61,3,free throw,True,15,False,True
2006-11-16,26.8166666667,Portland Trail Blazers,Chicago Bulls,3,57-61,3,free throw,True,15,False,True
2006-11-16,30.1666666667,Portland Trail Blazers,Chicago Bulls,3,66-68,1,free throw,True,15,False,True
2006-11-16,30.1666666667,Portland Trail Blazers,Chicago Bulls,3,66-69,2,free throw,True,15,True,True
2006-03-14,16.1333333333,Portland Trail Blazers,Chicago Bulls,2,26-35,-11,layup,False,0,True,False
2006-03-14,18.0666666667,Portland Trail Blazers,Chicago Bulls,2,26-37,-13,two point jumper,False,19,False,False
2006-03-14,42.6666666667,Portland Trail Blazers,Chicago Bulls,4,57-89,-34,layup,False,0,False,False
2006-03-14,44.3333333333,Portland Trail Blazers,Chicago Bulls,4,61-93,-34,dunk,False,0,True,False
2006-01-15,4.28333333333,Portland Trail Blazers,Cleveland Cavaliers,1,10-8,-4,layup,True,0,True,True
2006-01-15,6.66666666667,Portland Trail Blazers,Cleveland Cavaliers,1,16-16,-2,dunk,True,0,True,True
2006-01-15,29.8833333333,Portland Trail Blazers,Cleveland Cavaliers,3,62-60,-4,dunk,True,0,True,True
2006-01-15,33.1166666667,Portland Trail Blazers,Cleveland Cavaliers,3,64-66,1,free throw,True,15,True,True
2006-01-15,33.1166666667,Portland Trail Blazers,Cleveland Cavaliers,3,64-67,2,free throw,True,15,True,True
2006-03-17,4.38333333333,Portland Trail Blazers,Cleveland Cavaliers,1,9-7,0,layup,False,0,False,False
2006-11-11,24.75,Portland Trail Blazers,Detroit Pistons,3,43-50,5,layup,True,0,True,False
2006-11-11,28.75,Portland Trail Blazers,Detroit Pistons,3,51-56,3,hook shot,True,2,False,False
2006-12-20,16.8833333333,Portland Trail Blazers,Detroit Pistons,2,35-29,4,dunk,False,0,True,False
2006-12-20,19.3833333333,Portland Trail Blazers,Detroit Pistons,2,39-37,0,layup,False,0,True,False
2006-12-20,19.3833333333,Portland Trail Blazers,Detroit Pistons,2,40-37,2,free throw,False,15,True,False
2006-12-20,37.75,Portland Trail Blazers,Detroit Pistons,4,69-73,-5,free throw,False,15,True,False
2006-12-20,37.75,Portland Trail Blazers,Detroit Pistons,4,69-73,-5,free throw,False,15,False,False
2006-12-20,39.7,Portland Trail Blazers,Detroit Pistons,4,74-75,-3,layup,False,0,False,False
2006-12-20,39.75,Portland Trail Blazers,Detroit Pistons,4,74-75,-3,layup,False,0,False,False
2006-12-20,41.6,Portland Trail Blazers,Detroit Pistons,4,80-77,1,dunk,False,0,True,False
2006-12-20,42.25,Portland Trail Blazers,Detroit Pistons,4,82-77,3,dunk,False,0,True,False
2006-12-02,1.86666666667,Portland Trail Blazers,Indiana Pacers,1,6-4,-4,dunk,True,0,True,False
2006-12-02,2.45,Portland Trail Blazers,Indiana Pacers,1,6-6,-2,layup,True,0,True,False
2006-12-02,2.96666666667,Portland Trail Blazers,Indiana Pacers,1,6-6,-2,two point shot,True,1,False,False
2006-12-02,5.16666666667,Portland Trail Blazers,Indiana Pacers,1,10-10,-2,dunk,True,0,True,False
2006-12-02,17.2,Portland Trail Blazers,Indiana Pacers,2,34-26,-10,tip shot,True,0,True,False
2006-12-02,39.0,Portland Trail Blazers,Indiana Pacers,4,56-39,-18,free throw,True,15,True,False
2006-12-02,39.0,Portland Trail Blazers,Indiana Pacers,4,56-40,-17,free throw,True,15,True,False
2006-12-02,41.3166666667,Portland Trail Blazers,Indiana Pacers,4,64-44,-22,dunk,True,0,False,False
2006-12-02,42.6333333333,Portland Trail Blazers,Indiana Pacers,4,67-44,-25,hook shot,True,1,False,False
2006-02-08,3.71666666667,Portland Trail Blazers,Indiana Pacers,1,2-9,-9,layup,False,0,False,True
2006-02-08,6.63333333333,Portland Trail Blazers,Indiana Pacers,1,5-19,-16,two point jumper,False,1,False,True
2006-03-18,3.71666666667,Portland Trail Blazers,Milwaukee Bucks,1,9-9,-1,free throw,False,15,False,False
2006-03-18,3.71666666667,Portland Trail Blazers,Milwaukee Bucks,1,10-9,0,free throw,False,15,True,False
2006-03-18,4.1,Portland Trail Blazers,Milwaukee Bucks,1,11-9,1,free throw,False,15,True,False
2006-03-18,4.1,Portland Trail Blazers,Milwaukee Bucks,1,12-9,2,free throw,False,15,True,False
2006-03-18,4.48333333333,Portland Trail Blazers,Milwaukee Bucks,1,14-9,3,dunk,False,0,True,False
2006-03-18,5.1,Portland Trail Blazers,Milwaukee Bucks,1,14-9,4,free throw,False,15,False,False
2006-03-18,5.1,Portland Trail Blazers,Milwaukee Bucks,1,15-9,5,free throw,False,15,True,False
