date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-20,0.383333333333,Brooklyn Nets,Boston Celtics,1,1-0,0,free throw,False,15,True,False
2006-01-20,0.383333333333,Brooklyn Nets,Boston Celtics,1,2-0,1,free throw,False,15,True,False
2006-01-20,3.58333333333,Brooklyn Nets,Boston Celtics,1,4-7,-5,two point jumper,False,19,True,False
2006-01-20,6.16666666667,Brooklyn Nets,Boston Celtics,1,8-14,-9,three point jumper,False,24,False,False
2006-01-20,8.03333333333,Brooklyn Nets,Boston Celtics,1,11-21,-13,three point jumper,False,25,False,False
2006-01-20,9.56666666667,Brooklyn Nets,Boston Celtics,1,18-26,-11,three point jumper,False,24,True,False
2006-01-20,21.9833333333,Brooklyn Nets,Boston Celtics,2,38-49,-13,layup,False,0,False,False
2006-01-20,24.95,Brooklyn Nets,Boston Celtics,3,46-55,-12,three point jumper,False,25,False,False
2006-01-20,26.95,Brooklyn Nets,Boston Celtics,3,54-59,-8,three point jumper,False,23,True,False
2006-01-20,30.3833333333,Brooklyn Nets,Boston Celtics,3,61-65,-7,three point jumper,False,23,False,False
2006-01-20,30.6,Brooklyn Nets,Boston Celtics,3,62-65,-4,free throw,False,15,True,False
2006-01-20,30.6,Brooklyn Nets,Boston Celtics,3,63-65,-3,free throw,False,15,True,False
2006-01-20,30.9833333333,Brooklyn Nets,Boston Celtics,3,65-67,-4,layup,False,0,True,False
2006-01-20,30.9833333333,Brooklyn Nets,Boston Celtics,3,66-67,-2,free throw,False,15,True,False
2006-01-20,38.1166666667,Brooklyn Nets,Boston Celtics,4,74-77,-4,free throw,False,15,False,False
2006-01-20,38.1166666667,Brooklyn Nets,Boston Celtics,4,75-77,-3,free throw,False,15,True,False
2006-01-20,39.25,Brooklyn Nets,Boston Celtics,4,80-80,-2,layup,False,0,True,False
2006-01-20,40.1333333333,Brooklyn Nets,Boston Celtics,4,83-82,-2,three point jumper,False,25,True,False
2006-01-20,41.5333333333,Brooklyn Nets,Boston Celtics,4,85-86,-4,three point jumper,False,26,False,False
2006-01-20,47.3666666667,Brooklyn Nets,Boston Celtics,4,96-97,-4,three point jumper,False,25,True,False
2006-01-20,47.3666666667,Brooklyn Nets,Boston Celtics,4,96-97,-2,free throw,False,15,False,False
2006-01-21,1.0,Brooklyn Nets,Boston Celtics,1,0-0,-3,three point jumper,True,25,False,False
2006-01-21,2.65,Brooklyn Nets,Boston Celtics,1,2-8,3,three point jumper,True,25,True,False
2006-01-21,3.93333333333,Brooklyn Nets,Boston Celtics,1,4-10,4,two point shot,True,5,False,False
2006-01-21,8.56666666667,Brooklyn Nets,Boston Celtics,1,16-19,0,three point jumper,True,25,False,False
2006-01-21,13.0666666667,Brooklyn Nets,Boston Celtics,2,25-34,7,two point shot,True,8,True,False
2006-01-21,15.75,Brooklyn Nets,Boston Celtics,2,29-39,8,two point jumper,True,20,False,False
2006-01-21,22.6166666667,Brooklyn Nets,Boston Celtics,2,42-59,15,layup,True,0,True,False
2006-01-21,32.0666666667,Brooklyn Nets,Boston Celtics,3,56-78,19,three point jumper,True,23,False,False
2006-04-14,4.85,Brooklyn Nets,Boston Celtics,1,6-9,-6,three point jumper,False,25,False,True
2006-04-14,5.56666666667,Brooklyn Nets,Boston Celtics,1,6-10,-7,three point jumper,False,25,False,True
2006-04-14,24.0,Brooklyn Nets,Boston Celtics,2,25-33,-11,three point jumper,False,24,True,True
2006-04-14,24.2,Brooklyn Nets,Boston Celtics,3,25-33,-11,three point jumper,False,24,False,True
2006-04-14,28.0,Brooklyn Nets,Boston Celtics,3,35-41,-9,three point jumper,False,25,False,True
2006-04-14,32.8333333333,Brooklyn Nets,Boston Celtics,3,48-51,-6,three point jumper,False,24,True,True
2006-04-14,33.2166666667,Brooklyn Nets,Boston Celtics,3,50-51,-3,two point jumper,False,23,True,True
2006-04-14,34.0,Brooklyn Nets,Boston Celtics,3,52-51,-1,two point jumper,False,22,True,True
2006-04-14,34.6,Brooklyn Nets,Boston Celtics,3,52-52,-3,three point jumper,False,25,False,True
2006-04-14,45.75,Brooklyn Nets,Boston Celtics,4,74-69,3,two point jumper,False,20,False,True
2006-04-16,4.81666666667,Brooklyn Nets,Boston Celtics,1,10-11,-1,two point jumper,True,21,False,True
2006-04-16,9.61666666667,Brooklyn Nets,Boston Celtics,1,15-25,8,two point jumper,True,21,False,True
2006-04-16,18.7833333333,Brooklyn Nets,Boston Celtics,2,35-44,6,three point jumper,True,23,True,True
2006-04-16,20.25,Brooklyn Nets,Boston Celtics,2,37-47,8,two point jumper,True,16,False,True
2006-04-16,28.95,Brooklyn Nets,Boston Celtics,3,54-64,8,two point jumper,True,18,True,True
2006-04-16,29.8166666667,Brooklyn Nets,Boston Celtics,3,57-66,6,three point jumper,True,26,False,True
2006-04-16,33.0333333333,Brooklyn Nets,Boston Celtics,3,64-69,3,two point jumper,True,19,True,True
2006-04-16,35.1,Brooklyn Nets,Boston Celtics,3,66-73,4,three point jumper,True,26,False,True
2006-11-02,3.96666666667,Brooklyn Nets,Milwaukee Bucks,1,1-5,2,two point shot,True,10,False,True
2006-11-02,6.38333333333,Brooklyn Nets,Milwaukee Bucks,1,3-13,8,layup,True,0,False,True
2006-11-02,19.4833333333,Brooklyn Nets,Milwaukee Bucks,2,33-42,7,layup,True,0,True,True
2006-11-02,25.8333333333,Brooklyn Nets,Milwaukee Bucks,3,48-48,-3,three point jumper,True,24,False,True
2006-11-02,26.8833333333,Brooklyn Nets,Milwaukee Bucks,3,48-48,-2,two point jumper,True,7,False,True
2006-11-02,31.0666666667,Brooklyn Nets,Milwaukee Bucks,3,57-59,0,layup,True,0,True,True
2006-11-02,31.8166666667,Brooklyn Nets,Milwaukee Bucks,3,59-62,0,three point jumper,True,25,True,True
2006-11-02,33.25,Brooklyn Nets,Milwaukee Bucks,3,63-64,-2,three point jumper,True,25,False,True
2006-11-02,33.8,Brooklyn Nets,Milwaukee Bucks,3,66-64,-5,three point jumper,True,23,False,True
2006-11-02,44.0666666667,Brooklyn Nets,Milwaukee Bucks,4,95-83,-13,free throw,True,15,False,True
2006-11-02,44.0666666667,Brooklyn Nets,Milwaukee Bucks,4,95-83,-13,free throw,True,15,False,True
2006-11-02,44.1,Brooklyn Nets,Milwaukee Bucks,4,95-84,-12,free throw,True,15,True,True
2006-11-02,44.1,Brooklyn Nets,Milwaukee Bucks,4,95-85,-11,free throw,True,15,True,True
2006-11-02,46.9666666667,Brooklyn Nets,Milwaukee Bucks,4,106-94,-15,three point jumper,True,25,True,True
2006-11-05,0.316666666667,Brooklyn Nets,Chicago Bulls,1,0-0,-2,two point jumper,True,6,False,False
2006-11-05,3.11666666667,Brooklyn Nets,Chicago Bulls,1,0-1,-1,layup,True,0,False,False
2006-11-05,4.16666666667,Brooklyn Nets,Chicago Bulls,1,3-5,0,two point shot,True,1,False,False
2006-11-05,26.8166666667,Brooklyn Nets,Chicago Bulls,3,30-22,-9,free throw,True,15,True,False
2006-11-05,29.8166666667,Brooklyn Nets,Chicago Bulls,3,34-28,-8,two point jumper,True,1,True,False
2006-11-05,32.1833333333,Brooklyn Nets,Chicago Bulls,3,40-35,-8,three point jumper,True,24,True,False
2006-11-05,38.4,Brooklyn Nets,Chicago Bulls,4,51-50,-4,three point jumper,True,25,False,False
2006-11-05,38.6833333333,Brooklyn Nets,Chicago Bulls,4,51-52,-1,two point jumper,True,16,True,False
2006-11-05,39.05,Brooklyn Nets,Chicago Bulls,4,51-52,-1,layup,True,0,False,False
2006-11-05,43.5333333333,Brooklyn Nets,Chicago Bulls,4,58-63,4,free throw,True,15,True,False
2006-11-05,43.5333333333,Brooklyn Nets,Chicago Bulls,4,58-64,5,free throw,True,15,True,False
2006-11-05,14.7833333333,Brooklyn Nets,Chicago Bulls,5,77-76,-3,two point jumper,True,20,False,False
2006-11-07,17.45,Brooklyn Nets,Miami Heat,2,38-40,-4,two point jumper,False,18,True,False
2006-11-07,18.0333333333,Brooklyn Nets,Miami Heat,2,40-42,-4,two point shot,False,1,True,False
2006-11-07,19.2166666667,Brooklyn Nets,Miami Heat,2,40-42,-4,two point jumper,False,12,False,False
2006-11-07,29.0,Brooklyn Nets,Miami Heat,3,51-57,-9,three point jumper,False,25,False,False
2006-11-07,29.3833333333,Brooklyn Nets,Miami Heat,3,54-57,-6,three point jumper,False,24,True,False
2006-11-07,30.1666666667,Brooklyn Nets,Miami Heat,3,54-57,-6,three point jumper,False,24,False,False
2006-11-07,36.8166666667,Brooklyn Nets,Miami Heat,4,68-70,-4,two point jumper,False,18,False,False
2006-11-07,40.75,Brooklyn Nets,Miami Heat,4,74-80,-8,layup,False,0,True,False
2006-11-07,40.75,Brooklyn Nets,Miami Heat,4,74-80,-7,free throw,False,15,False,False
2006-11-07,41.0333333333,Brooklyn Nets,Miami Heat,4,75-80,-6,free throw,False,15,True,False
2006-11-07,41.0333333333,Brooklyn Nets,Miami Heat,4,76-80,-5,free throw,False,15,True,False
2006-11-07,42.95,Brooklyn Nets,Miami Heat,4,78-82,-6,two point jumper,False,21,False,False
2006-11-07,45.2166666667,Brooklyn Nets,Miami Heat,4,82-87,-8,three point jumper,False,25,False,False
2006-11-09,3.26666666667,Brooklyn Nets,Utah Jazz,1,4-9,4,free throw,True,15,True,True
2006-11-09,20.1833333333,Brooklyn Nets,Utah Jazz,2,34-36,-1,three point jumper,True,24,False,True
2006-11-09,22.8833333333,Brooklyn Nets,Utah Jazz,2,40-40,-2,two point jumper,True,17,True,True
2006-11-09,24.65,Brooklyn Nets,Utah Jazz,3,42-44,0,two point jumper,True,23,True,True
