date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2009-11-21,7.53333333333,Minnesota Timberwolves,Boston Celtics,1,14-11,-6,three point jumper,True,23,False,False
2009-11-21,8.08333333333,Minnesota Timberwolves,Boston Celtics,1,14-13,-3,two point shot,True,8,True,False
2009-11-21,10.5166666667,Minnesota Timberwolves,Boston Celtics,1,17-19,0,dunk,True,0,True,False
2009-11-21,12.8166666667,Minnesota Timberwolves,Boston Celtics,2,22-23,-2,three point jumper,True,25,False,False
2009-11-21,14.5,Minnesota Timberwolves,Boston Celtics,2,22-26,3,free throw,True,15,True,False
2009-11-21,14.5,Minnesota Timberwolves,Boston Celtics,2,22-27,4,free throw,True,15,True,False
2009-11-21,16.6333333333,Minnesota Timberwolves,Boston Celtics,2,25-31,4,two point jumper,True,10,False,False
2009-11-21,22.6166666667,Minnesota Timberwolves,Boston Celtics,2,34-37,0,three point jumper,True,23,False,False
2009-11-21,29.8166666667,Minnesota Timberwolves,Boston Celtics,3,50-45,-6,free throw,True,15,False,False
2009-11-21,29.8166666667,Minnesota Timberwolves,Boston Celtics,3,50-46,-5,free throw,True,15,True,False
2009-11-21,34.8333333333,Minnesota Timberwolves,Boston Celtics,3,63-49,-16,two point jumper,True,18,False,False
2009-11-21,46.0333333333,Minnesota Timberwolves,Boston Celtics,4,92-73,-21,two point shot,True,1,True,False
2009-11-21,47.5333333333,Minnesota Timberwolves,Boston Celtics,4,95-76,-21,two point jumper,True,13,False,False
2009-02-01,12.8333333333,Minnesota Timberwolves,Boston Celtics,2,24-30,-8,layup,False,0,False,False
2009-02-01,15.5833333333,Minnesota Timberwolves,Boston Celtics,2,28-39,-13,two point jumper,False,12,False,False
2009-02-01,39.3333333333,Minnesota Timberwolves,Boston Celtics,4,80-88,-9,free throw,False,15,True,False
2009-02-01,39.3333333333,Minnesota Timberwolves,Boston Celtics,4,81-88,-8,free throw,False,15,True,False
2009-02-01,40.2833333333,Minnesota Timberwolves,Boston Celtics,4,81-90,-11,tip shot,False,0,False,False
2009-02-01,40.75,Minnesota Timberwolves,Boston Celtics,4,82-92,-11,free throw,False,15,True,False
2009-02-01,40.75,Minnesota Timberwolves,Boston Celtics,4,83-92,-10,free throw,False,15,True,False
2009-02-01,41.9833333333,Minnesota Timberwolves,Boston Celtics,4,87-94,-9,two point jumper,False,20,True,False
2009-12-05,7.66666666667,Minnesota Timberwolves,Brooklyn Nets,1,13-19,-8,two point jumper,False,19,False,True
2009-12-05,22.75,Minnesota Timberwolves,Brooklyn Nets,2,41-47,-8,two point jumper,False,10,True,True
2009-12-05,24.25,Minnesota Timberwolves,Brooklyn Nets,3,41-50,-11,hook shot,False,1,False,True
2009-12-05,26.6833333333,Minnesota Timberwolves,Brooklyn Nets,3,47-56,-11,layup,False,0,True,True
2009-12-05,28.1333333333,Minnesota Timberwolves,Brooklyn Nets,3,49-61,-14,dunk,False,0,True,True
2009-12-05,33.4333333333,Minnesota Timberwolves,Brooklyn Nets,3,58-77,-21,two point shot,False,1,False,True
2009-03-29,2.15,Minnesota Timberwolves,Brooklyn Nets,1,6-3,-5,two point shot,True,1,False,False
2009-03-29,5.88333333333,Minnesota Timberwolves,Brooklyn Nets,1,13-13,-2,two point jumper,True,7,True,False
2009-03-29,7.16666666667,Minnesota Timberwolves,Brooklyn Nets,1,17-18,-1,two point jumper,True,1,True,False
2009-03-29,14.5166666667,Minnesota Timberwolves,Brooklyn Nets,2,27-35,7,free throw,True,15,False,False
2009-03-29,14.5166666667,Minnesota Timberwolves,Brooklyn Nets,2,27-35,7,free throw,True,15,False,False
2009-03-29,15.9333333333,Minnesota Timberwolves,Brooklyn Nets,2,29-39,9,free throw,True,15,True,False
2009-03-29,15.9333333333,Minnesota Timberwolves,Brooklyn Nets,2,29-40,10,free throw,True,15,True,False
2009-03-29,16.8166666667,Minnesota Timberwolves,Brooklyn Nets,2,31-40,8,free throw,True,15,False,False
2009-03-29,16.8166666667,Minnesota Timberwolves,Brooklyn Nets,2,31-41,9,free throw,True,15,True,False
2009-03-29,17.1666666667,Minnesota Timberwolves,Brooklyn Nets,2,32-43,9,layup,True,0,True,False
2009-03-29,19.3833333333,Minnesota Timberwolves,Brooklyn Nets,2,34-48,13,free throw,True,15,False,False
2009-03-29,19.3833333333,Minnesota Timberwolves,Brooklyn Nets,2,34-48,13,free throw,True,15,False,False
2009-03-29,21.5833333333,Minnesota Timberwolves,Brooklyn Nets,2,39-54,13,two point jumper,True,14,False,False
2009-03-29,22.2166666667,Minnesota Timberwolves,Brooklyn Nets,2,41-56,13,two point shot,True,11,False,False
2009-03-29,31.1,Minnesota Timberwolves,Brooklyn Nets,3,64-72,7,free throw,True,15,True,False
2009-03-29,31.1,Minnesota Timberwolves,Brooklyn Nets,3,64-73,8,free throw,True,15,True,False
2009-03-29,40.5333333333,Minnesota Timberwolves,Brooklyn Nets,4,80-91,10,free throw,True,15,True,False
2009-03-29,40.5333333333,Minnesota Timberwolves,Brooklyn Nets,4,80-91,10,free throw,True,15,False,False
2009-03-29,42.1333333333,Minnesota Timberwolves,Brooklyn Nets,4,84-93,7,two point jumper,True,16,True,False
2009-03-29,47.1,Minnesota Timberwolves,Brooklyn Nets,4,94-103,8,free throw,True,15,True,False
2009-03-29,47.1,Minnesota Timberwolves,Brooklyn Nets,4,94-104,9,free throw,True,15,True,False
2009-12-26,15.1333333333,Minnesota Timberwolves,New York Knicks,2,38-37,0,free throw,False,15,True,True
2009-12-26,15.1333333333,Minnesota Timberwolves,New York Knicks,2,38-37,0,free throw,False,15,False,True
